Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.05
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
50,6101.51702178107,-3587.418853844063,4.3985433954681967e-13,-3.8035150278660135,-6.469055504978777,7.91905002789395e-16
51,6063.037587704226,-3652.0760137332436,4.477796384176337e-13,-3.872066955956071,-6.428258176387433,7.86896266104281e-16
52,6023.873014443643,-3716.3204794336084,4.556542038268423e-13,-3.9401813303026083,-6.386734437725869,7.81798374022006e-16
53,5984.027727699036,-3780.1449911516743,4.634771435856825e-13,-4.007850453802294,-6.344488981285692,7.76611904134068e-16
54,5943.506230092544,-3843.5423365498536,4.712475713545799e-13,-4.075066679666302,-6.301526580914522,7.713374440678363e-16
55,5902.3131006599,-3906.505351561482,4.789646067435727e-13,-4.1418224122844425,-6.257852091476522,7.65975591419973e-16
56,5860.452994333005,-3969.0269212003695,4.866273754120588e-13,-4.208110108083461,-6.2134704483037995,7.60526953688725e-16
57,5817.930641413903,-4031.099980364814,4.942350091678595e-13,-4.273922276379501,-6.168386666638681,7.549921482050953e-16
58,5774.750847040238,-4092.7175146359705,5.017866460655844e-13,-4.339251480224564,-6.122605841067001,7.493718020628982e-16
59,5730.918490642272,-4153.872561070512,5.092814305042914e-13,-4.404090337246897,-6.076133144942375,7.436665520477102e-16
60,5686.438525391488,-4214.558208987446,5.167185133244248e-13,-4.468431520485233,-6.028973829801619,7.37877044564722e-16
61,5641.31597764087,-4274.767600749054,5.240970519040273e-13,-4.5322677592167535,-5.981133224771301,7.320039355655012e-16
62,5595.555946356921,-4334.493932535803,5.314162102542064e-13,-4.5955918397786855,-5.932616735965533,7.260478904736717e-16
63,5549.163602543448,-4393.73045511522,5.386751591138544e-13,-4.658396606383487,-5.883429845875075,7.200095841095229e-16
64,5502.144188657245,-4452.470474604553,5.458730760436022e-13,-4.720674961927451,-5.833578112747789,7.138897006135508e-16
65,5454.503018015668,-4510.707353227202,5.53009145519002e-13,-4.7824198687927035,-5.783067169960555,7.076889333689463e-16
66,5406.245474196221,-4568.434510062815,5.600825590229275e-13,-4.8436243496424805,-5.7319027253826675,7.014079849230337e-16
67,5357.377010428197,-4625.645421790934,5.670925151371769e-13,-4.904281488209573,-5.68009056073085,6.950475669076726e-16
68,5307.903148976451,-4682.333623428159,5.740382196332753e-13,-4.964384430077887,-5.6276365309158916,6.886083999586301e-16
69,5257.8294805173655,-4738.492709058702,5.809188855624602e-13,-5.023926383457015,-5.574546563381036,6.820912136339326e-16
70,5207.161663507092,-4794.116332558278,5.877337333448425e-13,-5.082900619949723,-5.520826657432157,6.754967463312063e-16
71,5155.905423542131,-4849.198208311229,5.944819908577339e-13,-5.141300475312278,-5.4664828835598245,6.688257452040175e-16
72,5104.06655271232,-4903.732111920814,6.011628935231273e-13,-5.199119350207521,-5.41152138275333,6.620789660772196e-16
73,5051.650908946322,-4957.711880912584,6.077756843943245e-13,-5.25635071095062,-5.355948365806724,6.552571733613181e-16
74,4998.66441534965,-5011.131415430765,6.14319614241698e-13,-5.3129880902473765,-5.299770112616993,6.483611399658633e-16
75,4945.1130595353525,-5063.984678927544,6.207939416375786e-13,-5.369025087925067,-5.242992971474408,6.413916472118784e-16
76,4891.0028929473965,-5116.265698845223,6.271979330402588e-13,-5.424455371655659,-5.185623358345154,6.343494847433374e-16
77,4836.340030176829,-5167.968567291134,6.335308628771042e-13,-5.479272677671399,-5.127667756146307,6.272354504376975e-16
78,4781.130648270822,-5219.0874417052455,6.397920136267603e-13,-5.533470811472623,-5.069132714013248,6.200503503154994e-16
79,4725.3809860346455,-5269.616545520389,6.459806759004477e-13,-5.587043648527755,-5.010024846559595,6.127949984490454e-16
80,4669.0973433266645,-5319.550168815017,6.52096148522336e-13,-5.639985134965393,-4.950350833129729,6.054702168701646e-16
81,4612.286080346447,-5368.882668958448,6.581377386089863e-13,-5.692289288258418,-4.890117417044019,5.980768354770779e-16
82,4554.953616916033,-5417.608471248503,6.641047616478569e-13,-5.74395019790003,-4.829331404836805,5.906156919403683e-16
83,4497.106431754486,-5465.722069541445,6.699965415748565e-13,-5.794962026071647,-4.767999665487236,5.830876316080752e-16
84,4438.751061745775,-5513.2180268742095,6.758124108509435e-13,-5.84531900830261,-4.706129129643065,5.754935074099141e-16
85,4379.894101200096,-5560.090976078773,6.815517105377577e-13,-5.895015454121564,-4.643726788837466,5.678341797606414e-16
86,4320.542201108692,-5606.335620388672,6.872137903722783e-13,-5.9440457476995086,-4.580799694698973,5.601105164625688e-16
87,4260.702068392277,-5651.946734037552,6.927980088404988e-13,-5.992404348484395,-4.517354958154619,5.523233926072403e-16
88,4200.380465143134,-5696.919162849683,6.983037332501107e-13,-6.040085791827226,-4.453399748626397,5.444736904762859e-16
89,4139.584207860982,-5741.2478248224015,7.037303398021868e-13,-6.08708468959958,-4.388941293221089,5.36562299441458e-16
90,4078.3201666826935,-5784.927710700388,7.090772136618585e-13,-6.13339573080247,-4.323986875913575,5.285901158638655e-16
91,4016.5952646059472,-5827.953884541733,7.143437490279766e-13,-6.179013682166517,-4.258543836723743,5.205580429924162e-16
92,3954.416476706923,-5870.321484275694,7.195293492017475e-13,-6.223933388743312,-4.192619570887036,5.124669908614797e-16
93,3891.7908293520836,-5912.025722252146,7.246334266543411e-13,-6.268149774487944,-4.1262215280187675,5.043178761877779e-16
94,3828.7253994041894,-5953.061885782578,7.296554030934562e-13,-6.311657842832603,-4.05935721127231,4.961116222665241e-16
95,3765.2273134225866,-5993.42533767265,7.345947095288417e-13,-6.354452677251206,-3.9920341764911984,4.878491588668104e-16
96,3701.303746857894,-6033.111516746206,7.394507863367633e-13,-6.396529441814984,-3.924260031355324,4.795314221262678e-16
97,3636.9619232411483,-6072.115938360699,7.442230833234092e-13,-6.437883381738944,-3.8560424345212216,4.711593544449994e-16
98,3572.209113367543,-6110.434194913963,7.489110597872256e-13,-6.4785098239191745,-3.787389094756644,4.627339043788081e-16
99,3507.05263447479,-6148.061956342293,7.535141845801805e-13,-6.518404177460928,-3.7183077700694334,4.54256026531724e-16
100,3441.499849416262,-6184.994970609744,7.580319361679409e-13,-6.557561934197396,-3.6488062668308547,4.457266814478474e-16
101,3375.558165828977,-6221.2290641886275,7.624638026889638e-13,-6.595978669199138,-3.5788924388934586,4.3714683550252174e-16
102,3309.235035296495,-6256.760142531132,7.668092820124897e-13,-6.63365004127413,-3.508574186703558,4.2851746079283846e-16
103,3242.537952506904,-6291.584190532009,7.710678817954337e-13,-6.670571793458305,-3.4378594564084866,4.198395350275045e-16
104,3175.474454405862,-6325.6972729823065,7.752391195381686e-13,-6.706739753496621,-3.3667562389586343,4.111140414160623e-16
105,3108.0521193449267,-6359.095535014039,7.793225226391922e-13,-6.742149834314528,-3.29527256920446,4.023419685574942e-16
106,3040.2785662251777,-6391.775202535817,7.833176284486725e-13,-6.776798034479825,-3.2234165249885414,3.935243103282154e-16
107,2972.161453636258,-6423.732582659306,7.872239843208662e-13,-6.8106804386548125,-3.1511962262327433,3.8466206576946607e-16
108,2903.7084789909272,-6454.964064116561,7.91041147665404e-13,-6.84379321803877,-3.07861983402065,3.7575623897411972e-16
109,2834.927377655246,-6485.466117668085,7.947686859974352e-13,-6.876132630800589,-3.005695549675343,3.668078389729206e-16
110,2765.825922074453,-6515.2352965016535,7.984061769866292e-13,-6.907695022501627,-2.932431613832633,3.5781787962015993e-16
111,2696.4119208946595,-6544.268236621811,8.019532085050244e-13,-6.938476826508657,-2.85883630550984,3.487873794788063e-16
112,2626.693218080448,-6572.561657230015,8.054093786737236e-13,-6.9684745643969235,-2.7849179411702436,3.397173617051017e-16
113,2556.677692028486,-6600.112361095368,8.087742959084264e-13,-6.997684846343194,-2.7106848737833054,3.306088539326385e-16
114,2486.373254677251,-6626.917234915918,8.120475789637952e-13,-7.0261043715088345,-2.6361454918807574,3.2146288815592894e-16
115,2415.787850612956,-6652.973249670467,8.152288569766507e-13,-7.0537299284128006,-2.561308218608678,3.122805006134788e-16
116,2344.929456171787,-6678.277460960863,8.183177695079916e-13,-7.08055839529455,-2.486181510775648,3.0306273167038254e-16
117,2273.806078538564,-6702.827009344719,8.213139665838307e-13,-7.106586740466807,-2.410773857897122,2.9381062570044964e-16
118,2202.4257548419046,-6726.619120658539,8.242171087348479e-13,-7.131812022658154,-2.3350937812360804,2.845252309678772e-16
119,2130.796551246004,-6749.65110633121,8.270268670348525e-13,-7.1562313913454005,-2.2591498328401047,2.752075995084805e-16
120,2058.92656203914,-6771.920363687812,8.297429231380498e-13,-7.1798420870757,-2.1829505945749768,2.658587870104985e-16
121,1986.823908719003,-6793.424376243732,8.3236496931511e-13,-7.202641441778376,-2.106504677154909,2.5647985269498414e-16
122,1914.4967390749305,-6814.160713989027,8.348927084880339e-13,-7.224626879066421,-2.0298207191695004,2.4707185919579324e-16
123,1841.9532262672017,-6834.12703366303,8.37325854263812e-13,-7.2457959145276325,-1.9529073861075614,2.3763587243918978e-16
124,1769.2015679034475,-6853.321079019132,8.396641309668723e-13,-7.266146156005361,-1.8757733693778988,2.281729615230762e-16
125,1696.2499851122768,-6871.740681079765,8.419072736703155e-13,-7.285675303868833,-1.7984273853271362,2.186841985958621e-16
126,1623.1067216142953,-6889.383758381477,8.440550282259303e-13,-7.304381151273006,-1.7208781742547707,2.091706587349927e-16
127,1549.7800427905343,-6906.248317210159,8.46107151292988e-13,-7.322261584407958,-1.643134499425491,1.9963341982514173e-16
128,1476.278234748431,-6922.332451826338,8.480634103658145e-13,-7.339314582737747,-1.5652051460788927,1.9007356243608565e-16
129,1402.6096033854974,-6937.634344680523,8.499235838001319e-13,-7.355538219228736,-1.4870989204367444,1.804921697002776e-16
130,1328.7824734507037,-6952.1522666186065,8.516874608381717e-13,-7.370930660567365,-1.408824648707835,1.7089032719012525e-16
131,1254.8051876037841,-6965.884577077244,8.533548416325523e-13,-7.385490167367299,-1.3303911760906089,1.6126912279499756e-16
132,1180.686105472485,-6978.829724269263,8.549255372689239e-13,-7.399215094366002,-1.2518073657736322,1.5162964659796682e-16
133,1106.4336027079048,-6990.986245359004,8.563993697873704e-13,-7.4121038906106484,-1.1730820979340215,1.4197299075230097e-16
134,1032.0560700380256,-7002.352766627632,8.577761722025734e-13,-7.424155099633386,-1.0942242687339698,1.3230024935772388e-16
135,957.5619123195348,-7012.928003628366,8.590557885227317e-13,-7.435367359615918,-1.015242789315448,1.2261251833645246e-16
136,882.9595475880564,-7022.71076133163,8.602380737672341e-13,-7.445739403543396,-0.9361465847932273,1.1291089530902944e-16
137,808.2574061068957,-7031.699934260089,8.613228939830875e-13,-7.455270059347595,-0.8569445932463216,1.0319647946996336e-16
138,733.4639294143873,-7039.894506613575,8.623101262600915e-13,-7.463958250039357,-0.7776457647079498,9.347037146318818e-17
139,658.5875693699892,-7047.293552383873,8.631996587447668e-13,-7.471802993830298,-0.6982590601541708,8.373367325736191e-17
140,583.6367871991972,-7053.896235459364,8.639913906530259e-13,-7.478803404243751,-0.6187934504912657,7.3987488021013e-17
141,508.62005253739454,-7059.701809719504,8.646852322815931e-13,-7.4849586902149365,-0.5392579155419902,6.423291999754976e-17
142,433.54584247277944,-7064.709619119143,8.652811050181673e-13,-7.490268156180364,-0.45966144303085293,5.4471074380152314e-17
143,358.4226405884156,-7068.919097762656,8.657789413503298e-13,-7.494731202156422,-0.38001302756846084,4.470305718655185e-17
144,283.2589360035697,-7072.329769967892,8.661786848731923e-13,-7.498347323807185,-0.30032166963510865,3.492997513371925e-17
145,208.06322241443104,-7074.941250319928,8.664802902957883e-13,-7.501116112501401,-0.22059637456371523,2.5152935512475735e-17
146,132.84399713427464,-7076.753243714618,8.666837234462036e-13,-7.503037255358673,-0.14084615152216837,1.5373046062033247e-17
147,57.60976013327119,-7077.765545391948,8.667889612754501e-13,-7.504110535284803,-0.061080012495295544,5.591414844491192e-18
148,-17.630986922051132,-7077.978040959165,8.667959918600745e-13,-7.504335830996342,0.018693028733534383,-4.190849880709532e-18
149,-92.8697416295124,-7077.390706403713,8.66704814403511e-13,-7.503713117034281,0.09846395760098559,-1.397263978235156e-17
150,-168.0980018120639,-7076.003608095941,8.665154392361716e-13,-7.502242463766939,0.17822375978241967,-2.3752846583014457e-17
151,-243.30726647857657,-7073.816902781603,8.662278878142748e-13,-7.499924037381992,0.25796342221054946,-3.353036218464404e-17
152,-318.48903678445714,-7070.830837564146,8.658421927174149e-13,-7.496758099867723,0.33767393409392643,-4.330407879409833e-17
153,-393.6348169920517,-7067.045749876792,8.653583976448711e-13,-7.492745008983391,0.4173462879351951,-5.3072889048662045e-17
154,-468.7361154306822,-7062.462067444394,8.64776557410656e-13,-7.4878852182188105,0.496971480548959,-6.283568614151019e-17
155,-543.7844454562244,-7057.080308235117,8.64096737937305e-13,-7.482179276743116,0.5765405140791613,-7.259136394710899e-17
156,-618.7713264101219,-7050.901080401897,8.633190162484082e-13,-7.475627829342688,0.656044397015867,-8.23388171465401e-17
157,-693.688284577735,-7043.925082213721,8.624434804598823e-13,-7.468231616348307,0.7354741452113399,-9.207694135273495e-17
158,-768.5268541458711,-7036.153101976722,8.61470229769988e-13,-7.459991473551479,0.8148207828952528,-1.0180463323559893e-16
159,-843.2785781594637,-7027.586017945091,8.603993744480908e-13,-7.450908332109998,0.8940753436889924,-1.115207906470214e-16
160,-917.9350094772169,-7018.224798221843,8.592310358221669e-13,-7.4409832184427245,0.9732288716188716,-1.2122431274574747e-16
161,-992.4877117261592,-7008.070500649416,8.579653462650571e-13,-7.43021725411359,1.0522724221281812,-1.3091410012210373e-16
162,-1066.928260254985,-6997.124272690121,8.56602449179469e-13,-7.418611655704858,1.1311970630879584,-1.40589054922563e-16
163,-1141.2482430860432,-6985.387351296491,8.551424989817294e-13,-7.406167734679655,1.2099938758063216,-1.502480809741284e-16
164,-1215.4392618659308,-6972.861062771493,8.535856610842889e-13,-7.392886897233769,1.2886539560363224,-1.5989008390853218e-16
165,-1289.4929328145192,-6959.546822618654,8.519321118769805e-13,-7.378770644136733,1.3671684149821426,-1.6951397128622678e-16
166,-1363.4008876723449,-6945.446135382107,8.501820387070349e-13,-7.363820570562253,1.4455283803035486,-1.7911865272015783e-16
167,-1437.1547746462463,-6930.560594476575,8.483356398578541e-13,-7.348038365907939,1.5237249971184967,-1.887030399993064e-16
168,-1510.746259353136,-6914.891882007302,8.463931245265454e-13,-7.331425813604401,1.6017494290037495,-1.9826604721198177e-16
169,-1584.167025761813,-6898.441768579985,8.443547128002199e-13,-7.313984790913711,1.6795928589934224,-2.078065908688568e-16
170,-1657.4087771326922,-6881.212113100678,8.42220635631056e-13,-7.2957172687172775,1.7572464905753211,-2.1732359002572642e-16
171,-1730.4632369553558,-6863.204862565737,8.399911348101334e-13,-7.276625311293126,1.834701548684969,-2.268159664059789e-16
172,-1803.3221498838232,-6844.422051841804,8.376664629400373e-13,-7.256711076082621,1.9119492806972098,-2.362826445227642e-16
173,-1875.9772826694293,-6824.865803435861,8.35246883406239e-13,-7.235976813446692,1.9889809574152881,-2.457225518008481e-16
174,-1948.4204250912005,-6804.538327255378,8.32732670347254e-13,-7.2144248664115125,2.0657878740572615,-2.5513461869813345e-16
175,-2020.6433908836302,-6783.441920358594,8.301241086235821e-13,-7.192057670403746,2.142361351239667,-2.645177788268403e-16
176,-2092.6380186617507,-6761.578966694939,8.274214937854333e-13,-7.168877752975328,2.2186927359583146,-2.738709690743274e-16
177,-2164.3961728433896,-6738.951936835645,8.246251320392413e-13,-7.14488773351786,2.2947734025660997,-2.831931297235428e-16
178,-2235.9097445685106,-6715.563387694555,8.217353402129701e-13,-7.120090322966598,2.3705947537477177,-2.924832045730899e-16
179,-2307.1706526155403,-6691.415962239202,8.187524457202182e-13,-7.09448832349411,2.446148221491197,-3.017401410568956e-16
180,-2378.170844314564,-6666.5123891921285,8.15676786523122e-13,-7.068084628193627,2.521425268056093,-3.1096289036346564e-16
181,-2448.902296457303,-6640.855482722549,8.125087110940646e-13,-7.040882220752123,2.596417386938286,-3.2015040755471526e-16
182,-2519.3570162037486,-6614.448142128332,8.092485783761942e-13,-7.012884175113139,2.6711161038312254,-3.293016516843601e-16
183,-2589.5270419853846,-6587.293351508373,8.05896757742756e-13,-6.98409365512942,2.7455129775835654,-3.3841558591585666e-16
184,-2659.40444440486,-6559.394179425388,8.024536289552417e-13,-6.954513914205401,2.819599601153021,-3.474911776398746e-16
185,-2728.9813271320313,-6530.753778559156,7.989195821203625e-13,-6.924148294929553,2.893367602556397,-3.565273985912926e-16
186,-2798.2498277962745,-6501.375385350249,7.952950176458502e-13,-6.893000228696669,2.9668086458156426,-3.655232249657006e-16
187,-2867.2021188749445,-6471.262319634324,7.915803461950913e-13,-6.861073235320106,3.039914431899833,-3.7447763753539605e-16
188,-2935.8304085779123,-6440.4179842669555,7.87775988640598e-13,-6.828370922634032,3.112676699662984,-3.8338962176486326e-16
189,-3004.1269417280546,-6408.8458647391135,7.83882376016324e-13,-6.794896986085738,3.1850872267775894,-3.9225816792572064e-16
190,-3072.0840006376166,-6376.549528783287,7.79899949468828e-13,-6.760655208318035,3.2571378306637597,-4.0108227121112226e-16
191,-3139.6939059803185,-6343.532625970331,7.758291602072923e-13,-6.725649458741816,3.3288203694138727,-4.0986093184960277e-16
192,-3206.949017659145,-6309.798887297047,7.716704694523998e-13,-6.689883693098794,3.400126742712635,-4.185931552183513e-16
193,-3273.841735669708,-6275.352124764566,7.674243483840779e-13,-6.653361953014492,3.471048892752444,-4.2727795195590374e-16
194,-3340.364500959041,-6240.196230947603,7.630912780881152e-13,-6.616088365541538,3.541578805143929,-4.3591433807423515e-16
195,-3406.509796279815,-6204.33517855456,7.586717495016528e-13,-6.578067142693286,3.6117085098216015,-4.445013350702468e-16
196,-3472.270147039805,-6167.773019978619,7.541662633575611e-13,-6.539302580967855,3.6814300819445087,-4.530379700366319e-16
197,-3537.638122146523,-6130.513886839798,7.49575330127708e-13,-6.49979906086261,3.7507356427917338,-4.615232757721033e-16
198,-3602.60633484697,-6092.561989518078,7.448994699651214e-13,-6.459561046379156,3.8196173606527406,-4.699562908909799e-16
199,-3667.1674435623463,-6053.921616677606,7.401392126450558e-13,-6.418593084518891,3.888067451712362,-4.783360599321115e-16
200,-3731.31415271767,-6014.5971347820805,7.352950975049695e-13,-6.376899804769188,3.9560781809303873,-4.866616334671302e-16
201,-3795.039213566199,-5974.592987601318,7.303676733834172e-13,-6.334485918580249,4.0236418629156505,-4.94932068208023e-16
202,-3858.335425008568,-5933.913695709094,7.253574985578657e-13,-6.291356218832693,4.090750862794508,-5.031464271140071e-16
203,-3921.195634406504,-5892.56385597232,7.202651406814429e-13,-6.247515579295954,4.157397597073573,-5.113037794976933e-16
204,-3983.612738391123,-5850.5481410315715,7.150911767186213e-13,-6.202968954077539,4.223574534496697,-5.194032011305359e-16
205,-4045.5796836656154,-5807.871298773073,7.098361928798478e-13,-6.157721377063182,4.28927419689601,-5.274437743475475e-16
206,-4107.089467802293,-5764.538151792169,7.045007845551264e-13,-6.111777961348011,4.354489160036977,-5.3542458815127e-16
207,-4168.135140033872,-5720.55359684837,6.990855562465611e-13,-6.065143898658768,4.419212054457345,-5.433447383149897e-16
208,-4228.70980203893,-5675.922604311996,6.935911214998647e-13,-6.017824458767112,4.4834355662999235,-5.512033274851871e-16
209,-4288.80660872145,-5630.650217602512,6.880181028348445e-13,-5.9698249888941195,4.547152438139071,-5.589994652832089e-16
210,-4348.418768984317,-5584.7415526186105,6.823671316748706e-13,-5.9211509131060565,4.610355469800794,-5.667322684061448e-16
211,-4407.539546496722,-5538.20179716011,6.766388482753371e-13,-5.871807731701427,4.67303751917638,-5.744008607269065e-16
212,-4466.162260455425,-5491.036210341696,6.708339016511174e-13,-5.821801020589416,4.735191503029504,-5.820043733934961e-16
213,-4524.280286339657,-5443.2501219986525,6.649529495030351e-13,-5.7711364306598245,4.796810397796619,-5.895419449274427e-16
214,-4581.887056659732,-5394.848932084571,6.589966581433439e-13,-5.7198196871444855,4.857887240380653,-5.970127213214103e-16
215,-4638.976061699189,-5345.838110061123,6.529657024202345e-13,-5.6678565889702925,4.91841512893786,-6.044158561359572e-16
216,-4695.540850250405,-5296.2231942800245,6.468607656413754e-13,-5.615253008103926,4.978387223657738,-6.117505105954365e-16
217,-4751.575030343595,-5246.009791357166,6.406825394964929e-13,-5.562014888888285,5.0377967475359515,-6.190158536830297e-16
218,-4807.072269969125,-5195.203575539065,6.344317239790044e-13,-5.508148247370783,5.096636987140143,-6.262110622349011e-16
219,-4862.026297793048,-5143.810288061646,6.281090273067057e-13,-5.453659170623487,5.154901293368587,-6.333353210334634e-16
220,-4916.430903865777,-5091.835736501478,6.217151658415339e-13,-5.398553816055294,5.2125830822015295,-6.403878228997395e-16
221,-4970.279940323825,-5039.2857941195,6.152508640084007e-13,-5.342838410716113,5.269675835445223,-6.473677687848185e-16
222,-5023.567322084531,-4986.166399197328,6.087168542131168e-13,-5.286519250593191,5.326173101468481,-6.542743678603854e-16
223,-5076.287027533698,-4932.483554366207,6.021138767594084e-13,-5.229602699899653,5.382068495931748,-6.61106837608325e-16
224,-5128.433099206037,-4878.243325928705,5.954426797650425e-13,-5.17209519035533,5.437355702508531,-6.678644039093783e-16
225,-5179.9996444583885,-4823.451843173204,5.887040190770641e-13,-5.114003220459955,5.492028473599167,-6.745463011308528e-16
