Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.0000000000055,0.000999999999999352,98.0,300.0,149.99999999997246,270.00000000002757
1,6928.000000000003,0.0009999999999998118,98.0,300.00001032334774,149.999966503658,270.0538569722211
2,6928.000000000007,0.0009999999999991546,98.0,300.0000206466956,149.999933007314,270.1077140456933
3,6928.000000000001,0.0009999999999993907,98.0,300.0000309700433,149.99989951102495,270.1615712203599
4,6928.000000000004,0.0009999999999998187,98.0,300.00004129339106,149.9998660146757,270.21542849633613
5,6928.0000000000055,0.0009999999999999194,98.0,300.00005161673874,149.99983251833478,270.26928587355326
6,6928.000000000004,0.0009999999999994987,98.0,300.00006194008654,149.99979902202077,270.323143351993
7,6928.000000000005,0.0009999999999990429,98.0,300.00007226343433,149.99976552569524,270.377000931693
8,6928.000000000003,0.0009999999999990834,98.0,300.00008258678207,149.99973202936926,270.4308586126421
9,6928.000000000005,0.000999999999999511,98.0,300.00009291012987,149.9996985330392,270.4847163948437
10,6928.0000000000055,0.0009999999999994367,98.0,300.00010323347766,149.99966503670066,270.5385742783018
11,6928.000000000003,0.00099999999999912,98.0,300.0001135568254,149.99963154039168,270.5924322629774
12,6928.000000000002,0.0009999999999994404,98.0,300.00012388017313,149.99959804406618,270.6462903489163
13,6928.000000000003,0.0009999999999995162,98.0,300.00013420352093,149.99956454773996,270.7001485361017
14,6928.000000000003,0.0009999999999998313,98.0,300.00014452686867,149.9995310514231,270.75400682452306
15,6928.000000000004,0.0009999999999994768,98.0,300.0001548502164,149.99949755508132,270.8078652142132
16,6928.000000000005,0.0009999999999995854,98.0,300.0001651735642,149.99946405874638,270.8617237051398
17,6928.000000000004,0.00099999999999989,98.0,300.00017549691205,149.99943056242736,270.9155822972926
18,6928.000000000005,0.0009999999999994909,98.0,300.00018582025973,149.99939706610414,270.9694409906902
19,6928.000000000006,0.0009999999999994757,98.0,300.00019614360747,149.99936356975917,271.02329978534925
20,6928.000000000002,0.0009999999999994976,98.0,300.00020646695526,149.9993300734724,271.0771586811883
21,6928.000000000002,0.000999999999999042,98.0,300.000216790303,149.99929657713966,271.13101767831006
22,6928.000000000002,0.0009999999999993267,98.0,300.00022711365074,149.9992630808077,271.18487677666616
23,6928.000000000005,0.0009999999999995614,98.0,300.00023743699853,149.99922958446476,271.23873597626687
24,6928.0,0.0009999999999991173,98.00000000000001,300.0002477603463,149.99919608816984,271.2925952770513
25,6928.0000000000055,0.0009999999999994915,98.0,300.00025808369406,149.99916259180839,271.3464546791323
26,6928.000000000005,0.0009999999999999985,98.0,300.0002684070418,149.9991290954829,271.40031418240534
27,6928.0000000000055,0.0009999999999992292,98.0,300.0002787303896,149.99909559915338,271.4541737869087
28,6928.000000000004,0.0009999999999993293,98.0,300.00028905373733,149.999062102842,271.5080334926178
29,6928.000000000005,0.0009999999999998255,98.0,300.00029937708507,149.99902860650434,271.561893299575
30,6928.000000000004,0.0009999999999990086,98.0,300.00030970043287,149.99899511017915,271.6157532077395
31,6928.000000000002,0.0009999999999995325,98.0,300.00032002378066,149.998961613863,271.66961321711193
32,6928.000000000004,0.0009999999999990607,98.0,300.0003303471284,149.9989281175242,271.72347332772193
33,6928.0000000000055,0.0009999999999994304,98.0,300.00034067047613,149.99889462119518,271.77733353953437
34,6928.000000000003,0.0009999999999993497,98.0,300.00035099382393,149.99886112488932,271.8311938525332
35,6928.000000000003,0.0009999999999993478,98.0,300.00036131717167,149.99882762855356,271.88505426676903
36,6927.999999999998,0.0009999999999994497,98.0,300.0003716405194,149.9987941322547,271.9389147821719
37,6928.000000000003,0.0009999999999994109,98.0,300.0003819638672,149.9987606358973,271.99277539883457
38,6928.000000000005,0.000999999999999277,98.0,300.000392287215,149.99872713956432,272.0466361166711
39,6928.000000000002,0.001000000000000097,98.0,300.00040261056273,149.99869364324962,272.10049693568436
40,6928.000000000002,0.0009999999999994456,98.0,300.00041293391047,149.99866014693367,272.1543578558911
41,6928.000000000002,0.0009999999999995193,98.0,300.00042325725826,149.99862665060084,272.2082188773033
42,6928.000000000005,0.0009999999999999903,98.0,300.00043358060594,149.99859315425235,272.2620799999167
43,6928.000000000008,0.0009999999999993848,98.0,300.00044390395374,149.9985596579159,272.3159412237
44,6928.000000000003,0.0009999999999994041,98.0,300.00045422730153,149.9985261616068,272.3698025486345
45,6928.000000000002,0.0009999999999989885,98.0,300.00046455064927,149.99849266529938,272.4236639747422
46,6928.000000000002,0.0009999999999994165,98.0,300.00047487399706,149.99845916896788,272.477525502045
47,6928.000000000002,0.0009999999999994156,98.0,300.0004851973448,149.9984256726383,272.53138713051345
48,6928.000000000001,0.0009999999999999961,98.0,300.0004955206926,149.99839217631512,272.58524886013885
49,6928.000000000001,0.0009999999999993118,98.0,300.00050584404033,149.998358679997,272.639110690919
50,6928.000000000006,0.0009999999999995553,98.0,300.00051616738807,149.9983251836375,272.69297262289575
51,6928.000000000004,0.0009999999999990487,98.0,300.0005264907358,149.9982916873237,272.7468346559783
52,6928.000000000002,0.0009999999999998107,98.0,300.0005368140836,149.99825819100496,272.80069679021295
53,6928.000000000001,0.0009999999999994325,98.0,300.00054713743145,149.99822469468353,272.85455902559306
54,6928.000000000003,0.0009999999999997212,98.0,300.00055746077913,149.99819119835425,272.9084213621192
55,6928.000000000004,0.00099999999999907,98.0,300.00056778412693,149.99815770201067,272.9622837997939
56,6928.000000000003,0.000999999999999483,98.0,300.00057810747467,149.99812420569393,273.0161463385709
57,6928.0000000000055,0.0009999999999990815,98.0,300.0005884308224,149.9980907093503,273.07000897849935
58,6928.000000000005,0.0009999999999998222,98.0,300.00059875417014,149.99805721303161,273.1238717195227
59,6928.000000000002,0.00099999999999947,98.0,300.00060907751794,149.99802371672882,273.1777345616452
