Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291923
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
0,-2877.992332081863,6301.92416188564,2.52053264469071e-12,0.9634051520701413,0.431633669942388,-7.511348994468386
1,-2877.165587533705,6302.291203970919,-6.444791271686052,0.966364684275037,0.4251520849699613,-7.5113456846030795
2,-2876.3363041115576,6302.652684789675,-12.889576863590092,0.9693233743769776,0.41867010759856094,-7.511335746202559
3,-2875.504482538054,6303.008604008139,-19.334351088371577,0.9722812197603634,0.41218774354586507,-7.511319179238192
4,-2874.670123538102,6303.358961297429,-25.77910825868113,0.9752382178103056,0.40570499852996333,-7.511295983687194
5,-2873.8332278388357,6303.703756333582,-32.2238426870899,0.9781943659126164,0.39922187826937916,-7.5112661595326315
6,-2872.9937961696332,6304.042988797538,-38.66854868624086,0.9811496614538469,0.3927383884829855,-7.5112297067634195
7,-2872.151829262103,6304.37665837515,-45.11322056873191,0.9841041018212614,0.38625453489006206,-7.511186625374326
8,-2871.3073278501156,6304.704764757171,-51.55785264712093,0.9870576844028375,0.379770323210296,-7.511136915365964
9,-2870.4602926697776,6305.027307639256,-58.002439234052645,0.9900104065873018,0.3732857591637012,-7.511080576744801
10,-2869.610724459405,6305.344286721992,-64.44697464211744,0.99296226576408,0.3668008484707287,-7.511017609523152
11,-2868.758623959606,6305.655701710845,-70.89145318390513,0.9959132593233463,0.36031559685215975,-7.510948013719187
12,-2867.903991913187,6305.961552316208,-77.33586917210735,0.9988633846560098,0.35383001002913717,-7.510871789356921
13,-2867.046829065219,6306.261838253373,-83.78021691933998,1.001812639153697,0.34734409372319747,-7.5107889364662235
14,-2866.187136162981,6306.556559242551,-90.22449073831861,1.004761020208792,0.3408578536561868,-7.510699455082814
15,-2865.324913956014,6306.845715008849,-96.66868494175391,1.0077085252144065,0.33437129555033007,-7.51060334524826
16,-2864.4601631961,6307.129305282295,-103.11279384240554,1.0106551515643896,0.3278844251282048,-7.510500607009985
17,-2863.5928846372112,6307.407329797832,-109.55681175309913,1.0136008966533523,0.32139724811268644,-7.510391240421259
18,-2862.723079035617,6307.679788295292,-116.000732986634,1.0165457578766184,0.3149097702270613,-7.51027524554121
19,-2861.8507471497805,6307.946680519439,-122.44455185597084,1.0194897326303138,0.3084219971948259,-7.510152622434806
20,-2860.975889740418,6308.20800621993,-128.88826267404184,1.022432818311259,0.3019339347399266,-7.5100233711728785
21,-2860.0985075704607,6308.463765151353,-135.33185975387755,1.0253750123170633,0.2954455885865481,-7.509887491832101
22,-2859.2186014050853,6308.7139570731915,-141.77533740858752,1.0283163120460854,0.2889569644592055,-7.509744984495005
23,-2858.336172011706,6308.958581749842,-148.2186899513165,1.031256714897427,0.2824680680827554,-7.509595849249969
24,-2857.4512201599487,6309.197638950625,-154.66191169532274,1.0341962182709725,0.2759789051823075,-7.509440086191226
25,-2856.5637466216835,6309.431128449763,-161.1049969539464,1.0371348195673484,0.2694894814833183,-7.5092776954188585
26,-2855.673752171009,6309.659050026391,-167.5479400406022,1.040072516187964,0.2629998027114954,-7.509108677038804
27,-2854.781237584262,6309.881403464554,-173.9907352687726,1.0430093055349712,0.2565098745928931,-7.508933031162846
28,-2853.886203639978,6310.098188553226,-180.4333769521221,1.0459451850113297,0.25001970285376207,-7.508750757908628
29,-2852.988651118957,6310.309405086274,-186.87585940429543,1.048880152020728,0.24352929322072828,-7.508561857399636
30,-2852.0885808042053,6310.51505286249,-193.3181769391784,1.0518142039676583,0.2370386514206251,-7.508366329765215
31,-2851.1859934809586,6310.715131685573,-199.760323870671,1.054747338257385,0.2305477831805667,-7.508164175140556
32,-2850.2808899366705,6310.909641364153,-206.20229451282728,1.0576795522959346,0.22405669422796215,-7.507955393666709
33,-2849.3732709610445,6311.098581711748,-212.64408317983523,1.0606108434901342,0.21756539029044197,-7.507739985490571
34,-2848.4631373459924,6311.281952546803,-219.08568418599762,1.063541209247585,0.21107387709590744,-7.507517950764888
35,-2847.55048988564,6311.459753692685,-225.52709184576182,1.0664706469766772,0.20458216037250188,-7.507289289648266
36,-2846.635329376356,6311.6319849776655,-231.9683004736876,1.0693991540865864,0.19809024584861581,-7.507054002305156
37,-2845.7176566167273,6311.798646234933,-238.40930438450152,1.0723267279872741,0.19159813925289265,-7.506812088905865
38,-2844.7974724075516,6311.959737302593,-244.8500978930892,1.0752533660895114,0.18510584631416477,-7.506563549626548
39,-2843.874777551845,6312.1152580236685,-251.29067531445202,1.0781790658048382,0.17861337276155542,-7.5063083846492145
40,-2842.9495728548673,6312.265208246092,-257.7310309638095,1.0811038245456221,0.17212072432434333,-7.506046594161726
41,-2842.021859124089,6312.409587822712,-264.17115915647014,1.084027639724999,0.1656279067320915,-7.505778178357792
42,-2841.091637169184,6312.548396611302,-270.6110542079585,1.0869505087569333,0.15913492571452015,-7.505503137436981
43,-2840.1589078020625,6312.68163447454,-277.050710433947,1.0898724290561652,0.15264178700161735,-7.505221471604703
44,-2839.2236718368454,6312.809301280028,-283.49012215035845,1.0927933980382833,0.1461484963234836,-7.504933181072229
45,-2838.285930089876,6312.931396900282,-289.9292836731761,1.0957134131196382,0.13965505941052087,-7.504638266056676
46,-2837.345683379692,6313.0479212127375,-296.3681893186679,1.0986324717174196,0.13316148199325717,-7.504336726781016
47,-2836.4029325270794,6313.158874099741,-302.8068334032942,1.1015505712496332,0.12666776980240846,-7.504028563474069
48,-2835.4576783550283,6313.2642554485565,-309.2452102436518,1.1044677091350754,0.12017392856892678,-7.503713776370509
49,-2834.5099216887265,6313.364065151373,-315.68331415658866,1.10738388279339,0.11367996402387476,-7.503392365710857
50,-2833.559663355594,6313.458303105289,-322.12113945914786,1.1102990896450176,0.10718588189854045,-7.503064331741492
51,-2832.6069041852547,6313.54696921232,-328.55868046859695,1.113213327111237,0.1006916879243433,-7.502729674714639
52,-2831.6516450095605,6313.630063379402,-334.995931502409,1.116126592614145,0.09419738783288684,-7.502388394888376
53,-2830.693886662534,6313.707585518398,-341.4328868782916,1.1190388835766627,0.08770298735592702,-7.502040492526631
54,-2829.73362998046,6313.779535546068,-347.8695409141554,1.1219501974225488,0.08120849222536403,-7.501685967899182
55,-2828.7708758018093,6313.8459133841025,-354.3058879281801,1.124860531576385,0.07471390817326085,-7.501324821281659
56,-2827.80562496725,6313.906718959113,-360.7419222387707,1.1277698834635972,0.06821924093179804,-7.500957052955544
57,-2826.8378783196786,6313.961952202623,-367.1776381645626,1.1306782505104307,0.06172449623333476,-7.500582663208168
58,-2825.8676367041903,6314.011613051077,-373.61303002447545,1.1335856301439906,0.05522967981031307,-7.500201652332711
59,-2824.8949009681023,6314.055701445832,-380.0480921376447,1.1364920197922075,0.04873479739533709,-7.499814020628203
60,-2823.9196719608976,6314.094217333178,-386.48281882347544,1.1393974168838672,0.04223985472110209,-7.499419768399529
61,-2822.941950534313,6314.127160664307,-392.9172044016602,1.1423018188485856,0.03574485752046158,-7.499018895957418
62,-2821.9617375422713,6314.154531395336,-399.35124319213423,1.14520522311684,0.0292498115263482,-7.498611403618454
63,-2820.9790338408907,6314.176329487307,-405.7849295150938,1.1481076271199473,0.0227547224718187,-7.498197291705065
64,-2819.9938402885023,6314.192554906174,-412.2182576910611,1.1510090282900856,0.016259596090017703,-7.49777656054553
65,-2819.0061577456386,6314.203207622809,-418.6512220408168,1.153909424060285,0.009764438114193419,-7.497349210473985
66,-2818.015987075041,6314.208287613005,-425.083816885417,1.1568088118644302,0.003269254277688094,-7.496915241830403
67,-2817.0233291416334,6314.207794857481,-431.5160365462353,1.1597071891372708,-0.00322594968608364,-7.496474654960615
68,-2816.0281848125587,6314.201729341862,-437.9478753449303,1.1626045533144058,-0.009721168043596073,-7.496027450216298
69,-2815.03055495716,6314.190091056701,-444.3793276034637,1.165500901832306,-0.01621639506126471,-7.495573627954978
70,-2814.0304404469603,6314.172879997472,-450.81038764411704,1.1683962321283128,-0.022711625005447045,-7.495113188540024
71,-2813.0278421556986,6314.150096164562,-457.24104978948463,1.1712905416406272,-0.029206852142411532,-7.494646132340667
72,-2812.0227609593067,6314.121739563278,-463.67130836247844,1.174183827808328,-0.03570207073838322,-7.494172459731969
73,-2811.0151977359187,6314.087810203852,-470.10115768633364,1.1770760880713644,-0.04219727505952264,-7.493692171094852
74,-2810.0051533658543,6314.048308101432,-476.5305920846131,1.1799673198705567,-0.048692459371933505,-7.493205266816083
75,-2808.9926287316202,6314.003233276089,-482.9596058812245,1.1828575206476122,-0.055187617941697686,-7.492711747288273
76,-2807.9776247179625,6313.952585752805,-489.38819340035275,1.1857466878450948,-0.06168274503479332,-7.492211612909886
77,-2806.9601422117616,6313.89636556149,-495.81634896664724,1.188634818906489,-0.06817783491726004,-7.491704864085228
78,-2805.9401821021306,6313.834572736972,-502.24406690500797,1.1915219112761304,-0.07467288185502824,-7.491191501224451
79,-2804.9177452803638,6313.767207318995,-508.67134154072465,1.1944079623992576,-0.08116788011403792,-7.490671524743559
80,-2803.8928326399537,6313.694269352225,-515.098167199432,1.1972929697219834,-0.08766282396017605,-7.490144935064401
81,-2802.865445076565,6313.61575888625,-521.5245382071772,1.2001769306913384,-0.0941577076593757,-7.489611732614666
82,-2801.8355834880585,6313.53167597558,-527.9504488903141,1.2030598427552208,-0.10065252547750364,-7.489071917827898
83,-2800.803248774519,6313.442020679631,-534.3758935755575,1.2059417033624258,-0.10714727168041333,-7.4885254911434815
84,-2799.7684418381623,6313.346793062755,-540.8008665901096,1.2088225099626646,-0.1136419405340135,-7.487972453006645
85,-2798.7311635834344,6313.245993194216,-547.2253622614462,1.2117022600065401,-0.12013652630418625,-7.487412803868464
86,-2797.691414916954,6313.139621148198,-553.6493749174801,1.2145809509455474,-0.12663102325680525,-7.48684654418586
87,-2796.6491967475304,6313.0276770038045,-560.0728988865286,1.2174585802321052,-0.1331254256577995,-7.486273674421598
88,-2795.60450998615,6312.910160845061,-566.4959284972833,1.2203351453195246,-0.13961972777308762,-7.485694195044288
89,-2794.557355545982,6312.787072760917,-572.9184580788267,1.2232106436620231,-0.14611392386860678,-7.485108106528383
90,-2793.507734342403,6312.658412845227,-579.3404819607098,1.2260850727147452,-0.1526080082103528,-7.484515409354176
91,-2792.4556472929394,6312.524181196777,-585.7619944728604,1.2289584299337493,-0.1591019750643628,-7.483916104007813
92,-2791.4010953173274,6312.384377919274,-592.1829899456003,1.231830712775984,-0.16559581869665335,-7.483310190981276
93,-2790.3440793374693,6312.239003121338,-598.6034627097351,1.2347019186993538,-0.17208953337337135,-7.482697670772387
94,-2789.2846002774654,6312.088056916508,-605.0234070964257,1.237572045162649,-0.17858311336063187,-7.48207854388482
95,-2788.222659063566,6311.931539423248,-611.4428174373747,1.2404410896256157,-0.185076552924686,-7.481452810828083
96,-2787.1582566242173,6311.769450764944,-617.8616880646026,1.2433090495488857,-0.1915698463317525,-7.4808204721175295
97,-2786.091393890065,6311.601791069889,-624.280013310658,1.2461759223940543,-0.1980629878481936,-7.480181528274356
98,-2785.0220717938937,6311.428560471306,-630.6977875084998,1.249041705623633,-0.20455597174041817,-7.479535979825596
99,-2783.950291270692,6311.249759107334,-637.1150049915539,1.2519063967010593,-0.21104879227489204,-7.478883827304126
100,-2782.876053257608,6311.065387121031,-643.5316600937521,1.2547699930907257,-0.21754144371821038,-7.47822507124866
101,-2781.799358693986,6310.875444660372,-649.9477471493925,1.2576324922579312,-0.22403392033698455,-7.477559712203761
102,-2780.720208521326,6310.679931878256,-656.3632604933023,1.2604938916689312,-0.23052621639796061,-7.476887750719823
103,-2779.6386036832937,6310.478848932501,-662.7781944607938,1.2633541887909219,-0.23701832616797935,-7.476209187353081
104,-2778.554545125759,6310.272195985833,-669.1925433876575,1.2662133810920488,-0.2435102439139878,-7.475524022665614
105,-2777.4680337967347,6310.059973205914,-675.6063016101313,1.2690714660413898,-0.25000196390302015,-7.474832257225333
106,-2776.3790706464206,6309.842180765309,-682.0194634649648,1.2719284411089729,-0.2564934804022222,-7.4741338916059945
107,-2775.287656627181,6309.618818841515,-688.4320232894138,1.2747843037657824,-0.2629847876788681,-7.473428926387186
108,-2774.1937926935584,6309.389887616934,-694.8439754212078,1.2776390514837532,-0.2694758800003502,-7.472717362154338
109,-2773.097479802244,6309.155387278897,-701.2553141986034,1.280492681735769,-0.2759667516341776,-7.471999199498715
110,-2771.998718912115,6308.915318019651,-707.6660339603662,1.283345191995677,-0.28245739684800375,-7.471274439017421
111,-2770.897510984216,6308.6696800363525,-714.0761290457626,1.2861965797382875,-0.28894780990962354,-7.470543081313392
112,-2769.793856981738,6308.418473531092,-720.4855937946021,1.2890468424393653,-0.2954379850869639,-7.469805126995405
113,-2768.6877578700623,6308.1616987108655,-726.89442254718,1.291895977575634,-0.3019279166480859,-7.469060576678071
114,-2767.579214616718,6307.899355787588,-733.3026096443693,1.2947439826247935,-0.3084175988612216,-7.468309430981835
115,-2766.4682281914133,6307.6314449780975,-739.7101494275403,1.2975908550655062,-0.31490702599475096,-7.467551690532978
116,-2765.354799565998,6307.357966504147,-746.1170362386126,1.3004365923774106,-0.3213961923172298,-7.466787355963616
117,-2764.2389297145105,6307.078920592405,-752.5232644200503,1.3032811920411036,-0.32788509209734457,-7.466016427911697
118,-2763.1206196131157,6306.794307474459,-758.9288283149011,1.3061246515381832,-0.33437371960401785,-7.465238907021002
119,-2761.999870240173,6306.5041273868155,-765.3337222667067,1.3089669683511942,-0.34086206910627714,-7.46445479394115
