7740.0,7750.0,56.39615700000007,9.365625000000025
12770.0,12780.0,52.07799300000005,-118.56979199999996
13060.0,13070.0,64.75964200000004,-95.56466899999998
25700.0,25710.0,48.27480600000007,-57.38144799999998
32560.0,32570.0,-1.400671999999929,-56.437367999999935
32570.0,32580.0,-2.1962459999999737,-56.703719999999976
32580.0,32590.0,-3.900355999999931,-58.786333999999954
36450.0,36460.0,52.11259800000005,136.68299500000012
37700.0,37710.0,44.40499600000004,-110.43735199999998
48120.0,48130.0,42.48541700000004,77.42708300000004
48360.0,48370.0,54.79668800000008,90.86562500000008
