t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,4969.263,-1941.646,-4574.231,5.307,2.103,4.954,0.0,SENSING
0.0,4969.263,-1941.646,-4574.231,5.307,2.103,4.954,0.0,MESSAGING
0.0,4969.263,-1941.646,-4574.231,5.307,2.103,4.954,0.0,SENSING
0.0,4969.263,-1941.646,-4574.231,5.307,2.103,4.954,0.0,LISTENING
0.0,4969.263,-1941.646,-4574.231,5.307,2.103,4.954,0.0,SENSING
0.0,4969.263,-1941.646,-4574.231,5.307,2.103,4.954,0.0,LISTENING
0.0,4969.263,-1941.646,-4574.231,5.307,2.103,4.954,0.0,SENSING
0.0,4969.263,-1941.646,-4574.231,5.307,2.103,4.954,0.0,LISTENING
0.0,4969.263,-1941.646,-4574.231,5.307,2.103,4.954,0.0,SENSING
0.0,4969.263,-1941.646,-4574.231,5.307,2.103,4.954,0.0,LISTENING
0.0,4969.263,-1941.646,-4574.231,5.307,2.103,4.954,0.0,SENSING
0.0,4969.263,-1941.646,-4574.231,5.307,2.103,4.954,0.0,LISTENING
8.246,5012.796,-1924.262,-4533.224,5.259,2.121,4.997,0.0,SENSING
8.246,5012.796,-1924.262,-4533.224,5.259,2.121,4.997,0.0,LISTENING
10.0,5022.006,-1920.545,-4524.456,5.249,2.125,5.006,0.0,SENSING
10.0,5022.006,-1920.545,-4524.456,5.249,2.125,5.006,0.0,LISTENING
10.0,5022.006,-1920.545,-4524.456,5.249,2.125,5.006,0.0,SENSING
10.0,5022.006,-1920.545,-4524.456,5.249,2.125,5.006,0.0,LISTENING
19.097,5069.486,-1901.159,-4478.725,5.197,2.145,5.053,0.0,SENSING
19.097,5069.486,-1901.159,-4478.725,5.197,2.145,5.053,0.0,LISTENING
20.0,5074.173,-1899.224,-4474.162,5.191,2.147,5.058,0.0,SENSING
20.0,5074.173,-1899.224,-4474.162,5.191,2.147,5.058,0.0,LISTENING
20.0,5074.173,-1899.224,-4474.162,5.191,2.147,5.058,0.0,SENSING
20.0,5074.173,-1899.224,-4474.162,5.191,2.147,5.058,0.0,LISTENING
48.81,5221.189,-1836.593,-4326.414,5.021,2.209,5.203,0.0,SENSING
48.81,5221.189,-1836.593,-4326.414,5.021,2.209,5.203,0.0,LISTENING
48.989,5222.087,-1836.198,-4325.483,5.02,2.209,5.204,0.0,SENSING
