Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 30.46533781725041
Mission Duration [Days] is 1.0
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
67,-4067.538054201572,2286.237429349158,5375.347284945545,-6.158635922184426,-1.640519577518578,-3.881000985601005
68,-4252.913803968556,2235.1925948762587,5254.439322758143,-6.018696354176874,-1.716478297955387,-4.059816673202481
69,-4433.936809552205,2181.865278697696,5128.15141602142,-5.872707182363307,-1.7906263027904006,-4.234339232040267
70,-4610.425258932617,2126.311636421743,4996.616870555062,-5.7208241909410615,-1.862892084735638,-4.4043999176391875
71,-4782.202162669178,2068.589967226894,4859.974057200744,-5.563208385556438,-1.9332061679586459,-4.5698348103249975
72,-4949.095510173212,2008.7606513285054,4718.36626311508,-5.400025816952204,-2.0015011574616928,-4.730484932080386
73,-5110.938420587592,1946.8860859790998,4571.941539586908,-5.231447403048337,-2.0677117861871115,-4.886196357997905
74,-5267.569288228131,1883.0306200710913,4420.8525465422545,-5.057648749637535,-2.131774959888053,-5.036820322422765
75,-5418.831922547551,1817.260487409049,4265.256393896956,-4.878809969864753,-2.193629799805799,-5.182213319882269
76,-5564.575682587218,1749.6437387177434,4105.3144799143365,-4.69511550264823,-2.2532176831957753,-5.322237200901585
77,-5704.655605886691,1680.2501724506556,3941.1923267221314,-4.50675393018764,-2.310482281745503,-5.456759262807615
78,-5838.93253182566,1609.1512644623292,3773.059413139437,-4.31391779469329,-2.365369597928236,-5.585652335624411
79,-5967.273219376064,1536.4200966067633,3601.0890049619807,-4.116803414459065,-2.4178279993363745,-5.708794863163902
80,-6089.550459246537,1462.1312843225153,3425.4579828500073,-3.9156106993903896,-2.467808251038708,-5.826070979416172
81,-6205.643180403949,1386.3609032639533,3246.346667960579,-3.7105429660878255,-2.5152635460053214,-5.937370580342539
82,-6315.43655096,1309.1864150367542,3063.9386454626665,-3.501806752576458,-2.5601495336434015,-6.0425893911735065
83,-6418.822073413351,1230.6865920943903,2878.4205860703105,-3.2896116327607094,-2.6024243464864383,-6.141629029311893
84,-6515.697674240034,1150.9414418511628,2689.98206572623,-3.07417003067487,-2.64204862507822,-6.234397062938809
85,-6605.9677878269395,1070.0321300659014,2498.8153835651833,-2.855697034590036,-2.6789855410917998,-6.32080706541722
86,-6689.543434744689,988.0409035496577,2305.1153782838787,-2.634410211029378,-2.713200818722034,-6.400778665584319
87,-6766.342294358055,905.0510122488952,2109.079243040853,-2.4105294187350292,-2.744662754388758,-6.4742375940199315
88,-6836.288771772768,821.1466307554217,1910.906339008022,-2.184276622622449,-2.7733422347855354,-6.541115725373618
89,-6899.314059118981,736.4127792924826,1710.798007692399,-1.955875707750088,-2.7992127533071125,-6.601351116828415
90,-6955.356191172129,650.9352442260038,1508.9573821445679,-1.7255522933257554,-2.8222504248862954,-6.6548880427737815
91,-7004.360095312559,564.8004981488061,1305.5891971684346,-1.4935335467648672,-2.842433999268655,-6.701677025754647
92,-7046.277635825717,478.0956195848906,1100.8995986444606,-1.2600479978093861,-2.859744872750971,-6.741674863757761
93,-7081.067652544776,390.90821236010686,895.0959520772692,-1.0253253527120134,-2.8741670984066294,-6.774844653889951
94,-7108.695993837755,303.3263246848502,688.386650476519,-0.7895963084848158,-2.885687394818501,-6.801155812496753
95,-7129.135543940996,215.43836799384988,480.9809216789999,-0.5530923672080251,-2.8942951533369565,-6.820584091762951
96,-7142.366244640754,127.33303558766285,273.0886352183149,-0.3160456503911907,-2.8999824438777466,-6.8331115928297335
97,-7148.375111304344,39.09922112005804,64.9201088479051,-0.07868871337626053,-2.9027440192714904,-6.838726775456137
98,-7147.156243261921,-49.17406302496775,-143.31408517775708,0.1587456402301483,-2.902577318173502,-6.837424464245255
99,-7138.7108285396,-137.39776742271476,-351.403313959503,0.3960245441092072,-2.899482466539551,-6.82920585144836
100,-7123.047142944132,-225.48288732039478,-559.1370778429811,0.632915254781916,-2.8934622776700767,-6.814078496352874
101,-7100.180543498938,-313.34054432946397,-766.3052042376946,0.869185337176018,-2.8845222508222474,-6.792056321252621
102,-7070.1334562308075,-400.88206805389757,-972.6980412611772,1.104602850222212,-2.872670568386151,-6.7631596039915856
103,-7032.935358306153,-488.0190776109057,-1178.1066511037461,1.338936532493381,-2.8579180916182505,-6.727414967064962
104,-6988.622754515359,-574.663562999874,-1382.323003008722,1.5719559878985667,-2.8402783549222415,-6.684855363254143
105,-6937.239148103342,-660.7279662754553,-1585.1401657621668,1.803431871441414,-2.819767558664331,-6.635520057765076
106,-6878.835005944285,-746.125262479874,-1786.3524995851167,2.0331360750494785,-2.796404560507062,-6.579454606832473
107,-6813.4677180583085,-830.7690402892473,-1985.75584731995,2.2608419134774764,-2.7702108652428334,-6.516710832745518
108,-6741.2015514678405,-914.573582327949,-2183.1477248013152,2.4863243102833152,-2.7412106131055025,-6.447346795244059
109,-6662.107598391513,-997.4539451044548,-2378.3275103001415,2.7093599838708218,-2.709430566535701,-6.371426759227941
110,-6576.2637187737,-1079.3260385212475,-2571.0966329276234,2.9297276335879467,-2.6749000953728985,-6.289021158715943
111,-6483.75447714829,-1160.1067049105757,-2761.25875988381,3.147208125863002,-2.6376511604447592,-6.200206556985023
112,-6384.671073835776,-1239.713797546847,-2948.6199824335745,3.3615846803552243,-2.5977182955220064,-6.105065602815073
113,-6279.11127047378,-1318.0662585854213,-3132.9890004899285,3.5726430560886175,-2.5551385876048225,-6.003686982759237
114,-6167.179309881928,-1395.0841963767493,-3314.1773056826687,3.7801717375307824,-2.5099516555047154,-5.896165369355135
115,-6048.985830263564,-1470.6889621031953,-3491.9993627871663,3.983962120569871,-2.462199626684116,-5.782601365188135
116,-5924.647773748108,-1544.803225685186,-3666.2727893857636,4.1838086983346265,-2.4119271123141504,-5.663101442713827
117,-5794.28828927979,-1617.3510509019509,-3836.8185336311294,4.379509246793212,-2.359181180509591,-5.537777879743693
118,-5658.036629860564,-1688.2579696705898,-4003.46104997809,4.570865010056999,-2.304011327699003,-5.406748690494996
119,-5516.028044157467,-1757.4510554263188,-4166.028472747216,4.757680885305563,-2.2464694480868337,-5.2701375521039
120,-5368.403662487292,-1824.8589955451396,-4324.352787380549,4.939765607238865,-2.1866098011636343,-5.128073726498975
121,-5215.310377194452,-1890.412162748944,-4478.269999246677,5.116931931952125,-2.1244889772200692,-4.9806919775311655
122,-5056.900717441444,-1954.0426854317018,-4627.620299848999,5.288996820117336,-2.0601658608201916,-4.828132483256301
123,-4893.332718434821,-2015.6845168439406,-4772.248230288064,5.4557816193447835,-1.9937015921895587,-4.670540743265991
124,-4724.769785113671,-2075.273503071544,-4912.002841825705,5.617112245586057,-1.9251595264740564,-4.5080674809640735
125,-4551.380550332096,-2132.747449743368,-5046.737853395352,5.772819363428244,-1.8546051908261507,-4.340868540687527
126,-4373.33872757179,-2188.0461874010407,-5176.311805900202,5.922738565117434,-1.7821062392761022,-4.169104779572967
127,-4190.822958225947,-2241.111635462912,-5300.5882131377275,6.066710548137494,-1.7077324053471579,-3.992941954073323
128,-4004.016653501488,-2291.8878647129545,-5419.435709186088,6.204581291157942,-1.6315554523753069,-3.8125506010333448
129,-3813.1078309917893,-2340.3211582442664,-5532.728192085753,6.33620222815298,-1.553649121496265,-3.628105913237126
130,-3618.288945979274,-2386.360070785636,-5640.344963646324,6.461430420481388,-1.4740890772646251,-3.439787609347049
131,-3419.75671753277,-2429.9554863386975,-5742.170865207046,6.580128726705355,-1.3929528508729698,-3.2477797981595224
132,-3217.711949472298,-2471.0606740521994,-5838.096409176633,6.692165969914426,-1.3103197809416516,-3.052270837110563
133,-3012.3593462807867,-2509.631342259158,-5928.017906176482,6.797417102309187,-1.2262709518534074,-2.853453184972614
134,-2803.9073240499997,-2545.625690601772,-6011.837587609681,6.895763366788107,-1.1408891296110448,-2.651523248692722
135,-2592.5678165559752,-2579.0044601685604,-6089.463723476667,6.987092455270073,-1.0542586952001458,-2.446681224332472
136,-2378.5560765675204,-2609.7309815675767,-6160.810735257532,7.071298663474521,-0.9664655754437037,-2.2391309320808905
137,-2162.090472499861,-2637.77122085928,-6225.799303680217,7.148283041871159,-0.8775971713402734,-2.0290796453230047
138,-1943.3922805347563,-2663.09382327243,-6284.35647119338,7.217953542501741,-0.7877422838824988,-1.8167379137595545
139,-1722.6854723370718,-2685.67015462641,-6336.415738963026,7.2802251613674995,-0.6969910373586427,-1.6023193805865648
140,-1500.1964985077668,-2705.474340383484,-6381.917158212243,7.335020076067665,-0.6054348001454993,-1.3860405937575817
141,-1276.1540679227655,-2722.48330225491,-6420.807415724363,7.382267778367053,-0.5131661030074709,-1.1681208113667167
142,-1050.7889231168388,-2736.6767922853037,-6453.039913331401,7.421905201364138,-0.4202785549233268,-0.948781801205906
143,-824.3336118822201,-2748.037424340489,-6478.5748412112935,7.453876840925314,-0.3268667564688415,-0.7282476345666213
144,-597.0222552612883,-2756.550702924971,-6497.379244820015,7.47813487104632,-0.23302621079083047,-0.5067444743731079
145,-369.09031212388425,-2762.205049256368,-6509.427085287475,7.494639252798086,-0.1388532322158636,-0.28450035775252625
146,-140.7743405292996,-2764.991824525609,-6514.699293109658,7.503357836511691,-0.04444485254413977,-0.06174497316488589
147,87.68824391564678,-2764.9053502733154,-6513.183814973426,7.504266456855663,0.05010127491242442,0.16129056776430903
148,316.0594124807671,-2761.9429258147293,-6504.875653555105,7.4973490204586595,0.14468697348100795,0.38437396354735964
149,544.1007702870036,-2756.104842647688,-6489.776900139168,7.482597585731621,0.23921364339244888,0.6072719610919336
150,771.5738055882275,-2747.3943957805973,-6467.89675990916,7.460012434545954,0.3335823640752845,0.8297505987110521
151,998.2401411072292,-2735.8178919200027,-6439.251569769489,7.4296021354280475,0.42769399838714445,1.051575453663438
152,1223.8617871629813,-2721.384654460307,-6403.864808563713,7.39138359793569,0.5214492986821426,1.272511893981537
153,1448.2013963149823,-2704.1070252214454,-6361.767099562825,7.345382117888682,0.61474901460419,1.4923253343234557
154,1671.0225192420178,-2684.0003628837007,-6312.99620510512,7.291631413134154,0.7074940024876595,1.7107814955648364
155,1892.0898615620606,-2661.0830380727143,-6257.597013278482,7.23017364953682,0.7995853362377211,1.9276466678256763
156,2111.1695412912195,-2635.3764250516615,-6195.621516545298,7.1610594568958295,0.8909244195541512,2.1426879766065965
157,2328.0293466307926,-2606.904889981854,-6127.12878222055,7.084347934502601,0.9814130993540597,2.355673651689258
158,2542.438993762681,-2575.6957757176215,-6052.184914724424,7.000106646068682,1.0709537802400517,2.566373298435302
159,2754.1703843257874,-2541.7793831060426,-5970.86300954218,6.908411603768598,1.1594495398526143,2.774558171099183
160,2962.9978622382946,-2505.1889487670887,-5883.243098836059,6.8093472411603395,1.2468042449374381,2.980001447751383
161,3168.69846952376,-2465.9606193351947,-5789.412088666545,6.703006374765253,1.3329226679503898,3.1824785063906136
162,3371.0522007927807,-2424.1334221485404,-5689.463687793428,6.589490154109893,1.4177106040159655,3.3817672018060514
163,3569.842256026182,-2379.7492323781844,-5583.498328040669,6.468908000054429,1.5010749880478427,3.577648142734822
164,3764.85529130071,-2332.852736595131,-5471.623076223251,6.341377531255974,1.5829240118335366,3.7699049688441404
165,3955.8816670941947,-2283.491392779289,-5353.9515376485515,6.207024478639964,1.663167240879563,3.958324627053917
166,4142.715693803076,-2231.7153867810352,-5230.603751220093,6.0659825877793985,1.7417157308072004,4.142697646702145
167,4325.1558741033605,-2177.577585251994,-5101.706076186375,5.918393509108828,1.8184821430848552,4.322818413044393
168,4503.005141783721,-2121.1334850686353,-4967.3910705935095,5.764406675929095,1.893380859877978,4.498485438568153
169,4676.071096678621,-2062.4411592788597,-4827.797361516234,5.604179170188365,1.9663280977941073,4.669501631594432
170,4844.166235329703,-2001.561199608544,-4683.069507157887,5.437875576055747,2.037242020297427,4.8356745616319365
171,5007.108177004114,-1938.5566555719743,-4533.35785092667,5.265667821335455,2.106042848564988,4.996816720943845
172,5164.719884701062,-1873.4929702370068,-4378.818367611452,5.087735006801553,2.1726529705550237,5.152745781783852
173,5316.829880780124,-1806.437912702814,-4219.612501797644,4.904263223566509,2.236997048057144,5.30328484875619
174,5463.272456849364,-1737.461507355102,-4055.90699867958,4.715445358629746,2.299002121493986,5.44826270575492
175,5603.887877555804,-1666.6359599707368,-3887.8737274431046,4.521480888786597,2.3585977122448236,5.587514056939558
176,5738.522577927444,-1594.0355807503026,-3715.6894974076677,4.322575663111124,2.4157159222634004,5.7208797612087166
177,5867.029353922029,-1519.7367043648148,-3539.53586713466,4.118941674261051,2.4702915307643494,5.848207059639196
178,5989.267545847071,-1443.8176071086107,-3359.5989467235463,3.9107968188859648,2.522262087756404,5.9693497953664565
179,6105.103214323551,-1366.3584212580085,-3176.069193534389,3.698364647453999,2.5715680042044413,6.084168625392486
180,6214.4093084766855,-1287.441046741322,-2989.1412015898013,3.481874103844759,2.618152638607688,6.192531223819535
181,6317.065826047687,-1207.1490602324445,-2799.013484925182,3.2615592550889545,2.661962379787272,6.2943124760222915
182,6412.9599651328335,-1125.5676217863547,-2605.8882551701236,3.0376590116666073,2.7029467256830597,6.389394663287586
183,6501.986267268913,-1042.78337914094,-2409.9711936584704,2.810416838806369,2.7410583579673986,6.477667637468893
184,6584.046751598335,-958.8843698149963,-2211.4712183774573,2.5800804592583044,2.7762532122917483,6.559028985222995
185,6659.0510398617125,-873.9599211381664,-2010.600246079605,2.3469015480403392,2.8084905439913577,6.633384181418416
186,6726.9164719815535,-788.1005483533684,-1807.572949893117,2.1111354196861707,2.837732989083154,6.700646731328696
187,6787.568212017138,-701.3978509371991,-1602.606512777644,1.8730407085471281,2.863946620402653,6.760738301249407
188,6840.939344287752,-613.9444072885392,-1395.920377183288,1.6328790427246747,2.8871009987369893,6.813588837204579
189,6886.970959479464,-525.8336679394403,-1187.7359912800923,1.3909147122320107,2.9071692188231912,6.859136671436891
190,6925.612230569062,-437.1598474464248,-978.2765521344948,1.1474143320031847,2.924127950093366,6.897328616405868
191,6956.820478417955,-348.0178151235612,-767.7667462166072,0.9026465003859441,2.93795747206151,6.92812004604945
192,6980.561226908392,-258.50298478168423,-556.432487629878,0.6568814537707088,2.948641704260273,6.951474964096559
193,6996.808247514473,-168.7112036409672,-344.500654459934,0.4103907180212995,2.9561682306498804,6.967366059251485
194,7005.543593220861,-78.73864058575579,-132.19882364482027,0.1634467573844189,2.960528318435852,6.975774747105002
195,7006.757621722844,11.318326067297102,80.24499522738195,-0.08367737843607397,2.9617169312466722,6.976691198661765
196,7000.449007862411,101.3632211158426,292.60262678503994,-0.3307084083478676,2.9597327366374566,6.97011435540876
197,6986.624745276109,191.29958516004302,504.6459969926022,-0.5773731743851089,2.9545781079005993,6.956051930885146
198,6965.300137251782,281.0310872593416,716.1474001125202,-0.8233989959717729,2.946259120179504,6.934520398749552
199,6936.498776812371,370.46163738445046,926.8797650986616,-1.068514023236352,2.934785540896531,6.905544967376611
200,6900.25251606635,459.49549849208796,1136.6169210117303,-1.3124475886840214,2.9201708145213843,6.869159541050208
201,6856.601424885194,548.0373980507629,1345.1338610502903,-1.554930556538617,2.9024320417210165,6.825406667856055
202,6805.5937389892615,635.992638847603,1552.2070047942675,-1.7956956690748487,2.881589952946885,6.774337474411199
203,6747.285797543915,723.2672089081127,1757.61445826257,-2.034477889271902,2.8576688765298073,6.716011587602137
204,6681.7419703879195,809.7678903627929,1961.1362713923845,-2.271014739132511,2.8306967013668722,6.650497043536659
205,6609.034575035838,895.4023670978905,2162.5546925543645,-2.5050466330271077,2.8007048342984895,6.57787018394696
206,6529.243783615524,980.0793310301663,2361.6544197253857,-2.7363172054394784,2.767728152287119,6.49821554031311
207,6442.457519920342,1063.7085868495235,2558.2228479496416,-2.9645736325105134,2.7318049495218557,6.411625706005885
208,6348.771346773814,1146.201155077295,2752.0503127282345,-3.1895669467976564,2.6929768795853737,6.318201196777044
209,6248.288343922015,1227.4693732919675,2942.930328987432,-3.41105234469075,2.6512888928313707,6.218050299952441
210,6141.118976685279,1307.4269953792846,3130.659825287764,-3.6287894859505148,2.6067891691315794,6.1112889127090995
211,6027.380955617012,1385.989288668364,3315.0393729473203,-3.8425427848618674,2.5595290461616584,5.998040369841658
212,5907.199087432219,1463.0731288207578,3495.8734097659003,-4.052081692522571,2.5095629434049607,5.878435261445909
213,5780.705117482605,1538.5970923451268,3672.9704580495772,-4.257180969816861,2.456948282061772,5.752611240967775
214,5648.037564068279,1612.4815466159791,3846.1433366495226,-4.457620950654173,2.4017454010596566,5.620712824084689
215,5509.34154488857,1684.6487372807965,4015.2093667431227,-4.65318779508419,2.344017469367841,5.482891178903205
216,5364.768595945549,1755.022872946518,4179.990571100611,-4.84367373193206,2.2838303948245775,5.339303907971212
217,5214.476483224491,1823.5302070423713,4340.313866595689,-5.028877290629969,2.2212527296922917,5.190114822616044
218,5058.629007484573,1890.0991167629807,4496.0112497344135,-5.208603521954899,2.1563555731596256,5.035493710130372
219,4897.395802501673,1954.66017900233,4646.91997499255,-5.382664207415993,2.0892124710132887,4.875616094336402
220,4730.952127112314,2017.1462431957357,4792.882725768001,-5.550878057068605,2.019899312705805,4.710662990065587
221,4559.478651414024,2077.492500994325,4933.747777771254,-5.71307089556616,1.948494226046867,4.540820652095606
222,4383.161237482739,2135.6365527031157,5069.369154693338,-5.86907583629457,1.875077469747514,4.36628031908893
223,4202.190714971995,2191.5184704209214,5199.606776007433,-6.018733443467327,1.7997313240466417,4.187237953078018
224,4016.7626519619157,2245.0808578273,5324.326596776766,-6.161891882092383,1.7225399796488563,4.003893975040895
225,3827.0771214281817,2296.2689065686295,5443.400739358034,-6.298407055754484,1.6435894252015941,3.816452997107695
226,3633.3384637024565,2345.0304492023442,5556.7076169059,-6.42814273218814,1.5629673335373901,3.625123551933928
227,3435.7550452958444,2391.316008665301,5664.132048600436,-6.550970656647557,1.480762946904379,3.4301178197695625
228,3234.5390144566322,2435.0788442387225,5765.565366535228,-6.666770653109646,1.397066961405027,3.2316513537447533
229,3029.9060538316558,2476.274993989097,5860.905514219729,-6.775430713375299,1.311971410858703,3.0299428038833365
230,2822.075130598533,2514.8633136707026,5950.057136664695,-6.876847074161949,1.2255695502992028,2.8252136403438173
231,2611.268244432449,2550.805512081845,6032.931662034739,-6.970924282306937,1.137955739313157,2.6176878763750406
232,2397.710173667528,2584.066182873043,6109.447374866449,-7.0575752482266205,1.0492253254193393,2.4075917914598852
233,2181.6282200076234,2614.6128328114537,6179.529480864935,-7.1367212878001025,0.9594745276826597,2.1951536551051376
234,1963.2519521363506,2642.415906511491,6243.110163305166,-7.208292152868811,0.8688003207500912,1.9806034517199134
235,1742.8129485694953,2667.4488076473785,6300.128631077821,-7.272226050564546,0.7773003194881805,1.7641726070075647
236,1520.5445400865553,2689.6879166685067,6350.531158432048,-7.328469651697795,0.685072664395014,1.546093716278413
237,1296.6815520707737,2709.1126050437706,6394.271116479464,-7.376978088456355,0.5922159079510698,1.3266002750721322
238,1071.4600470790792,2725.7052460658733,6431.308996535522,-7.417714941680608,0.4988289020657321,1.1059264124591557
239,845.1170679547924,2739.451222251244,6461.612425385189,-7.450652217996793,0.40501068676779495,0.8843066273708108
240,617.8903817877816,2750.3389293755745,6485.156172570194,-7.47577031710271,0.31086038027989615,0.6619755282880813
241,390.01822501700826,2758.3597771891514,6501.922149804934,-7.493057989512208,0.21647707060828025,0.43916757659806155
242,161.73904996106893,2763.5081868599755,6511.899402637167,-7.502512285074794,0.12195970877050279,0.21611683390670786
243,-66.70872694704032,2765.781585196295,6515.084094478092,-7.504138492595411,0.02740700377506288,-0.006943286423921722
244,-295.0869749554063,2765.1803957034913,6511.47948313428,-7.497950070886463,-0.06708268054172523,-0.22978026326707163
245,-523.1580965629076,2761.7080265333298,6501.0958899811385,-7.483968571589826,-0.16141142672509573,-0.45216270702449124
246,-750.6852726180695,2755.3708553864,6483.950661924157,-7.462223554110692,-0.2554818628696676,-0.6738605940154856
247,-977.4327047119115,2746.178211431092,6460.068126300144,-7.432752493007921,-0.34919725966599385,-0.89464549577584
248,-1203.1658546406106,2734.142354304778,6429.47953887607,-7.395600678186939,-0.44246162525513005,-1.1142908031006038
249,-1427.6516807240362,2719.2784502648483,6392.223025107821,-7.350821108241367,-0.5351797978282751,-1.3325719446842543
