Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
3183,1752,,43.319,-73.925,798.1,19.19,21.54,nan
3244,1062,,8.159,-62.8,820.3,-19.08,21.49,nan
3244,3026,,8.292,-62.688,813.9,-17.9,20.15,nan
3245,1062,,8.159,-62.8,819.1,-18.84,21.21,nan
3245,3026,,8.292,-62.688,813.5,-17.8,20.04,nan
3260,3676,,-0.865,-59.606,824.3,-19.59,22.07,nan
3261,3676,,-0.865,-59.606,820.0,-18.83,21.21,nan
3262,3676,,-0.865,-59.606,821.4,-19.07,21.48,nan
3263,1572,,-1.401,-56.437,775.0,5.74,6.44,nan
3264,471,,-2.811,-58.145,798.9,-14.42,16.2,nan
3264,551,,-2.579,-57.854,788.5,-11.53,12.95,nan
3264,884,,-2.196,-56.704,774.1,-5.15,5.78,nan
3264,948,,-1.8,-55.933,778.4,7.67,8.6,nan
3264,1572,,-1.401,-56.437,772.4,3.68,4.13,nan
3264,2445,,-2.044,-56.294,775.2,5.88,6.59,nan
3265,471,,-2.811,-58.145,794.4,-13.27,14.91,nan
3265,480,,-2.157,-56.34,771.4,2.58,2.89,nan
3265,545,,-2.778,-56.886,774.8,-5.64,6.33,nan
3265,551,,-2.579,-57.854,785.2,-10.46,11.74,nan
3265,581,,-1.963,-54.895,798.1,14.24,16.0,nan
3265,779,,-2.749,-56.752,774.0,-5.13,5.76,nan
3265,884,,-2.196,-56.704,770.6,-0.67,0.75,nan
3265,924,,-1.895,-55.72,778.9,7.9,8.86,nan
3265,948,,-1.8,-55.933,776.2,6.52,7.32,nan
3265,1572,,-1.401,-56.437,775.8,6.3,7.06,nan
3265,1934,,-3.245,-58.335,806.3,-16.15,18.16,nan
3265,2445,,-2.044,-56.294,771.8,3.05,3.42,nan
3265,3082,,-2.761,-57.478,780.2,-8.5,9.54,nan
3265,3170,,-2.36,-56.33,772.0,3.24,3.64,nan
3265,4817,,-3.133,-57.9,793.2,-12.95,14.55,nan
3265,4999,,-3.073,-57.617,786.7,-10.97,12.32,nan
3266,185,,-2.237,-55.07,789.5,11.87,13.33,nan
3266,424,,-2.36,-54.376,809.6,16.84,18.95,nan
3266,447,,-3.366,-57.734,789.1,-11.75,13.19,nan
3266,471,,-2.811,-58.145,795.8,-13.65,15.34,nan
3266,480,,-2.157,-56.34,773.1,4.45,4.99,nan
3266,545,,-2.778,-56.886,772.2,-3.6,4.03,nan
3266,551,,-2.579,-57.854,787.9,-11.37,12.77,nan
3266,581,,-1.963,-54.895,796.8,13.92,15.64,nan
3266,779,,-2.749,-56.752,771.3,-2.47,2.77,nan
3266,847,,-2.295,-54.603,802.3,15.25,17.14,nan
3266,884,,-2.196,-56.704,773.2,-4.49,5.04,nan
3266,924,,-1.895,-55.72,781.0,8.86,9.94,nan
3266,948,,-1.8,-55.933,780.0,8.44,9.46,nan
3266,1934,,-3.245,-58.335,804.2,-15.69,17.65,nan
3266,2445,,-2.044,-56.294,774.4,5.44,6.1,nan
3266,2549,,-2.216,-53.949,827.1,20.08,22.64,nan
3266,3005,,-3.508,-57.995,797.4,-14.06,15.8,nan
3266,3038,,-2.185,-54.644,801.8,15.14,17.02,nan
3266,3082,,-2.761,-57.478,779.8,-8.37,9.39,nan
3266,3170,,-2.36,-56.33,771.6,2.88,3.23,nan
3266,4040,,-3.761,-57.987,801.3,-15.03,16.9,nan
3266,4817,,-3.133,-57.9,790.7,-12.24,13.75,nan
3266,4999,,-3.073,-57.617,783.8,-9.97,11.19,nan
3267,185,,-2.237,-55.07,792.0,12.63,14.19,nan
3267,424,,-2.36,-54.376,808.6,16.65,18.73,nan
3267,447,,-3.366,-57.734,789.7,-11.94,13.41,nan
3267,581,,-1.963,-54.895,801.3,15.04,16.91,nan
3267,779,,-2.749,-56.752,774.7,-5.62,6.3,nan
3267,847,,-2.295,-54.603,802.7,15.35,17.26,nan
3267,2549,,-2.216,-53.949,826.2,19.93,22.46,nan
3267,2577,,-2.817,-54.3,806.1,16.11,18.12,nan
3267,3005,,-3.508,-57.995,797.4,-14.09,15.84,nan
3267,3038,,-2.185,-54.644,803.4,15.52,17.45,nan
3267,4040,,-3.761,-57.987,799.0,-14.48,16.27,nan
3268,424,,-2.36,-54.376,813.4,17.63,19.84,nan
3268,2577,,-2.817,-54.3,806.3,16.18,18.2,nan
3283,4730,,-12.337,-53.102,769.8,-2.96,3.32,nan
3284,4730,,-12.337,-53.102,769.1,-2.03,2.28,nan
3295,289,,-19.017,-50.5,768.5,-4.31,4.83,86.2
3295,517,,-18.408,-49.096,785.6,12.07,13.54,85.21
3295,2976,,-18.503,-49.485,777.0,9.09,10.19,85.51
3295,4338,,-17.988,-48.53,804.3,16.72,18.8,84.87
3296,289,,-19.017,-50.5,765.9,-0.66,0.74,86.16
3296,517,,-18.408,-49.096,783.9,11.64,13.07,85.17
3296,862,,-18.447,-47.984,816.2,19.07,21.46,84.18
3296,2976,,-18.503,-49.485,775.8,8.7,9.75,85.47
3296,4338,,-17.988,-48.53,804.6,16.85,18.95,84.84
3297,156,,-20.373,-51.377,781.6,-11.0,12.34,86.35
3297,280,,-20.667,-51.3,785.0,-12.08,13.56,86.17
3297,336,,-19.867,-50.346,766.3,-2.44,2.74,85.66
3297,607,,-20.773,-51.619,793.3,-14.34,16.11,86.4
3297,752,,-19.13,-47.696,816.8,19.24,21.66,83.63
3297,862,,-18.447,-47.984,816.1,19.11,21.51,84.14
3297,3874,,-18.911,-48.039,806.8,17.36,19.53,84.02
3298,156,,-20.373,-51.377,780.9,-10.86,12.18,86.31
3298,280,,-20.667,-51.3,781.2,-10.96,12.3,86.13
3298,336,,-19.867,-50.346,767.0,-3.62,4.06,85.62
3298,495,,-20.314,-49.188,770.6,6.39,7.16,84.45
3298,607,,-20.773,-51.619,789.6,-13.46,15.11,86.36
3298,752,,-19.13,-47.696,815.2,19.01,21.4,83.6
3298,997,,-20.028,-48.218,790.1,13.59,15.25,83.71
3298,1324,,-20.131,-48.568,781.2,10.96,12.29,83.98
3298,3874,,-18.911,-48.039,808.5,17.74,19.95,83.98
3299,280,,-20.667,-51.3,783.4,-11.77,13.2,86.1
3299,332,,-21.298,-49.781,768.4,-5.08,5.69,84.54
3299,495,,-20.314,-49.188,768.9,5.46,6.12,84.41
3299,607,,-20.773,-51.619,791.8,-14.12,15.85,86.33
3299,752,,-19.13,-47.696,819.4,19.78,22.28,83.56
3299,918,,-21.118,-50.2,768.1,-4.92,5.51,84.97
3299,997,,-20.028,-48.218,787.7,13.02,14.61,83.68
3299,1324,,-20.131,-48.568,779.1,10.31,11.56,83.94
3299,3962,,-20.153,-47.277,815.2,19.06,21.46,82.81
3300,332,,-21.298,-49.781,765.2,-1.95,2.19,84.51
3300,425,,-22.665,-51.356,807.9,-17.75,19.96,85.32
3300,711,,-20.285,-47.063,819.5,19.86,22.36,82.54
3300,918,,-21.118,-50.2,768.2,-5.19,5.81,84.94
3300,997,,-20.028,-48.218,791.2,14.04,15.76,83.64
3300,1324,,-20.131,-48.568,782.9,11.69,13.12,83.91
3300,3962,,-20.153,-47.277,814.2,18.94,21.32,82.77
3301,332,,-21.298,-49.781,768.1,-5.33,5.97,84.47
3301,425,,-22.665,-51.356,803.1,-16.85,18.94,85.29
3301,1850,,-21.76,-48.989,765.2,2.52,2.82,83.61
3301,3810,,-22.154,-48.751,768.2,5.39,6.04,83.26
3302,425,,-22.665,-51.356,804.1,-17.13,19.26,85.25
3302,506,,-23.131,-49.732,773.4,-8.4,9.42,83.69
3302,846,,-22.52,-48.534,766.8,4.59,5.14,82.9
3302,1850,,-21.76,-48.989,766.9,4.64,5.19,83.58
3302,3810,,-22.154,-48.751,765.1,2.89,3.23,83.23
3303,462,,-23.212,-49.229,766.0,-4.17,4.67,83.2
3303,506,,-23.131,-49.732,770.4,-7.1,7.96,83.66
3303,846,,-22.52,-48.534,765.5,3.69,4.13,82.87
3303,3810,,-22.154,-48.751,768.2,5.84,6.55,83.19
3304,462,,-23.212,-49.229,766.5,-4.89,5.47,83.16
3304,4240,,-22.952,-46.444,800.6,16.54,18.59,80.88
3305,1634,,-23.365,-45.659,820.5,20.31,22.87,80.02
3305,1711,,-23.707,-46.677,785.4,12.92,14.5,80.77
3305,4240,,-22.952,-46.444,799.7,16.42,18.45,80.84
3306,1711,,-23.707,-46.677,784.1,12.65,14.19,80.73
3545,2350,,-6.525,107.39,634.4,6.65,7.31,73.01
3545,3202,,-6.701,107.364,632.4,5.13,5.63,72.92
3546,2350,,-6.525,107.39,631.5,4.22,4.64,73.05
3546,3202,,-6.701,107.364,631.8,4.61,5.07,72.96
3560,1188,,0.81,112.048,654.5,-15.24,16.79,80.73
3560,1437,,0.911,112.137,656.1,-15.7,17.29,80.85
3560,1820,,0.827,111.972,652.1,-14.53,16.0,80.66
3560,2424,,1.149,111.878,646.7,-12.77,14.05,80.7
3561,1437,,0.911,112.137,659.3,-16.58,18.27,80.89
3561,2424,,1.149,111.878,648.3,-13.3,14.64,80.74
3603,2997,,26.306,118.81,653.4,12.09,13.31,nan
3606,4015,,28.212,119.536,658.7,13.51,14.89,nan
3607,3823,,28.689,118.839,684.0,19.89,21.98,nan
3607,4015,,28.212,119.536,658.7,13.39,14.76,nan
3608,406,,29.486,119.215,684.6,19.91,22.01,nan
3608,3733,,29.718,119.651,677.0,18.26,20.16,nan
3609,406,,29.486,119.215,686.2,20.17,22.29,nan
3609,3733,,29.718,119.651,674.3,17.53,19.35,nan
3611,77,,31.11,120.544,670.0,16.23,17.91,nan
3611,2673,,31.087,120.959,660.7,13.52,14.9,nan
3611,3988,,31.238,120.792,667.1,15.43,17.02,nan
3612,77,,31.11,120.544,670.1,16.14,17.82,nan
3612,1375,,31.386,120.827,665.7,14.9,16.44,nan
3612,2673,,31.087,120.959,659.4,12.92,14.24,nan
3612,3988,,31.238,120.792,664.7,14.62,16.13,nan
3623,3708,,36.477,127.483,665.2,-13.13,14.49,nan
3624,3296,,37.005,127.994,669.5,-14.32,15.81,nan
3624,3708,,36.477,127.483,664.3,-12.66,13.97,nan
3625,3296,,37.005,127.994,667.9,-13.68,15.1,nan
3625,4928,,37.523,127.282,651.8,-6.61,7.28,nan
3626,4275,,37.945,127.816,655.1,-8.31,9.16,nan
3626,4928,,37.523,127.282,655.2,-8.38,9.24,nan
3627,4275,,37.945,127.816,658.9,-9.93,10.95,nan
3630,3681,,41.382,126.513,677.2,15.63,17.27,nan
3631,3681,,41.382,126.513,678.7,15.87,17.54,nan
3632,1994,,42.725,127.225,684.9,17.3,19.13,nan
3633,1994,,42.725,127.225,683.6,16.84,18.61,nan
3634,4560,,42.544,130.734,656.4,-6.51,7.18,nan
3635,2268,,44.038,128.929,671.5,13.07,14.43,nan
3635,4560,,42.544,130.734,656.4,-6.12,6.75,nan
3636,2268,,44.038,128.929,670.9,12.67,13.99,nan
3639,42,,45.053,132.842,659.0,-6.3,6.94,nan
3639,1112,,45.32,132.566,657.1,-4.79,5.29,nan
3640,42,,45.053,132.842,659.8,-6.43,7.1,nan
3640,1112,,45.32,132.566,656.4,-3.28,3.62,nan
3646,2988,,48.686,135.526,659.2,-1.89,2.08,nan
3647,2988,,48.686,135.526,661.7,-4.61,5.09,nan
3648,539,,49.877,136.579,661.0,-3.04,3.35,nan
3649,539,,49.877,136.579,661.5,-2.74,3.03,nan
3649,1553,,50.325,137.116,661.5,-2.74,3.02,nan
3650,989,,51.373,136.523,670.2,8.89,9.82,nan
3650,1553,,50.325,137.116,662.3,-3.08,3.4,nan
3651,464,,52.113,136.683,678.6,12.12,13.41,nan
3651,989,,51.373,136.523,670.6,8.77,9.69,nan
3652,464,,52.113,136.683,678.3,11.77,13.01,nan
3653,530,,52.184,140.114,667.6,-6.27,6.92,nan
3653,633,,51.686,140.219,669.6,-7.56,8.35,nan
3653,2352,,51.866,140.415,670.5,-8.07,8.91,nan
3653,4754,,52.044,140.085,667.2,-5.96,6.58,nan
3654,530,,52.184,140.114,665.7,-4.09,4.51,nan
3654,633,,51.686,140.219,672.0,-8.51,9.4,nan
3654,2352,,51.866,140.415,670.3,-7.56,8.35,nan
3654,3006,,53.057,139.348,667.3,5.53,6.11,nan
3654,4754,,52.044,140.085,666.8,-5.11,5.64,nan
3655,575,,53.342,139.839,666.5,4.29,4.74,nan
3655,1242,,53.39,139.965,666.6,4.32,4.77,nan
3655,3006,,53.057,139.348,667.8,5.43,6.0,nan
3655,4635,,54.189,139.139,684.0,13.03,14.41,nan
3656,575,,53.342,139.839,669.4,6.18,6.82,nan
3656,1242,,53.39,139.965,668.4,5.41,5.97,nan
3656,4635,,54.189,139.139,681.8,12.08,13.36,nan
3670,4223,,59.565,151.757,675.1,-1.88,2.07,nan
3671,4223,,59.565,151.757,677.0,-3.79,4.19,nan
3680,3603,,62.515,162.477,686.7,-6.48,7.18,nan
3680,4698,,61.289,164.695,733.3,-20.48,22.78,nan
3681,3603,,62.515,162.477,688.8,-7.33,8.12,nan
3688,2850,,65.092,172.004,689.3,-3.67,4.06,nan
3688,4436,,67.299,169.268,737.2,20.01,22.28,nan
3689,2850,,65.092,172.004,689.5,-2.98,3.3,nan
3689,4436,,67.299,169.268,739.3,20.26,22.56,nan
3690,365,,64.601,174.728,700.3,-9.71,10.77,nan
3690,1461,,67.446,172.172,726.8,17.56,19.53,nan
3691,365,,64.601,174.728,703.6,-10.73,11.91,nan
3691,1461,,67.446,172.172,730.1,18.1,20.14,nan
3694,4597,,67.504,179.777,707.5,11.36,12.61,nan
3694,4830,,65.363,-179.992,701.1,-8.69,9.64,nan
3695,4597,,67.504,179.777,706.1,10.52,11.68,nan
3695,4830,,65.363,-179.992,704.5,-9.85,10.94,nan
3703,793,,65.159,-165.934,734.6,-16.98,18.91,nan
3703,4665,,68.26,-166.165,716.6,12.1,13.45,nan
3704,793,,65.159,-165.934,732.2,-16.25,18.09,nan
3704,4665,,68.26,-166.165,715.2,11.35,12.62,nan
3705,2346,,65.577,-163.09,722.3,-13.41,14.91,nan
3705,3241,,67.156,-163.735,701.3,2.71,3.01,nan
3706,2346,,65.577,-163.09,719.9,-12.43,13.83,nan
3706,3241,,67.156,-163.735,702.7,3.54,3.93,nan
3707,162,,66.577,-161.219,703.1,-3.22,3.57,nan
3707,820,,66.523,-160.131,705.8,-5.71,6.34,nan
3708,162,,66.577,-161.219,706.3,-5.55,6.16,nan
3708,820,,66.523,-160.131,704.0,-3.32,3.69,nan
3711,4409,,67.062,-154.334,708.6,5.53,6.14,nan
3712,4409,,67.062,-154.334,708.8,5.15,5.73,nan
3721,2473,,63.087,-142.675,744.9,-16.09,17.95,nan
3722,2473,,63.087,-142.675,745.4,-16.04,17.9,nan
3724,2234,,62.329,-139.75,751.1,-16.99,18.97,nan
3725,1740,,63.774,-135.367,719.1,5.58,6.21,nan
3725,2234,,62.329,-139.75,754.1,-17.47,19.51,nan
3725,3693,,63.348,-135.882,719.3,-5.74,6.38,nan
3726,1740,,63.774,-135.367,716.5,2.05,2.28,nan
3726,3400,,61.536,-137.554,762.1,-18.94,21.16,nan
3726,3693,,63.348,-135.882,716.6,-2.25,2.51,nan
3726,4142,,63.216,-134.818,718.5,-4.48,4.99,nan
3727,1740,,63.774,-135.367,720.6,5.63,6.26,nan
3727,2654,,62.185,-134.997,728.7,-9.83,10.95,nan
3727,3400,,61.536,-137.554,763.8,-19.13,21.38,nan
3727,3693,,63.348,-135.882,720.6,-5.62,6.25,nan
3727,4142,,63.216,-134.818,717.0,-1.46,1.63,nan
3728,902,,61.371,-135.224,748.7,-15.72,17.54,nan
3728,2654,,62.185,-134.997,728.8,-9.58,10.66,nan
3729,902,,61.371,-135.224,751.7,-16.26,18.15,nan
3729,1792,,60.54,-134.51,770.3,-20.04,22.41,nan
3729,3132,,61.205,-133.2,740.0,-13.21,14.73,nan
3730,483,,60.451,-133.263,761.1,-18.13,20.26,nan
3730,1792,,60.54,-134.51,771.8,-20.17,22.56,nan
3730,3132,,61.205,-133.2,739.4,-12.81,14.28,nan
3731,483,,60.451,-133.263,762.8,-18.31,20.47,nan
3731,2290,,60.651,-131.709,742.1,-13.4,14.94,nan
3732,1838,,61.235,-129.285,722.2,-3.88,4.32,nan
3732,2290,,60.651,-131.709,744.4,-13.83,15.43,nan
3733,1838,,61.235,-129.285,723.9,-4.83,5.38,nan
3735,3558,,61.854,-122.759,763.0,17.74,19.82,nan
3735,3903,,62.009,-123.222,760.3,17.16,19.18,nan
3736,3558,,61.854,-122.759,761.6,17.29,19.33,nan
3736,3903,,62.009,-123.222,761.8,17.32,19.36,nan
3737,3535,,59.877,-123.22,727.3,5.26,5.86,nan
3737,3939,,60.967,-121.583,753.5,15.24,17.02,nan
3738,344,,60.757,-121.126,753.2,14.98,16.73,nan
3738,3535,,59.877,-123.22,726.3,3.73,4.16,nan
3738,3939,,60.967,-121.583,753.9,15.17,16.94,nan
3739,344,,60.757,-121.126,756.6,15.65,17.49,nan
3740,422,,59.744,-119.18,753.3,14.65,16.36,nan
3740,2081,,59.024,-121.089,728.4,4.4,4.9,nan
3741,422,,59.744,-119.18,754.4,14.74,16.46,nan
3741,2005,,58.838,-119.037,739.4,10.07,11.23,nan
3741,2081,,59.024,-121.089,731.7,6.34,7.06,nan
3741,2724,,58.818,-118.733,742.5,11.2,12.5,nan
3742,102,,56.019,-122.198,770.6,-18.23,20.4,nan
3742,2005,,58.838,-119.037,739.3,9.76,10.89,nan
3742,2724,,58.818,-118.733,741.0,10.43,11.64,nan
3743,102,,56.019,-122.198,769.1,-17.77,19.88,nan
3745,3470,,56.277,-117.71,730.8,-3.37,3.76,nan
3746,3470,,56.277,-117.71,730.9,-2.56,2.86,nan
3746,4636,,55.744,-116.955,732.4,-4.3,4.8,nan
3746,4963,,56.361,-115.874,735.3,6.47,7.22,nan
3747,701,,55.925,-115.391,734.5,5.45,6.08,nan
3747,1379,,56.501,-114.538,746.5,11.14,12.43,nan
3747,3557,,55.09,-117.471,738.3,-7.77,8.67,nan
3747,3617,,55.599,-116.742,731.3,-2.1,2.34,nan
3747,4023,,55.168,-116.777,734.7,-5.59,6.24,nan
3747,4636,,55.744,-116.955,731.5,-2.36,2.63,nan
3747,4963,,56.361,-115.874,734.9,5.78,6.44,nan
3748,135,,55.307,-114.773,734.6,5.04,5.61,nan
3748,701,,55.925,-115.391,735.0,5.33,5.94,nan
3748,1379,,56.501,-114.538,748.3,11.53,12.87,nan
3748,1689,,56.135,-113.866,748.1,11.45,12.78,nan
3748,2675,,55.929,-113.824,746.0,10.73,11.98,nan
3748,3557,,55.09,-117.471,740.7,-8.61,9.6,nan
3748,3617,,55.599,-116.742,734.8,-5.16,5.75,nan
3748,4023,,55.168,-116.777,734.8,-5.16,5.75,nan
3749,135,,55.307,-114.773,733.9,3.8,4.24,nan
3749,1256,,55.206,-113.202,744.1,9.74,10.87,nan
3749,1689,,56.135,-113.866,750.6,12.06,13.47,nan
3749,2675,,55.929,-113.824,746.7,10.73,11.98,nan
3749,4991,,55.322,-114.068,737.0,6.26,6.98,nan
3750,742,,54.96,-112.249,750.0,11.65,13.01,nan
3750,1256,,55.206,-113.202,742.6,8.85,9.88,nan
3750,2270,,53.616,-115.241,741.7,-8.41,9.38,nan
3750,3020,,53.714,-114.33,738.2,-6.59,7.35,nan
3750,4991,,55.322,-114.068,740.0,7.59,8.47,nan
3751,742,,54.96,-112.249,749.2,11.13,12.43,nan
3751,2127,,53.536,-114.445,737.0,-5.36,5.98,nan
3751,2270,,53.616,-115.241,741.8,-8.13,9.07,nan
3751,3020,,53.714,-114.33,735.2,-3.82,4.26,nan
3751,3266,,52.311,-116.328,781.1,-19.01,21.3,nan
3751,4267,,52.971,-115.582,754.1,-12.73,14.23,nan
3751,4288,,54.641,-111.345,756.0,13.28,14.83,nan
3751,4577,,54.728,-111.897,749.5,11.25,12.57,nan
3751,4732,,54.755,-111.289,758.2,13.89,15.53,nan
3752,392,,54.844,-109.695,786.3,19.83,22.23,nan
3752,500,,54.567,-109.845,777.9,18.26,20.44,nan
3752,1423,,53.522,-112.506,735.6,3.46,3.85,nan
3752,1759,,52.969,-113.977,739.7,-6.68,7.46,nan
3752,2127,,53.536,-114.445,739.5,-6.55,7.31,nan
3752,2128,,52.489,-114.022,747.5,-10.29,11.49,nan
3752,2429,,54.2,-110.631,758.5,13.77,15.4,nan
3752,3020,,53.714,-114.33,738.7,-6.07,6.77,nan
3752,3266,,52.311,-116.328,781.6,-18.97,21.25,nan
3752,3979,,52.323,-114.077,751.4,-11.66,13.03,nan
3752,4267,,52.971,-115.582,756.7,-13.29,14.85,nan
3752,4288,,54.641,-111.345,755.3,12.87,14.38,nan
3752,4497,,54.589,-110.322,769.2,16.43,18.39,nan
3752,4546,,53.453,-112.949,734.4,1.55,1.73,nan
3752,4577,,54.728,-111.897,751.7,11.74,13.12,nan
3752,4732,,54.755,-111.289,758.2,13.72,15.33,nan
3752,4859,,54.271,-110.954,754.4,12.61,14.09,nan
3753,392,,54.844,-109.695,787.4,19.9,22.31,nan
3753,500,,54.567,-109.845,777.2,17.98,20.14,nan
3753,1423,,53.522,-112.506,736.3,3.5,3.9,nan
3753,1759,,52.969,-113.977,741.8,-7.49,8.36,nan
3753,1955,,52.431,-112.998,739.9,-6.38,7.12,nan
3753,2128,,52.489,-114.022,745.8,-9.35,10.44,nan
3753,2429,,54.2,-110.631,757.6,13.34,14.91,nan
3753,2929,,53.86,-110.335,756.0,12.88,14.39,nan
3753,3177,,54.451,-109.273,785.0,19.47,21.82,nan
3753,3979,,52.323,-114.077,748.6,-10.44,11.66,nan
3753,4497,,54.589,-110.322,770.5,16.56,18.53,nan
3753,4546,,53.453,-112.949,736.3,3.54,3.95,nan
3753,4859,,54.271,-110.954,755.4,12.69,14.18,nan
3754,1955,,52.431,-112.998,739.7,-5.85,6.53,nan
3754,2466,,53.517,-108.705,776.8,17.76,19.88,nan
3754,2929,,53.86,-110.335,757.3,13.08,14.62,nan
3754,3177,,54.451,-109.273,787.4,19.78,22.17,nan
3754,3497,,52.01,-111.99,739.4,-5.63,6.28,nan
3754,3722,,53.582,-108.918,773.5,17.06,19.1,nan
3754,3979,,52.323,-114.077,752.0,-11.42,12.76,nan
3755,2032,,52.76,-109.748,747.9,9.69,10.82,nan
3755,2317,,53.016,-108.354,772.7,16.74,18.74,nan
3755,2466,,53.517,-108.705,775.4,17.33,19.4,nan
3755,3497,,52.01,-111.99,737.8,-3.72,4.15,nan
3755,3722,,53.582,-108.918,773.4,16.9,18.92,nan
3756,2032,,52.76,-109.748,750.2,10.3,11.51,nan
3756,2317,,53.016,-108.354,771.9,16.42,18.38,nan
3756,2466,,53.517,-108.705,780.1,18.15,20.33,nan
3756,2723,,50.38,-111.916,758.3,-12.98,14.51,nan
3756,3431,,52.69,-107.152,789.8,19.95,22.37,nan
3756,3990,,50.279,-112.827,771.2,-16.28,18.22,nan
3757,2723,,50.38,-111.916,755.2,-11.83,13.22,nan
3757,3431,,52.69,-107.152,788.0,19.51,21.88,nan
3757,3990,,50.279,-112.827,771.1,-16.1,18.02,nan
3758,2723,,50.38,-111.916,758.3,-12.6,14.08,nan
3758,3431,,52.69,-107.152,792.2,20.15,22.6,nan
3759,442,,51.269,-106.865,765.6,14.44,16.16,nan
3760,442,,51.269,-106.865,768.9,15.1,16.9,nan
3760,2548,,48.323,-111.102,784.6,-18.5,20.73,nan
3760,3918,,50.435,-106.69,756.3,11.54,12.9,nan
3760,4406,,50.398,-107.056,751.1,9.68,10.81,nan
3761,577,,50.094,-105.948,762.2,13.17,14.73,nan
3761,2548,,48.323,-111.102,785.4,-18.53,20.78,nan
3761,3918,,50.435,-106.69,757.8,11.83,13.22,nan
3761,4406,,50.398,-107.056,753.7,10.42,11.65,nan
3762,577,,50.094,-105.948,764.1,13.53,15.14,nan
3763,217,,48.001,-106.415,744.4,5.15,5.75,nan
3763,4570,,49.112,-104.876,765.1,13.63,15.25,nan
3764,217,,48.001,-106.415,741.8,1.29,1.44,nan
3764,4570,,49.112,-104.876,766.7,13.89,15.54,nan
3765,217,,48.001,-106.415,745.6,5.19,5.79,nan
3772,152,,44.456,-100.398,781.4,16.29,18.26,nan
3772,4694,,42.48,-104.953,783.2,-16.67,18.69,nan
3773,152,,44.456,-100.398,779.9,15.81,17.72,nan
3773,4694,,42.48,-104.953,781.1,-16.08,18.02,nan
3774,152,,44.456,-100.398,784.4,16.68,18.7,nan
3774,775,,44.04,-99.449,795.3,18.86,21.17,nan
3775,775,,44.04,-99.449,798.7,19.37,21.75,nan
3776,1571,,41.215,-101.673,753.3,-6.14,6.86,nan
3777,1571,,41.215,-101.673,751.1,-4.04,4.52,nan
3780,3396,,40.073,-99.215,754.4,5.39,6.03,nan
3781,3396,,40.073,-99.215,756.9,6.67,7.46,nan
3781,4601,,39.473,-98.319,761.0,8.72,9.76,nan
3782,4601,,39.473,-98.319,760.7,8.35,9.35,nan
3782,4904,,38.964,-98.494,755.5,5.45,6.09,nan
3783,2514,,39.078,-96.9,780.8,14.7,16.48,nan
3783,3929,,39.26,-96.594,790.7,16.96,19.03,nan
3783,4904,,38.964,-98.494,757.2,6.24,6.98,nan
3784,2514,,39.078,-96.9,783.9,15.32,17.18,nan
3784,3929,,39.26,-96.594,794.4,17.6,19.76,nan
3784,4286,,37.724,-97.802,756.7,5.57,6.23,nan
3785,2036,,36.747,-98.14,755.9,-4.66,5.21,nan
3785,4286,,37.724,-97.802,756.4,5.0,5.6,nan
3786,2036,,36.747,-98.14,753.8,-1.11,1.25,nan
3786,2862,,36.702,-96.927,760.1,7.09,7.94,nan
3787,1510,,36.424,-95.679,777.4,13.28,14.88,nan
3787,2120,,36.152,-96.256,765.8,9.49,10.62,nan
3787,2862,,36.702,-96.927,759.2,6.3,7.04,nan
3787,4821,,36.35,-96.09,768.7,10.58,11.85,nan
3788,1510,,36.424,-95.679,775.5,12.6,14.12,nan
3788,1683,,36.47,-95.04,790.7,16.42,18.42,nan
3788,2120,,36.152,-96.256,763.4,8.23,9.22,nan
3788,4360,,36.64,-94.813,799.4,18.18,20.42,nan
3788,4821,,36.35,-96.09,767.6,9.98,11.18,nan
3789,484,,35.308,-95.358,772.2,11.41,12.79,nan
3789,1510,,36.424,-95.679,779.7,13.63,15.28,nan
3789,1683,,36.47,-95.04,793.1,16.81,18.87,nan
3789,2120,,36.152,-96.256,767.1,9.6,10.75,nan
3789,2465,,35.871,-95.232,778.6,13.35,14.97,nan
3789,3474,,35.595,-95.037,780.4,13.83,15.51,nan
3789,4360,,36.64,-94.813,802.5,18.68,20.98,nan
3789,4518,,34.24,-98.056,769.7,-10.58,11.85,nan
3790,484,,35.308,-95.358,770.7,10.76,12.06,nan
3790,1272,,35.346,-94.779,782.6,14.28,16.02,nan
3790,2465,,35.871,-95.232,782.1,14.13,15.85,nan
3790,3206,,34.631,-95.352,767.2,9.45,10.58,nan
3790,3474,,35.595,-95.037,780.6,13.74,15.41,nan
3790,3905,,33.763,-98.36,779.3,-13.41,15.03,nan
3790,4518,,34.24,-98.056,768.1,-9.81,10.98,nan
3791,484,,35.308,-95.358,775.3,12.12,13.58,nan
3791,670,,33.823,-96.573,757.0,-2.85,3.19,nan
3791,1272,,35.346,-94.779,785.6,14.89,16.7,nan
3791,2419,,33.356,-97.052,764.0,-7.87,8.81,nan
3791,3206,,34.631,-95.352,765.3,8.48,9.5,nan
3791,3358,,32.869,-98.429,795.3,-17.07,19.17,nan
3791,3538,,34.011,-95.383,762.9,7.32,8.2,nan
3791,3905,,33.763,-98.36,780.5,-13.59,15.24,nan
3791,3908,,32.825,-98.962,810.8,-19.98,22.47,nan
