plan_index,t_plan,req_id,subtask_index,t_img,u_exp
0,0,aee676de,2,2710.0,0.108
0,0,aee676e0,2,2720.0,0.108
0,0,aee676da,2,2760.0,0.108
0,0,aee676e9,2,8380.0,0.1
0,0,aee676e8,2,9260.0,0.099
0,0,aee676ec,2,19110.0,0.087
0,0,aee676dd,2,24070.0,0.08
0,0,aee676ef,2,24150.0,0.08
0,0,aee676ea,2,24350.0,0.08
0,0,aee676e2,2,25020.0,0.079
0,0,aee676df,2,25120.0,0.079
0,0,aee676e1,2,30450.0,0.072
0,0,aee676e3,2,37300.0,0.063
0,0,aee676e5,2,37330.0,0.063
