plan_index,t_plan,instrument,t_img
0,0.0,visual,2900.0
0,0.0,visual,2910.0
0,0.0,visual,2920.0
0,0.0,visual,3730.0
0,0.0,visual,3750.0
0,0.0,visual,3760.0
0,0.0,visual,3770.0
0,0.0,visual,3780.0
0,0.0,visual,6030.0
0,0.0,visual,6760.0
0,0.0,visual,6790.0
0,0.0,visual,6800.0
0,0.0,visual,6830.0
0,0.0,visual,9000.0
0,0.0,visual,9010.0
0,0.0,visual,9020.0
0,0.0,visual,9030.0
0,0.0,visual,9980.0
0,0.0,visual,9990.0
0,0.0,visual,10000.0
0,0.0,visual,10020.0
0,0.0,visual,10930.0
0,0.0,visual,10940.0
0,0.0,visual,10970.0
0,0.0,visual,11310.0
0,0.0,visual,11320.0
0,0.0,visual,12140.0
0,0.0,visual,12150.0
0,0.0,visual,13110.0
0,0.0,visual,13120.0
0,0.0,visual,13130.0
0,0.0,visual,13140.0
0,0.0,visual,13660.0
0,0.0,visual,13670.0
0,0.0,visual,13680.0
0,0.0,visual,13690.0
0,0.0,visual,14730.0
0,0.0,visual,14760.0
0,0.0,visual,17470.0
0,0.0,visual,17480.0
0,0.0,visual,17490.0
0,0.0,visual,17540.0
0,0.0,visual,17550.0
0,0.0,visual,17560.0
0,0.0,visual,17700.0
0,0.0,visual,17710.0
0,0.0,visual,19410.0
0,0.0,visual,19420.0
0,0.0,visual,19430.0
0,0.0,visual,19440.0
0,0.0,visual,20120.0
0,0.0,visual,20130.0
0,0.0,visual,20140.0
0,0.0,visual,20160.0
0,0.0,visual,20170.0
0,0.0,visual,20220.0
0,0.0,visual,20240.0
0,0.0,visual,20460.0
0,0.0,visual,20470.0
0,0.0,visual,20480.0
0,0.0,visual,20490.0
0,0.0,visual,20500.0
0,0.0,visual,20810.0
0,0.0,visual,22500.0
0,0.0,visual,23060.0
0,0.0,visual,23780.0
0,0.0,visual,23790.0
0,0.0,visual,27950.0
0,0.0,visual,27960.0
0,0.0,visual,27970.0
0,0.0,visual,27980.0
0,0.0,visual,27990.0
0,0.0,visual,28570.0
0,0.0,visual,28580.0
0,0.0,visual,28600.0
0,0.0,visual,28610.0
0,0.0,visual,28620.0
0,0.0,visual,28630.0
0,0.0,visual,29350.0
0,0.0,visual,29360.0
0,0.0,visual,32080.0
0,0.0,visual,32090.0
0,0.0,visual,32100.0
0,0.0,visual,32110.0
0,0.0,visual,32690.0
0,0.0,visual,32700.0
0,0.0,visual,32710.0
0,0.0,visual,33080.0
0,0.0,visual,33090.0
0,0.0,visual,33730.0
0,0.0,visual,33740.0
0,0.0,visual,34210.0
0,0.0,visual,34230.0
0,0.0,visual,34670.0
0,0.0,visual,34690.0
0,0.0,visual,34700.0
0,0.0,visual,35160.0
0,0.0,visual,35170.0
