Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
16,1053.7759283311118,3362.463663692303,-6110.185895145664,-4.414986174372998,5.606266971361681,2.4052643226752566
17,1009.6084529507964,3418.3001113883174,-6085.7992707671065,-4.426670405899137,5.567793941560208,2.474506105837045
18,965.3269890529672,3473.7490501333773,-6060.721877862118,-4.437856042158753,5.528677451989614,2.543487694702335
19,920.9365258105746,3528.804069662658,-6034.956357391888,-4.448541507778095,5.488921604116013,2.6122010134493614
20,876.4420678234808,3583.458801077636,-6008.505430925639,-4.458725284293205,5.4485305794629015,2.6806380082311887
21,831.8486345483099,3637.7069176444925,-5981.371900415775,-4.468405910469807,5.407508639278791,2.7487906482261057
22,787.1612597250324,3691.5421355892654,-5953.55864796245,-4.47758198261656,5.365860124192202,2.8166509266894257
23,742.3849908006539,3744.958214889238,-5925.068635567752,-4.486252154891616,5.323589453854051,2.884210862006356
24,697.5248883496234,3797.948960061021,-5895.904904879192,-4.4944151396023475,5.280701126567256,2.9514624987460683
25,652.5860254914734,3850.5082209446145,-5866.070576922772,-4.502069707498161,5.237199718903681,3.018397908716459
26,607.5734873055711,3902.629893483621,-5835.568851825502,-4.509214688056242,5.193089885308371,3.0850091920195557
27,562.4923702428812,3954.30792050162,-5804.403008527271,-4.515848969760201,5.148376357690876,3.1512884781075354
28,517.3477815351639,4005.5362924741885,-5772.576404482262,-4.521971500371482,5.103063945003955,3.217227926838825
29,472.14483860146856,4056.3090482966973,-5740.092475349794,-4.527581287193376,5.057157532809421,3.282819729534331
30,426.8886684519376,4106.620276047809,-5706.954734674556,-4.532677397327667,5.010662082831134,3.348056110033626
31,381.5844070891596,4156.464113748367,-5673.166773556312,-4.537258957923674,4.963582632495216,3.4129293257507456
32,336.2371989070745,4205.834750115612,-5638.732260309092,-4.541325156419703,4.915924294457437,3.4774316687294973
33,290.85219608752107,4254.726425312631,-5603.654940109803,-4.544875240776696,4.867692256117806,3.5415554666980054
34,245.4345579943885,4303.133431692988,-5567.938634636262,-4.547908519704114,4.818891779122251,3.6052930841224757
35,199.9894505657351,4351.050114540102,-5531.587241694831,-4.550424362877838,4.769528198851603,3.6686369232596507
36,154.52204570359922,4398.47087280169,-5494.604734837395,-4.552422201150053,4.719606923897681,3.731579425208094
37,109.03752066185561,4445.390159818753,-5456.995162967925,-4.5539015267510266,4.6691334355266,3.7941130709579025
38,63.54105743204538,4491.80248404924,-5418.762649938514,-4.554861893482659,4.618113287129309,3.856230382438674
39,18.037842127368847,4537.702409786064,-5379.911394134996,-4.55530291690374,4.56655210365939,3.9179239235654837
40,-27.46693563514009,4583.084557869501,-5340.445668052091,-4.555224274506801,4.514455581058103,3.9791863012827666
41,-72.96808335422689,4627.943606393801,-5300.3698178581,-4.554625705886501,4.461829485666662,4.040010166605852
42,-118.46040626553653,4672.274291407762,-5259.688262949286,-4.553507012899426,4.408679653625985,4.100388215659763
43,-163.93870796443971,4716.071407609394,-5218.405495493778,-4.551868059815275,4.355011990263597,4.160313190715429
44,-209.39779103018867,4759.329809034265,-5176.52607996523,-4.549708773459251,4.300832469468102,4.219777881222709
45,-254.83245765153129,4802.044409737612,-5134.054652666095,-4.547029143345694,4.246147133050988,4.278775124840281
46,-300.2375102535635,4844.210184469961,-5090.995921240694,-4.543829221802788,4.190962090095964,4.337297808462016
47,-345.60775212581996,4885.822169346245,-5047.354664177983,-4.540109124088293,4.135283516295787,4.39533886923974
48,-390.9379880514578,4926.8754625082,-5003.135730304125,-4.535869028496229,4.07911765327668,4.452891295602097
49,-436.22302493742126,4967.365224779916,-4958.344038264957,-4.531109176454445,4.022470807910453,4.509948128269232
50,-481.4576724456209,5007.286680316553,-4912.984575998247,-4.525829872612978,3.9653493516142166,4.566502461263246
51,-526.6367436248281,5046.635117245882,-4867.062400195964,-4.5200314849231455,3.9077597196379275,4.622547442914054
52,-571.7550555434095,5085.405888302733,-4820.582635756446,-4.513714444707297,3.8497084103398316,4.6780762768603745
53,-616.8074299226672,5123.59441145611,-4773.550475226627,-4.5068792467191745,3.7912019844496143,4.733082223045948
54,-661.788693770742,5161.196170528909,-4725.9711782343065,-4.499526449194786,3.732247064319762,4.787558598710281
55,-706.6936800169386,5198.2067158100435,-4677.850070910591,-4.491656673893752,3.6728503331648428,4.841498779374106
56,-751.5172281464598,5234.621664658964,-4629.192545302465,-4.483270606131078,3.6130185342890107,4.8948961998190965
