t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,4954.853,4954.853,0.0,-2.094,2.094,6.977,0.0,SENSING
0.0,4954.853,4954.853,0.0,-2.094,2.094,6.977,0.0,LISTENING
100.0,4717.58,5134.862,696.022,-2.655,1.51,6.937,0.0,SENSING
100.0,4717.58,5134.862,696.022,-2.655,1.51,6.937,0.0,LISTENING
200.0,4425.788,5255.542,1383.999,-3.184,0.908,6.816,0.0,SENSING
200.0,4425.788,5255.542,1383.999,-3.184,0.908,6.816,0.0,LISTENING
228.59,4332.804,5278.931,1578.096,-3.329,0.734,6.767,0.0,SENSING
228.59,4332.804,5278.931,1578.096,-3.329,0.734,6.767,0.0,LISTENING
230.0,4328.111,5279.956,1587.631,-3.336,0.725,6.765,0.0,SENSING
230.0,4328.111,5279.956,1587.631,-3.336,0.725,6.765,0.0,LISTENING
258.35,4231.666,5297.98,1778.549,-3.476,0.552,6.71,0.0,SENSING
258.35,4231.666,5297.98,1778.549,-3.476,0.552,6.71,0.0,LISTENING
260.0,4225.931,5298.878,1789.611,-3.485,0.542,6.706,0.0,SENSING
260.0,4225.931,5298.878,1789.611,-3.485,0.542,6.706,0.0,LISTENING
300.0,4082.872,5315.536,2055.986,-3.677,0.296,6.617,0.0,SENSING
300.0,4082.872,5315.536,2055.986,-3.677,0.296,6.617,0.0,LISTENING
400.0,3692.826,5314.208,2704.241,-4.126,-0.318,6.342,0.0,SENSING
400.0,3692.826,5314.208,2704.241,-4.126,-0.318,6.342,0.0,LISTENING
500.0,3260.196,5251.65,3321.316,-4.528,-0.928,5.994,0.0,SENSING
500.0,3260.196,5251.65,3321.316,-4.528,-0.928,5.994,0.0,LISTENING
600.0,2790.02,5128.679,3900.154,-4.877,-1.527,5.578,0.0,SENSING
600.0,2790.02,5128.679,3900.154,-4.877,-1.527,5.578,0.0,LISTENING
700.0,2287.762,4946.82,4434.172,-5.169,-2.106,5.098,0.0,SENSING
700.0,2287.762,4946.82,4434.172,-5.169,-2.106,5.098,0.0,LISTENING
800.0,1759.24,4708.282,4917.338,-5.402,-2.66,4.561,0.0,SENSING
800.0,1759.24,4708.282,4917.338,-5.402,-2.66,4.561,0.0,LISTENING
808.65,1712.487,4685.074,4956.561,-5.419,-2.707,4.512,0.0,SENSING
808.65,1712.487,4685.074,4956.561,-5.419,-2.707,4.512,0.0,LISTENING
820.0,1650.917,4654.014,5007.381,-5.441,-2.767,4.447,0.0,SENSING
820.0,1650.917,4654.014,5007.381,-5.441,-2.767,4.447,0.0,LISTENING
827.16,1611.951,4634.067,5039.061,-5.454,-2.805,4.406,0.0,SENSING
827.16,1611.951,4634.067,5039.061,-5.454,-2.805,4.406,0.0,LISTENING
830.0,1596.469,4626.08,5051.546,-5.459,-2.82,4.39,0.0,SENSING
830.0,1596.469,4626.08,5051.546,-5.459,-2.82,4.39,0.0,LISTENING
900.0,1210.558,4415.929,5344.241,-5.572,-3.182,3.973,0.0,SENSING
900.0,1210.558,4415.929,5344.241,-5.572,-3.182,3.973,0.0,LISTENING
917.89,1110.753,4358.208,5414.307,-5.596,-3.272,3.863,0.0,SENSING
917.89,1110.753,4358.208,5414.307,-5.596,-3.272,3.863,0.0,LISTENING
920.0,1098.954,4351.295,5422.441,-5.598,-3.283,3.85,0.0,SENSING
920.0,1098.954,4351.295,5422.441,-5.598,-3.283,3.85,0.0,LISTENING
934.48,1017.836,4303.261,5477.514,-5.616,-3.354,3.76,0.0,SENSING
934.48,1017.836,4303.261,5477.514,-5.616,-3.354,3.76,0.0,LISTENING
940.0,986.847,4284.677,5498.164,-5.622,-3.381,3.726,0.0,SENSING
940.0,986.847,4284.677,5498.164,-5.622,-3.381,3.726,0.0,LISTENING
967.9,829.715,4188.489,5599.599,-5.651,-3.516,3.549,0.0,SENSING
967.9,829.715,4188.489,5599.599,-5.651,-3.516,3.549,0.0,LISTENING
980.0,761.329,4145.614,5642.05,-5.662,-3.574,3.471,0.0,SENSING
980.0,761.329,4145.614,5642.05,-5.662,-3.574,3.471,0.0,LISTENING
1000.0,648.022,4073.234,5710.149,-5.678,-3.667,3.342,0.0,SENSING
1000.0,648.022,4073.234,5710.149,-5.678,-3.667,3.342,0.0,LISTENING
1100.0,78.067,3684.236,6011.065,-5.72,-4.109,2.674,0.0,SENSING
1100.0,78.067,3684.236,6011.065,-5.72,-4.109,2.674,0.0,LISTENING
1169.51,-319.048,3388.954,6180.202,-5.711,-4.388,2.193,0.0,SENSING
1169.51,-319.048,3388.954,6180.202,-5.711,-4.388,2.193,0.0,LISTENING
1170.0,-321.843,3386.805,6181.275,-5.71,-4.39,2.189,0.0,SENSING
1170.0,-321.843,3386.805,6181.275,-5.71,-4.39,2.189,0.0,LISTENING
1179.71,-377.227,3344.025,6202.192,-5.707,-4.427,2.121,0.0,SENSING
1179.71,-377.227,3344.025,6202.192,-5.707,-4.427,2.121,0.0,LISTENING
1180.0,-378.881,3342.742,6202.807,-5.707,-4.428,2.119,0.0,SENSING
1180.0,-378.881,3342.742,6202.807,-5.707,-4.428,2.119,0.0,LISTENING
1191.38,-443.738,3292.137,6226.455,-5.701,-4.471,2.039,0.0,SENSING
1191.38,-443.738,3292.137,6226.455,-5.701,-4.471,2.039,0.0,LISTENING
1200.0,-492.822,3253.485,6243.76,-5.697,-4.503,1.978,0.0,SENSING
1200.0,-492.822,3253.485,6243.76,-5.697,-4.503,1.978,0.0,LISTENING
1300.0,-1058.187,2785.979,6405.804,-5.609,-4.844,1.262,0.0,SENSING
1300.0,-1058.187,2785.979,6405.804,-5.609,-4.844,1.262,0.0,LISTENING
1400.0,-1611.671,2287.104,6495.59,-5.459,-5.13,0.534,0.0,SENSING
1400.0,-1611.671,2287.104,6495.59,-5.459,-5.13,0.534,0.0,LISTENING
1500.0,-2147.09,1762.567,6512.334,-5.247,-5.358,-0.198,0.0,SENSING
1500.0,-2147.09,1762.567,6512.334,-5.247,-5.358,-0.198,0.0,LISTENING
1600.0,-2658.504,1218.328,6456.078,-4.978,-5.525,-0.926,0.0,SENSING
1600.0,-2658.504,1218.328,6456.078,-4.978,-5.525,-0.926,0.0,LISTENING
1700.0,-3140.275,660.526,6327.683,-4.654,-5.63,-1.641,0.0,SENSING
1700.0,-3140.275,660.526,6327.683,-4.654,-5.63,-1.641,0.0,LISTENING
1800.0,-3587.129,95.414,6128.801,-4.28,-5.672,-2.335,0.0,SENSING
1800.0,-3587.129,95.414,6128.801,-4.28,-5.672,-2.335,0.0,LISTENING
1900.0,-3994.209,-470.714,5861.853,-3.859,-5.65,-3.001,0.0,SENSING
1900.0,-3994.209,-470.714,5861.853,-3.859,-5.65,-3.001,0.0,LISTENING
1901.8,-4001.145,-480.874,5856.443,-3.851,-5.65,-3.013,0.0,SENSING
1901.8,-4001.145,-480.874,5856.443,-3.851,-5.65,-3.013,0.0,LISTENING
1910.0,-4032.557,-527.14,5831.53,-3.814,-5.645,-3.066,0.0,SENSING
1910.0,-4032.557,-527.14,5831.53,-3.814,-5.645,-3.066,0.0,LISTENING
1913.15,-4044.544,-544.903,5821.844,-3.8,-5.643,-3.087,0.0,SENSING
1913.15,-4044.544,-544.903,5821.844,-3.8,-5.643,-3.087,0.0,LISTENING
1920.0,-4070.458,-583.508,5800.56,-3.769,-5.639,-3.131,0.0,SENSING
1920.0,-4070.458,-583.508,5800.56,-3.769,-5.639,-3.131,0.0,LISTENING
1921.46,-4075.953,-591.733,5795.985,-3.763,-5.638,-3.14,0.0,SENSING
1921.46,-4075.953,-591.733,5795.985,-3.763,-5.638,-3.14,0.0,LISTENING
1922.94,-4081.515,-600.068,5791.333,-3.756,-5.637,-3.15,0.0,SENSING
1922.94,-4081.515,-600.068,5791.333,-3.756,-5.637,-3.15,0.0,LISTENING
1930.0,-4107.908,-639.811,5768.948,-3.724,-5.632,-3.195,0.0,SENSING
1930.0,-4107.908,-639.811,5768.948,-3.724,-5.632,-3.195,0.0,LISTENING
1984.37,-4303.476,-944.523,5585.994,-3.471,-5.584,-3.537,0.0,SENSING
1984.37,-4303.476,-944.523,5585.994,-3.471,-5.584,-3.537,0.0,LISTENING
1990.0,-4322.934,-975.915,5565.995,-3.444,-5.578,-3.571,0.0,SENSING
1990.0,-4322.934,-975.915,5565.995,-3.444,-5.578,-3.571,0.0,LISTENING
2000.0,-4357.124,-1031.59,5529.992,-3.396,-5.567,-3.633,0.0,SENSING
2000.0,-4357.124,-1031.59,5529.992,-3.396,-5.567,-3.633,0.0,LISTENING
2100.0,-4671.983,-1581.039,5137.061,-2.897,-5.422,-4.222,0.0,SENSING
2100.0,-4671.983,-1581.039,5137.061,-2.897,-5.422,-4.222,0.0,LISTENING
2200.0,-4935.443,-2113.045,4687.544,-2.368,-5.219,-4.764,0.0,SENSING
2200.0,-4935.443,-2113.045,4687.544,-2.368,-5.219,-4.764,0.0,LISTENING
2300.0,-5144.726,-2621.807,4186.515,-1.814,-4.958,-5.252,0.0,SENSING
2300.0,-5144.726,-2621.807,4186.515,-1.814,-4.958,-5.252,0.0,LISTENING
2400.0,-5297.649,-3101.801,3639.578,-1.241,-4.644,-5.682,0.0,SENSING
2400.0,-5297.649,-3101.801,3639.578,-1.241,-4.644,-5.682,0.0,LISTENING
2500.0,-5392.642,-3547.835,3052.805,-0.655,-4.279,-6.049,0.0,SENSING
2500.0,-5392.642,-3547.835,3052.805,-0.655,-4.279,-6.049,0.0,LISTENING
2600.0,-5428.755,-3955.095,2432.671,-0.063,-3.869,-6.349,0.0,SENSING
2600.0,-5428.755,-3955.095,2432.671,-0.063,-3.869,-6.349,0.0,LISTENING
2700.0,-5405.667,-4319.193,1785.989,0.529,-3.416,-6.58,0.0,SENSING
2700.0,-5405.667,-4319.193,1785.989,0.529,-3.416,-6.58,0.0,LISTENING
2764.94,-5359.086,-4530.649,1355.153,0.911,-3.103,-6.691,0.0,SENSING
2764.94,-5359.086,-4530.649,1355.153,0.911,-3.103,-6.691,0.0,LISTENING
2770.0,-5354.419,-4546.262,1321.296,0.94,-3.078,-6.698,0.0,SENSING
2770.0,-5354.419,-4546.262,1321.296,0.94,-3.078,-6.698,0.0,LISTENING
2778.83,-5345.916,-4573.204,1262.125,0.992,-3.034,-6.711,0.0,SENSING
2778.83,-5345.916,-4573.204,1262.125,0.992,-3.034,-6.711,0.0,LISTENING
2780.0,-5344.756,-4576.745,1254.276,0.998,-3.028,-6.712,0.0,SENSING
2780.0,-5344.756,-4576.745,1254.276,0.998,-3.028,-6.712,0.0,LISTENING
2800.0,-5323.683,-4636.21,1119.835,1.115,-2.927,-6.738,0.0,SENSING
2800.0,-5323.683,-4636.21,1119.835,1.115,-2.927,-6.738,0.0,LISTENING
2806.85,-5315.932,-4656.114,1073.673,1.155,-2.893,-6.746,0.0,SENSING
2806.85,-5315.932,-4656.114,1073.673,1.155,-2.893,-6.746,0.0,MANEUVERING
2806.85,-5315.932,-4656.114,1073.673,1.155,-2.893,-6.746,0.0,LISTENING
2820.0,-5300.29,-4693.654,984.904,1.231,-2.826,-6.761,-13.15,MANEUVERING
2820.0,-5300.29,-4693.654,984.904,1.231,-2.826,-6.761,-13.15,SENSING
2820.0,-5300.29,-4693.654,984.904,1.231,-2.826,-6.761,-13.15,MEASURING
2820.0,-5300.29,-4693.654,984.904,1.231,-2.826,-6.761,-13.15,SENSING
2820.0,-5300.29,-4693.654,984.904,1.231,-2.826,-6.761,-13.15,LISTENING
2830.56,-5287.006,-4723.16,913.484,1.292,-2.771,-6.772,-13.15,SENSING
2830.56,-5287.006,-4723.16,913.484,1.292,-2.771,-6.772,-13.15,MANEUVERING
2830.56,-5287.006,-4723.16,913.484,1.292,-2.771,-6.772,-13.15,LISTENING
2840.0,-5274.586,-4749.052,849.545,1.346,-2.723,-6.781,-3.71,MANEUVERING
2840.0,-5274.586,-4749.052,849.545,1.346,-2.723,-6.781,-3.71,SENSING
2840.0,-5274.586,-4749.052,849.545,1.346,-2.723,-6.781,-3.71,MEASURING
2840.0,-5274.586,-4749.052,849.545,1.346,-2.723,-6.781,-3.71,SENSING
2840.0,-5274.586,-4749.052,849.545,1.346,-2.723,-6.781,-3.71,LISTENING
2873.93,-5225.729,-4838.286,619.091,1.54,-2.545,-6.808,-3.71,SENSING
2873.93,-5225.729,-4838.286,619.091,1.54,-2.545,-6.808,-3.71,LISTENING
2890.0,-5200.297,-4878.438,509.654,1.632,-2.46,-6.818,-3.71,SENSING
2890.0,-5200.297,-4878.438,509.654,1.632,-2.46,-6.818,-3.71,LISTENING
2899.06,-5185.314,-4900.47,447.89,1.683,-2.412,-6.823,-3.71,SENSING
2899.06,-5185.314,-4900.47,447.89,1.683,-2.412,-6.823,-3.71,LISTENING
2900.0,-5183.733,-4902.731,441.48,1.688,-2.407,-6.823,-3.71,SENSING
2900.0,-5183.733,-4902.731,441.48,1.688,-2.407,-6.823,-3.71,LISTENING
3000.0,-4987.357,-5115.878,-241.683,2.243,-1.86,-6.834,-3.71,SENSING
3000.0,-4987.357,-5115.878,-241.683,2.243,-1.86,-6.834,-3.71,LISTENING
3100.0,-4736.689,-5273.338,-922.214,2.774,-1.293,-6.771,-3.71,SENSING
3100.0,-4736.689,-5273.338,-922.214,2.774,-1.293,-6.771,-3.71,LISTENING
3131.48,-4646.961,-5311.09,-1134.715,2.935,-1.111,-6.736,-3.71,SENSING
3131.48,-4646.961,-5311.09,-1134.715,2.935,-1.111,-6.736,-3.71,LISTENING
3150.0,-4591.821,-5330.623,-1259.173,3.028,-1.004,-6.711,-3.71,SENSING
3150.0,-4591.821,-5330.623,-1259.173,3.028,-1.004,-6.711,-3.71,LISTENING
3178.38,-4504.0,-5356.686,-1448.962,3.169,-0.839,-6.669,-3.71,SENSING
3178.38,-4504.0,-5356.686,-1448.962,3.169,-0.839,-6.669,-3.71,LISTENING
3180.0,-4498.867,-5358.032,-1459.759,3.177,-0.829,-6.667,-3.71,SENSING
3180.0,-4498.867,-5358.032,-1459.759,3.177,-0.829,-6.667,-3.71,LISTENING
3200.0,-4434.439,-5373.386,-1592.699,3.275,-0.712,-6.634,-3.71,SENSING
3200.0,-4434.439,-5373.386,-1592.699,3.275,-0.712,-6.634,-3.71,LISTENING
3300.0,-4083.865,-5414.903,-2245.823,3.74,-0.123,-6.424,-3.71,SENSING
3300.0,-4083.865,-5414.903,-2245.823,3.74,-0.123,-6.424,-3.71,LISTENING
3400.0,-3688.74,-5397.387,-2874.445,4.165,0.469,-6.144,-3.71,SENSING
3400.0,-3688.74,-5397.387,-2874.445,4.165,0.469,-6.144,-3.71,LISTENING
3500.0,-3253.319,-5320.962,-3471.669,4.546,1.056,-5.796,-3.71,SENSING
3500.0,-3253.319,-5320.962,-3471.669,4.546,1.056,-5.796,-3.71,LISTENING
3600.0,-2782.299,-5186.378,-4030.913,4.877,1.632,-5.384,-3.71,SENSING
3600.0,-2782.299,-5186.378,-4030.913,4.877,1.632,-5.384,-3.71,LISTENING
3700.0,-2280.77,-4995.008,-4545.979,5.155,2.191,-4.913,-3.71,SENSING
3700.0,-2280.77,-4995.008,-4545.979,5.155,2.191,-4.913,-3.71,LISTENING
3705.83,-2250.703,-4982.139,-4574.52,5.17,2.223,-4.884,-3.71,SENSING
3705.83,-2250.703,-4982.139,-4574.52,5.17,2.223,-4.884,-3.71,MANEUVERING
3705.83,-2250.703,-4982.139,-4574.52,5.17,2.223,-4.884,-3.71,LISTENING
3710.0,-2229.145,-4972.82,-4594.83,5.18,2.246,-4.862,0.46,MANEUVERING
3710.0,-2229.145,-4972.82,-4594.83,5.18,2.246,-4.862,0.46,SENSING
3710.0,-2229.145,-4972.82,-4594.83,5.18,2.246,-4.862,0.46,MEASURING
3710.0,-2229.145,-4972.82,-4594.83,5.18,2.246,-4.862,0.46,SENSING
3710.0,-2229.145,-4972.82,-4594.83,5.18,2.246,-4.862,0.46,LISTENING
3713.16,-2212.781,-4965.694,-4610.163,5.188,2.263,-4.846,0.46,SENSING
3713.16,-2212.781,-4965.694,-4610.163,5.188,2.263,-4.846,0.46,MANEUVERING
3713.16,-2212.781,-4965.694,-4610.163,5.188,2.263,-4.846,0.46,LISTENING
3720.0,-2177.276,-4950.084,-4643.177,5.204,2.301,-4.812,-6.38,MANEUVERING
3720.0,-2177.276,-4950.084,-4643.177,5.204,2.301,-4.812,-6.38,SENSING
3720.0,-2177.276,-4950.084,-4643.177,5.204,2.301,-4.812,-6.38,MEASURING
3720.0,-2177.276,-4950.084,-4643.177,5.204,2.301,-4.812,-6.38,SENSING
3720.0,-2177.276,-4950.084,-4643.177,5.204,2.301,-4.812,-6.38,LISTENING
