t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,-2406.87,3556.428,-5670.231,-1.437,-6.499,-3.385,0.0,SENSING
0.0,-2406.87,3556.428,-5670.231,-1.437,-6.499,-3.385,0.0,LISTENING
100.0,-2536.741,2888.495,-5976.559,-1.163,-6.857,-2.739,0.0,SENSING
100.0,-2536.741,2888.495,-5976.559,-1.163,-6.857,-2.739,0.0,LISTENING
200.0,-2638.563,2188.554,-6216.628,-0.875,-7.139,-2.06,0.0,SENSING
200.0,-2638.563,2188.554,-6216.628,-0.875,-7.139,-2.06,0.0,LISTENING
228.59,-2662.34,1983.626,-6272.665,-0.791,-7.206,-1.861,0.0,SENSING
228.59,-2662.34,1983.626,-6272.665,-0.791,-7.206,-1.861,0.0,LISTENING
230.0,-2663.451,1973.471,-6275.281,-0.787,-7.209,-1.852,0.0,SENSING
230.0,-2663.451,1973.471,-6275.281,-0.787,-7.209,-1.852,0.0,LISTENING
258.35,-2684.523,1768.396,-6324.927,-0.702,-7.268,-1.652,0.0,SENSING
258.35,-2684.523,1768.396,-6324.927,-0.702,-7.268,-1.652,0.0,LISTENING
260.0,-2685.675,1756.41,-6327.643,-0.697,-7.271,-1.641,0.0,SENSING
260.0,-2685.675,1756.41,-6327.643,-0.697,-7.271,-1.641,0.0,LISTENING
300.0,-2711.124,1464.293,-6387.573,-0.577,-7.343,-1.357,0.0,SENSING
300.0,-2711.124,1464.293,-6387.573,-0.577,-7.343,-1.357,0.0,LISTENING
400.0,-2753.527,723.709,-6487.275,-0.272,-7.465,-0.636,0.0,SENSING
400.0,-2753.527,723.709,-6487.275,-0.272,-7.465,-0.636,0.0,LISTENING
500.0,-2765.204,-24.963,-6514.397,0.038,-7.505,0.094,0.0,SENSING
500.0,-2765.204,-24.963,-6514.397,0.038,-7.505,0.094,0.0,LISTENING
600.0,-2745.928,-773.352,-6468.403,0.348,-7.46,0.826,0.0,SENSING
600.0,-2745.928,-773.352,-6468.403,0.348,-7.46,0.826,0.0,LISTENING
700.0,-2695.816,-1513.033,-6349.581,0.655,-7.33,1.55,0.0,SENSING
700.0,-2695.816,-1513.033,-6349.581,0.655,-7.33,1.55,0.0,LISTENING
800.0,-2615.336,-2235.628,-6159.043,0.956,-7.118,2.259,0.0,SENSING
800.0,-2615.336,-2235.628,-6159.043,0.956,-7.118,2.259,0.0,LISTENING
808.65,-2606.972,-2297.059,-6139.249,0.982,-7.096,2.32,0.0,SENSING
808.65,-2606.972,-2297.059,-6139.249,0.982,-7.096,2.32,0.0,LISTENING
820.0,-2595.662,-2377.369,-6112.486,1.015,-7.066,2.399,0.0,SENSING
820.0,-2595.662,-2377.369,-6112.486,1.015,-7.066,2.399,0.0,LISTENING
827.16,-2588.332,-2427.853,-6095.144,1.036,-7.046,2.448,0.0,SENSING
827.16,-2588.332,-2427.853,-6095.144,1.036,-7.046,2.448,0.0,LISTENING
830.0,-2585.384,-2447.838,-6088.166,1.044,-7.038,2.468,0.0,SENSING
830.0,-2585.384,-2447.838,-6088.166,1.044,-7.038,2.468,0.0,LISTENING
900.0,-2505.305,-2932.902,-5898.73,1.247,-6.824,2.945,0.0,SENSING
900.0,-2505.305,-2932.902,-5898.73,1.247,-6.824,2.945,0.0,LISTENING
917.89,-2482.587,-3054.357,-5845.0,1.297,-6.763,3.065,0.0,SENSING
917.89,-2482.587,-3054.357,-5845.0,1.297,-6.763,3.065,0.0,LISTENING
920.0,-2479.848,-3068.609,-5838.522,1.303,-6.756,3.079,0.0,SENSING
920.0,-2479.848,-3068.609,-5838.522,1.303,-6.756,3.079,0.0,LISTENING
934.48,-2460.715,-3165.993,-5793.271,1.344,-6.704,3.175,0.0,SENSING
934.48,-2460.715,-3165.993,-5793.271,1.344,-6.704,3.175,0.0,LISTENING
940.0,-2453.266,-3202.92,-5775.656,1.36,-6.684,3.211,0.0,SENSING
940.0,-2453.266,-3202.92,-5775.656,1.36,-6.684,3.211,0.0,LISTENING
967.9,-2414.325,-3387.835,-5683.57,1.437,-6.58,3.393,0.0,SENSING
967.9,-2414.325,-3387.835,-5683.57,1.437,-6.58,3.393,0.0,LISTENING
980.0,-2396.77,-3467.106,-5642.062,1.47,-6.532,3.471,0.0,SENSING
980.0,-2396.77,-3467.106,-5642.062,1.47,-6.532,3.471,0.0,LISTENING
1000.0,-2366.881,-3596.859,-5571.391,1.524,-6.452,3.599,0.0,SENSING
1000.0,-2366.881,-3596.859,-5571.391,1.524,-6.452,3.599,0.0,LISTENING
1100.0,-2201.557,-4219.844,-5180.568,1.785,-6.005,4.214,0.0,SENSING
1100.0,-2201.557,-4219.844,-5180.568,1.785,-6.005,4.214,0.0,LISTENING
1169.51,-2071.74,-4624.899,-4873.75,1.955,-5.653,4.614,0.0,SENSING
1169.51,-2071.74,-4624.899,-4873.75,1.955,-5.653,4.614,0.0,LISTENING
1170.0,-2070.784,-4627.666,-4871.49,1.956,-5.65,4.617,0.0,SENSING
1170.0,-2070.784,-4627.666,-4871.49,1.956,-5.65,4.617,0.0,LISTENING
1179.71,-2051.711,-4682.238,-4826.418,1.979,-5.598,4.671,0.0,SENSING
1179.71,-2051.711,-4682.238,-4826.418,1.979,-5.598,4.671,0.0,LISTENING
1180.0,-2051.138,-4683.86,-4825.063,1.98,-5.597,4.673,0.0,SENSING
1180.0,-2051.138,-4683.86,-4825.063,1.98,-5.597,4.673,0.0,LISTENING
1191.38,-2028.497,-4747.156,-4771.558,2.006,-5.535,4.735,0.0,SENSING
1191.38,-2028.497,-4747.156,-4771.558,2.006,-5.535,4.735,0.0,LISTENING
1200.0,-2011.146,-4794.632,-4730.557,2.026,-5.488,4.782,0.0,SENSING
1200.0,-2011.146,-4794.632,-4730.557,2.026,-5.488,4.782,0.0,LISTENING
1300.0,-1797.762,-5314.526,-4226.368,2.245,-4.907,5.297,0.0,SENSING
1300.0,-1797.762,-5314.526,-4226.368,2.245,-4.907,5.297,0.0,LISTENING
1400.0,-1563.796,-5773.439,-3673.668,2.438,-4.269,5.752,0.0,SENSING
1400.0,-1563.796,-5773.439,-3673.668,2.438,-4.269,5.752,0.0,LISTENING
1500.0,-1311.893,-6165.976,-3078.719,2.604,-3.58,6.142,0.0,SENSING
1500.0,-1311.893,-6165.976,-3078.719,2.604,-3.58,6.142,0.0,LISTENING
1600.0,-1044.915,-6487.506,-2448.303,2.74,-2.849,6.461,0.0,SENSING
1600.0,-1044.915,-6487.506,-2448.303,2.74,-2.849,6.461,0.0,LISTENING
1700.0,-765.915,-6734.224,-1789.644,2.845,-2.084,6.706,0.0,SENSING
1700.0,-765.915,-6734.224,-1789.644,2.845,-2.084,6.706,0.0,LISTENING
1800.0,-478.092,-6903.203,-1110.32,2.917,-1.295,6.874,0.0,SENSING
1800.0,-478.092,-6903.203,-1110.32,2.917,-1.295,6.874,0.0,LISTENING
