Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
15,-973.053207854843,3497.1043283977447,-6105.071955485185,-4.387716296248883,-5.558460805840501,-2.403132048864818
16,-1016.8340308262802,3441.360602015314,-6128.751089229964,-4.3766829190092915,-5.5970152765590955,-2.335111178484594
17,-1060.5024364395817,3385.2348156020753,-6151.748960737565,-4.365160094957568,-5.634959086173713,-2.2668104904350406
18,-1104.0535396239766,3328.733094702357,-6174.062809976307,-4.353148794583018,-5.672287697834429,-2.198237339486953
19,-1147.482465244495,3271.8616098742823,-6195.689950616077,-4.340650042365746,-5.708996635813798,-2.1293991187247543
20,-1190.7843486414329,3214.6265760758665,-6216.627770407838,-4.32766491680155,-5.745081486127577,-2.060303258860728
21,-1233.9543361700898,3157.0342520448976,-6236.873731556257,-4.314194550421207,-5.780537897152302,-1.9909572275416398
22,-1276.9875857407249,3099.090939672571,-6256.425371085397,-4.300240129804181,-5.81536158023939,-1.9213685286479425
23,-1319.879267358502,3040.8029833711907,-6275.280301197311,-4.285802895586724,-5.8495483103256705,-1.8515447015857571
24,-1362.6245636636472,2982.176769435565,-6293.436209623589,-4.270884142464208,-5.883093926540358,-1.7814933205711951
25,-1405.2186704714447,2923.2187253985794,-6310.89085996965,-4.255485219187747,-5.915994332808179,-1.7112219939075235
26,-1447.6567973123108,2863.9353193805828,-6327.64209205182,-4.239607528554913,-5.948245498448665,-1.6407383632548547
27,-1489.934167971638,2804.333059432947,-6343.687822227052,-4.223252527394643,-5.979843458771435,-1.570050102892468
28,-1532.04602102958,2744.4184928755394,-6359.026043715254,-4.206421726546128,-6.010784315667341,-1.499164918973907
29,-1573.98761040047,2684.1982056285024,-6373.654826914104,-4.189116690831722,-6.041064238195385,-1.4280905487746942
30,-1615.754205872023,2623.678821538067,-6387.57231970634,-4.171339039023773,-6.070679463165256,-1.3568347599328008
31,-1657.341093644179,2562.867001696573,-6400.776747759408,-4.153090443805338,-6.099626295715385,-1.2854053496818805
32,-1698.7435768675173,2501.7694437567498,-6413.26641481743,-4.134372631724661,-6.127901109886412,-1.213810144077169
33,-1739.9569761811238,2440.392881240385,-6425.03970298535,-4.115187383143501,-6.155500349189814,-1.142056997214448
34,-1780.976630250053,2378.7440828411454,-6436.095073005308,-4.095536532179028,-6.1824205271718045,-1.0701537904415408
35,-1821.797896302042,2316.8298517219687,-6446.43106452504,-4.075421966639507,-6.208658227972102,-0.9981084315629535
36,-1862.4161506636103,2254.6570248068456,-6456.046296358305,-4.054845627953448,-6.234210106877648,-0.9259288540372947
37,-1902.8267892954675,2192.232472067004,-6464.939466737291,-4.0338095110923415,-6.25907289087104,-0.8536230161676959
38,-1943.0252283270363,2129.5630958017946,-6473.109353556844,-4.012315664486862,-6.283243379173601,-0.7811989002852292
39,-1983.0069045901776,2066.655829914042,-6480.554814610541,-3.990366189936495,-6.306718443782876,-0.7086645119254243
40,-2022.7672761519416,2003.5176391801485,-6487.274787818469,-3.967963242512517,-6.329495030004532,-0.6360278789977991
41,-2062.301822846328,1940.155518514886,-6493.268291446681,-3.945109030454308,-6.351570156978435,-0.5632970509486538
42,-2101.6060468050014,1876.576492230932,-6498.534424318265,-3.9218058150589448,-6.372940918198801,-0.4904800979170075
43,-2140.6754729868526,1812.7876132932656,-6503.072366015916,-3.8980559105639565,-6.393604482028332,-0.417585109883758
44,-2179.505649706389,1748.7959625684296,-6506.881377075985,-3.873861684023284,-6.41355809220611,-0.34462019581424325
45,-2218.092149160751,1684.608648068892,-6509.960799173931,-3.8492255551763748,-6.432799068349177,-0.27159348279422385
46,-2256.43056795558,1620.2328041921387,-6512.310055301089,-3.8241499963102643,-6.451324806447681,-0.19851311515910816
47,-2294.5165276292773,1555.675590955173,-6513.9286499327145,-3.7986375321147863,-6.46913277935337,-0.1253872536169669
48,-2332.3456751759377,1490.9441932239226,-6514.8161691872265,-3.77269073953063,-6.486220537261387,-0.052224074364897594
49,-2369.913683566622,1426.0458199380394,-6514.972280976582,-3.7463122475904704,-6.502585708185146,0.02096823180079229
50,-2407.2162522690774,1360.9877033309003,-6514.396735147744,-3.719504737252876,-6.518225998424219,0.0941814603807235
51,-2444.2491077657737,1295.7770981449332,-6513.089363615126,-3.6922709412290735,-6.533139193025069,0.1674073940748675
52,-2481.00800407009,1230.4212808425527,-6511.050080484032,-3.6646136438025754,-6.547323156234465,0.2406378036908951
53,-2517.488723240782,1164.9275488123744,-6508.278882164953,-3.6365356806415043,-6.560775831945464,0.31386444905867494
54,-2553.6870758944788,1099.3032195711464,-6504.775847478698,-3.60803993860365,-6.573495244135846,0.38707907995077573
55,-2589.598901716183,1033.555629961359,-6500.541137752318,-3.5791293555342363,-6.585479497298809,0.4602734370086111
56,-2625.2200699677614,967.6921353445017,-6495.574996905711,-3.5498069200563322,-6.5967267768657845,0.5334392526745407
57,-2660.5464799942965,901.7201087901892,-6489.877751528916,-3.5200756713538324,-6.607235349621337,0.6065682521295892
58,-2695.574061728198,835.6469402612089,-6483.449810949981,-3.4899386989470753,-6.6170035641098295,0.6796521542366527
59,-2730.2987761911063,769.4800357944715,-6476.291667293385,-3.45939914246096,-6.626029851033895,0.752682672489296
60,-2764.7166159933718,703.2268166781225,-6468.403895528961,-3.4284601913856054,-6.634312723644444,0.8256515159658374
61,-2798.82360583121,636.8947186246345,-6459.787153511227,-3.39712508482948,-6.641850778122143,0.8985503902887526
62,-2832.615802981203,570.4911909404054,-6450.442182009148,-3.3653971112649854,-6.648642693950196,0.9713709985891625
63,-2866.0892977923804,504.02369569140257,-6440.369804726188,-3.333279608266511,-6.65468723427827,1.0441050424764304
64,-2899.2402141755765,437.4997068653336,-6429.57092831066,-3.3007759622408264,-6.6599832462774895,1.1167442230126963
65,-2932.064710090058,370.92670953033195,-6418.046542356333,-3.2678896081499067,-6.664529661486293,1.189280241692172
66,-2964.558978027322,304.3121989902755,-6405.797719393202,-3.23462402922611,-6.668325496147046,1.2617048014251548
67,-2996.7192454921114,237.66367993662132,-6392.825614868405,-3.200982756679688,-6.671369851533285,1.3340096075266337
68,-3028.5417754803643,170.9886655971988,-6379.131467117245,-3.166969369398613,-6.673661914267418,1.406186368709347
69,-3060.0228669541975,104.29467688177233,-6364.716597324258,-3.1325874936407163,-6.6752009566287995,1.478226798081108
70,-3091.1588553137353,37.58924152465624,-6349.582409474298,-3.097840802718141,-6.675986336851978,1.5501226141463968
71,-3121.9461128658004,-29.12010677571113,-6333.730390293572,-3.062733016674031,-6.6760174994150425,1.621865541811973
72,-3152.3810492892785,-95.82582921988681,-6317.162109180639,-3.027267901951528,-6.6752939753179055,1.6934473133963746
73,-3182.460112097211,-162.520382773407,-6299.879218127259,-2.991449271054992,-6.6738153823503845,1.764859669643278
74,-3212.1797870953797,-229.19622103524307,-6281.883451629144,-2.9552809822035018,-6.671581425349974,1.8360943607384301
75,-3241.536598837515,-295.84579510899835,-6263.176626586457,-2.9187669389765687,-6.668591896449148,1.9071431473301699
76,-3270.5271110767862,-362.46155447625245,-6243.760642194177,-2.8819110899521108,-6.664846675312098,1.9779978015531692
77,-3299.14792721377,-429.0359478724557,-6223.637479822152,-2.844717428336686,-6.660345729360729,2.048650108055517
78,-3327.39569074058,-495.5614241648366,-6202.809202884903,-2.80718999158794,-6.655089113989858,2.1190918650287163
79,-3355.267085681296,-562.0304332325878,-6181.277956701099,-2.7693328610292856,-6.6490769727714065,2.189314885240718
80,-3382.7588370284034,-628.4354268488398,-6159.045968342724,-2.731150161456855,-6.642309537647528,2.2593109970716054
81,-3409.8677111753586,-694.7688595647119,-6136.115546473825,-2.6926460607386997,-6.6347871291125236,2.3290720455518787
82,-3436.590516345034,-761.0231895948885,-6112.489081178944,-2.6538247694062607,-6.626510156383411,2.398589893403134
83,-3462.924103014138,-827.1908797051002,-6088.169043781059,-2.614690540238087,-6.617479117559048,2.4678564220810593
84,-3488.865364333334,-893.2643981008905,-6063.157986649166,-2.5752476678358596,-6.607694599767695,2.536863532820448
85,-3514.411236543195,-959.2362193179899,-6037.458542995332,-2.535500488192733,-6.597157279302863,2.6056031476821646
86,-3539.5586993857373,-1025.0988251138856,-6011.073426661328,-2.4954533782539454,-6.5858679217473775,2.6740672106018786
87,-3564.3047765115507,-1090.8447053605767,-5984.005431894755,-2.4551107554698204,-6.5738273820855255,2.7422476884403
88,-3588.6465358824316,-1156.4663589384138,-5956.25743311466,-2.4144770773411226,-6.561036604803176,2.8101365720348297
89,-3612.581090169428,-1221.9562946308342,-5927.832384666658,-2.373556840956761,-6.547496623975759,2.8777258772524847
90,-3636.1055971462615,-1287.3070320200163,-5898.733320567476,-2.3323545825239362,-6.533208563343992,2.9450076460437855
91,-3659.2172600779836,-1352.5111023831214,-5868.963354239,-2.2908748768907046,-6.51817363637729,3.0119739474975176
92,-3681.9133281048335,-1417.5610495891074,-5838.525678231784,-2.2491223370610607,-6.502393146324687,3.0786168788961614
93,-3704.1910966212263,-1482.4494309960157,-5807.423563937994,-2.2071016137024797,-6.485868486253237,3.144928566771749
94,-3726.0479076498214,-1547.168818348696,-5775.6603612937315,-2.1648173946459837,-6.468601139073735,3.210901167962131
95,-3747.4811502104644,-1611.7117986764474,-5743.239498470939,-2.1222744043788637,-6.450592677553728,3.2765268706671473
96,-3768.4882606841375,-1676.0709751909776,-5710.16448155863,-2.0794774035299177,-6.431844764317651,3.341797895504908
97,-3789.066723171674,-1740.238968184224,-5676.438894233586,-2.036431188347435,-6.412359151834045,3.4067064965676064
98,-3809.2140698472085,-1804.2084159258775,-5642.066397420564,-1.9931405901698351,-6.3921376823897855,3.4712449624769173
99,-3828.927881306361,-1867.971975560719,-5607.0507289418865,-1.9496104748891219,-6.371182288051153,3.535405617438666
100,-3848.205786908977,-1931.5223240054277,-5571.395703156529,-1.9058457424070527,-6.349494990611756,3.5991808222966526
101,-3867.0454651164355,-1994.8521588448277,-5535.105210588672,-1.8618513260842193,-6.327077901527161,3.6625629755853586
102,-3885.4446438233886,-2057.954199227399,-5498.183217545731,-1.817632192182053,-6.303933221836196,3.725544514581291
103,-3903.4011006839314,-2120.821186759955,-5460.633765725896,-1.7731933392977532,-6.280063242068815,3.7881179163528973
104,-3920.912663432046,-2183.445886401225,-5422.460971815218,-1.7285397977922972,-6.25547034214048,3.8502756988087015
105,-3937.977210196338,-2245.8210873545195,-5383.66902707414,-1.6836766292114738,-6.230156991232991,3.912010421743546
106,-3954.5926698089665,-2307.939603958967,-5344.262196913653,-1.6386089257001346,-6.204125747661642,3.973314687882706
107,-3970.7570221086253,-2369.794276579343,-5304.244820461032,-1.5933418094096319,-6.17737925872874,4.034181143923618
108,-3986.468298237658,-2431.3779724945202,-5263.621310115115,-1.5478804318985593,-6.1499202605633485,4.094602481575044
109,-4001.7245809330784,-2492.683586784049,-5222.396151091287,-1.5022299735268596,-6.121751577947218,4.154571438593487
110,-4016.5240048115734,-2553.704043213125,-5180.573900956025,-1.456395642843355,-6.0928761241268665,4.214080799816586
111,-4030.8647566483055,-2614.4322951154445,-5138.159189151211,-1.41038267596679,-6.063296900611729,4.273123398193347
112,-4044.7450756495164,-2674.861326274042,-5095.156716508148,-1.3641963359605052,-6.033016996958396,4.331692115810825
113,-4058.1632537188843,-2734.984151799919,-5051.571254751292,-1.3178419122007288,-6.0020395905407735,4.389779884917324
114,-4071.1176357174845,-2794.793819008245,-5007.407645991823,-1.2713247197386828,-5.970367946306276,4.447379688941582
115,-4083.6066197174046,-2854.283408292121,-4962.670802211025,-1.2246500986565052,-5.9380054165179175,4.504484563507935
116,-4095.6286572488575,-2913.4460339936413,-4917.3657047335355,-1.1778234134170964,-5.904955440482261,4.561087597447173
117,-4107.182253540781,-2972.2748452721603,-4871.497403690549,-1.1308500522079954,-5.871221544263254,4.617181933802877
118,-4118.26596775488,-3030.7630269697024,-4825.071017472912,-1.0837354262794194,-5.836807340381916,4.672760770832912
119,-4128.878413212964,-3088.903800473151,-4778.091732174371,-1.0364849692764633,-5.801716527501826,4.727817363006036
120,-4139.0182576176785,-3146.6904245734154,-4730.564801024691,-0.9891041365656108,-5.765952890100349,4.782345021993309
121,-4148.6842232663985,-3204.1161963210575,-4682.495543813077,-0.9415984045557364,-5.7295202981257525,4.836337117653977
122,-4157.875087258356,-3261.1744518785517,-4633.889346301639,-0.8939732700135052,-5.692422706639984,4.889787079015843
123,-4166.589681694889,-3317.858567368808,-4584.751659629177,-0.8462342493735018,-5.654664155447282,4.942688395249648
124,-4174.826893872787,-3374.161959720005,-4535.087999705171,-0.7983868780430028,-5.6162487687084885,4.995034616637454
125,-4182.585666470639,-3430.078087506361,-4484.903946594233,-0.7504367097016955,-5.577180754541208,5.046819355534587
126,-4189.864997728189,-3485.600451785022,-4434.205143890852,-0.7023893155962113,-5.537464404605639,5.098036287325163
127,-4196.663941618616,-3540.7225969285646,-4382.997298084706,-0.6542502838298052,-5.4971040936761835,5.148679151370804
128,-4202.981608013677,-3595.4381114532384,-4331.286177916517,-0.6060252186472512,-5.456104279198951,5.19874175195228
129,-4208.817162841701,-3649.7406288426814,-4279.077613724507,-0.5577197397149554,-5.41446950083494,5.248217959204045
130,-4214.16982823836,-3703.6238283670286,-4226.377496781552,-0.5093394813965018,-5.372204379989089,5.297101710041319
131,-4219.038882690189,-3757.0814358971934,-4173.191778623137,-0.460890092023829,-5.3293136193252195,5.345387009079413
132,-4223.423661170794,-3810.107224714256,-4119.526470366142,-0.4123772331639606,-5.285802002266783,5.39306792954531
133,-4227.3235552697215,-3862.695016313871,-4065.387642018495,-0.3638065788815552,-5.241674392483544,5.440138614181082
134,-4230.738013313943,-3914.838681205281,-4010.7814217799764,-0.31518381499746795,-5.196935733364258,5.486593276138937
135,-4233.6665404819105,-3966.532139705164,-3955.7139953340125,-0.26651463834324884,-5.151591047475268,5.532426199867818
136,-4236.108698910136,-4017.769362725946,-3900.1916051306503,-0.21780475601189364,-5.105645436005183,5.577631741991185
137,-4238.064107792287,-4068.544372558442,-3844.2205496608854,-0.16905988460490207,-5.059104078195625,5.622204332175834
138,-4239.532443470727,-4118.8512436488345,-3787.8071827222366,-0.12028574947577653,-5.011972230758105,5.666138473991538
139,-4240.5134395204905,-4168.6841033696655,-3730.9579126758813,-0.07148808397013706,-4.9642552272771185,5.709428745761269
140,-4241.006886825652,-4218.037132784832,-3673.6792016952913,-0.02267262866255848,-4.915958477599473,5.752069801401817
141,-4241.012633648033,-4266.904567408412,-3615.9775650065067,0.02615486940972378,-4.867087467209968,5.794056371254556
142,-4240.530585688285,-4315.280697957162,-3557.8595701201866,0.07498865751602901,-4.8176477565934706,5.8353832629061815
143,-4239.560706139227,-4363.159871096625,-3499.3318360554563,0.12382297800441977,-4.767644980583387,5.876045361999243
144,-4238.103015731483,-4410.536490180577,-3440.401032555759,0.1726520690764186,-4.717084847696799,5.916037633032145
145,-4236.157592771354,-4457.405015983799,-3381.073879296782,0.22147016556435184,-4.665973139456182,5.955355120148526
146,-4233.724573170926,-4503.7599674280455,-3321.3571450864424,0.27027149971109643,-4.614315709697801,5.993992947915796
147,-4230.804150470366,-4549.5959223009395,-3261.257647057288,0.3190503019520061,-4.562118483867,6.031946322092571
148,-4227.396575852381,-4594.907517967885,-3200.782249851126,0.36780080169902174,-4.509387458300299,6.0692105303848916
149,-4223.502158148879,-4639.689452076618,-3139.9378647962844,0.416517228126585,-4.456128699494622,6.10578094319092
150,-4219.121263839733,-4683.9364832544225,-3078.731449077471,0.465193810959446,-4.4023483433635295,6.14165301433404
151,-4214.2543170436675,-4727.64343179792,-3017.170004898251,0.5138247812620489,-4.348052594480716,6.176822281784091
152,-4208.9017995012655,-4770.805180355148,-2955.2605786365093,0.562404372229383,-4.293247725310834,6.2112843683665595
153,-4203.064250550056,-4813.416674599926,-2893.010259992799,0.6109268199791258,-4.237940075427794,6.245034982459549
154,-4196.7422670917085,-4855.4729238983255,-2830.4261811318706,0.659386364344982,-4.1821360507205645,6.27806991867836
155,-4189.936503551234,-4896.969001967201,-2767.5155158172784,0.7077772496709736,-4.1258421225867306,6.310385058547468
156,-4182.647671828335,-4937.900047524471,-2704.28547853955,0.7560937256065321,-4.069064827113861,6.341976371159716
157,-4174.876541240732,-4978.261264931328,-2640.7433236375773,0.8043300479023059,-4.011810764248808,6.3728399138226
158,-4166.623938459577,-5018.04792482594,-2576.8963444138294,0.8524804792064342,-3.9540865969551127,6.402971832691399
159,-4157.890747436896,-5057.255364748758,-2512.7518722431787,0.900539289861167,-3.895899050358641,6.432368363389052
160,-4148.677909325076,-5095.878989759193,-2448.3172756756317,0.9485007586996579,-3.8372549108815774,6.4610258316125515
161,-4138.986422388392,-5133.914273043575,-2383.599959533084,0.9963591738427207,-3.7781610253650046,6.488940653725718
162,-4128.817341906564,-5171.356756514302,-2318.6073640002337,1.0441088334955064,-3.7186243001800507,6.51610933733822
163,-4118.171780070375,-5208.202051400052,-2253.346963709677,1.0917440467437356,-3.658651700328006,6.54252848187061
164,-4107.050905869321,-5244.445838826933,-2187.826266821554,1.1392591343495813,-3.5982502485292516,6.5681947791053386
165,-4095.455944971321,-5280.083870390454,-2122.0528140977212,1.1866484295467115,-3.537427024301565,6.593105013723431
166,-4083.38817959447,-5315.111968718317,-2056.03417797051,1.2339062788346629,-3.47618916302753,6.617256063826858
167,-4070.8489483708895,-5349.5260280237035,-1989.7779616065657,1.2810270427721273,-3.414543855011556,6.64064490144634
168,-4057.839646202642,-5383.322014649188,-1923.2917979654953,1.3280050967690267,-3.352498344526604,6.663268593034438
169,-4044.361724109716,-5416.4959676010585,-1856.5833488537091,1.3748348318774108,-3.2900599288505594,6.685124299943922
170,-4030.4166890701604,-5449.043999073907,-1789.66030397359,1.4215106555806212,-3.2272359572928977,6.706209278891105
171,-4016.006103852324,-5480.962294965472,-1722.5303799681224,1.4680269925809868,-3.1640338302113076,6.72652088240417
172,-4001.1315868392044,-5512.247115381651,-1655.2013194609895,1.514378285585546,-3.100460998018861,6.746056559256275
173,-3985.794811845008,-5542.894795131448,-1587.6808900926053,1.5605589960897877,-3.036524960181718,6.764813854883332
174,-3969.9975079238443,-5572.90174421195,-1519.9768835518764,1.6065636051592236,-2.9722332642076017,6.782790411786384
175,-3953.7414591706583,-5602.264448283077,-1452.0971146041456,1.6523866142085746,-2.9075935046252743,6.799983969918402
176,-3937.028504514356,-5630.979469132144,-1384.0494201152915,1.6980225457784908,-2.8426133219551386,6.816392367055458
177,-3919.860537503216,-5659.043445128059,-1315.8416580721548,1.7434659443095013,-2.77730040167129,6.832013539152116
178,-3902.239506082558,-5686.453091665116,-1247.4817065995837,1.7887113769131897,-2.7116624731550645,6.8468455206809855
179,-3884.167412364727,-5713.205201596294,-1178.977462974099,1.8337534341402784,-2.6457073086404685,6.86088644495631
180,-3865.6463123914273,-5739.2966456559525,-1110.336842634449,1.878586730745576,-2.579442722151522,6.874134544441513
181,-3846.6783158884186,-5764.724372871906,-1041.5677781891302,1.9232059064495033,-2.5128765684319143,6.886588151040609
182,-3827.2655860126197,-5789.48541096674,-972.6782184210601,1.9676056266961903,-2.4460167418669636,6.898245696373422
183,-3807.4103390916575,-5813.576866748322,-903.676127289682,2.011780583407791,-2.3788711753983582,6.909105712034488
184,-3787.1148443559255,-5836.995926489399,-834.5694829304751,2.0557254957349724,-2.311447839431739,6.919166829835594
185,-3766.3814236631024,-5859.739856296327,-765.3662766520766,2.0994351108034506,-2.2437547407372844,6.928427782031917
186,-3745.2124512152955,-5881.806002466682,-696.0745119313953,2.142904204456265,-2.1757999213437462,6.936887401531619
187,-3723.6103532687434,-5903.191791835845,-626.702203406542,2.1861275819917636,-2.1075914574259644,6.944544622088924
188,-3701.577607836181,-5923.894732112437,-557.257375867966,2.2291000788970896,-2.0391374581861723,6.951398478480561
189,-3679.116744381936,-5943.912412202487,-487.748063248048,2.271816561576965,-1.9704460647293667,6.95744810666555
190,-3656.230343509674,-5963.242502522436,-418.18230760886223,2.314271928077753,-1.9015254489328113,6.96269274392829
191,-3632.9210366430416,-5981.882755300699,-348.568158129007,2.3564611088064242,-1.8323838123101972,6.967131729004893
192,-3609.191505699059,-5999.831004867954,-278.91367008880366,2.3983790672445426,-1.7630293848702991,6.970764502192727
193,-3585.044482754478,-6017.085167935899,-209.22690385491836,2.4400208006568223,-1.6934704239708467,6.973590605443163
194,-3560.4827497050405,-6033.643243864623,-139.51592386385096,2.4813813407943313,-1.6237152131674493,6.975609682437452
195,-3535.5091379177434,-6049.503314918399,-69.78879760483221,2.5224557545921638,-1.5537720610579075,6.976821478645776
196,-3510.1265278761693,-6064.663546509909,-0.05359460224281605,2.563239144861248,-1.4836493001224031,6.977225841369379
197,-3484.337848818947,-6079.122187432872,69.68161460232399,2.6037266509743584,-1.4133552855595046,6.976822719765848
198,-3458.146078371326,-6092.877570083034,139.4087594681856,2.6439134495461127,-1.342898394118322,6.97561216485745
199,-3431.554242170092,-6105.928110667412,209.11977047364812,2.683794755106739,-1.2722870229272045,6.973594329522615
200,-3404.565413481678,-6118.272309401885,278.8065801339548,2.723365820769548,-1.201529588319059,6.970769468470471
201,-3377.1827128136806,-6129.908750696987,348.46112401890764,2.762621938892007,-1.13063452465353,6.9671379381985385
202,-3349.4093075198084,-6140.836103331943,418.07534176993545,2.8015584417301254,-1.0596102831364935,6.9627001969335005
203,-3321.2484113983287,-6151.053120616859,487.6411781164726,2.8401707020861586,-0.9884653306369138,6.957456804555138
204,-3292.7032842840276,-6160.558640543109,557.1505838916196,2.8784541339494716,-0.9172081485013157,6.951408422503412
205,-3263.777231633873,-6169.351585921864,626.5955170465805,2.916404193130321,-0.8458472313663619,6.944555813668744
206,-3234.473604106322,-6177.430964510715,695.9679436641329,2.954016377886596,-0.7743910859694318,6.936899842265491
207,-3204.7957971344117,-6184.79586912844,765.2598389706438,2.991286229543249,-0.7028482299577425,6.9284414736886974
208,-3174.7472504927346,-6191.445477757834,834.4631883465277,3.0282093331043254,-0.6312271906961857,6.9191817743541275
209,-3144.3314478582893,-6197.37905363663,903.5699883350887,3.0647813178575163,-0.559536504074065,6.909121911521643
210,-3113.5519163653166,-6202.595945336513,972.5722476495912,3.100997857971091,-0.4877847133109797,6.898263153101967
211,-3082.4122261542943,-6207.095586830153,1041.4619881780889,3.1368546730830014,-0.41598036776232994,6.886606867446891
212,-3050.9159899149486,-6210.877497546352,1110.2312459863258,3.1723475288822005,-0.34413202172434443,6.8741545231229955
213,-3019.0668624236423,-6213.941282413201,1178.8720723181202,3.207472237681923,-0.2722482332392029,6.860907688668929
214,-2986.8685400749578,-6216.286631889324,1247.3765345933073,3.2422246589848642,-0.20033756290032612,6.846868032336328
215,-2954.32476040773,-6217.913321983195,1315.7367174030253,3.27660070004019,-0.12840857265810568,6.832037321814448
216,-2921.4393016255353,-6218.821214260485,1383.944723502134,3.3105963163921865,-0.056469824626393716,6.816417423938584
217,-2888.2159821117534,-6219.0102558395465,1451.9926747986383,3.3442075124205033,0.015470120110025354,6.800010304382368
218,-2854.658659939251,-6218.480479374914,1519.8727133400014,3.3774303418718774,0.08740270268681205,6.782818027334
219,-2820.771232374795,-6217.23200302898,1587.5770022960728,3.4102609083832123,0.1593193676499005,6.764842755156565
220,-2786.5576353783204,-6215.265030431729,1655.0977269386005,3.4426953659959567,0.2312115641436432,6.746086748032465
221,-2752.021843097057,-6212.579850628656,1722.427095617068,3.474729919661642,0.3030707470969838,6.726552363592112
222,-2717.167867354628,-6209.176838016797,1789.5573407308227,3.5063608257385455,0.3748883784074568,6.706242056526949
223,-2681.999757135323,-6205.056452268985,1856.4807196971014,3.5375843924792933,0.4466559281226119,6.685158378186969
224,-2646.5215980634275,-6200.219238246287,1923.1895159151327,3.568396980509445,0.5183648756188786,6.663303976162753
225,-2610.737511877901,-6194.665825898675,1989.6760397258774,3.5987950032968703,0.5900067107773896,6.640681593852226
226,-2574.6516559023685,-6188.396930153986,2055.9326293673407,3.628774927611854,0.6615729351566049,6.617294070012231
227,-2538.268222510538,-6181.413350795141,2121.951651925501,3.658333273977965,0.733055063161655,6.593144338294976
228,-2501.5914385872447,-6173.715972325744,2187.7255042802617,3.687466617113384,0.8044446232097568,6.5682354267696255
229,-2464.625564985027,-6165.30576382402,2253.246614046777,3.716171586362874,0.8757331588919834,6.542570457429021
230,-2427.37489597648,-6156.183778785186,2318.5074405116875,3.7444448661201557,0.9469122301307862,6.516152645681737
231,-2389.843758702452,-6146.351154952261,2383.500475564168,3.772283196240657,1.0179734143330914,6.4889852998296425
232,-2352.0365126161514,-6135.809114135384,2448.21824462172,3.799683372444612,1.088908307538887,6.461071820531046
233,-2313.9575489231943,-6124.558962019683,2512.6533075505986,3.826642246710431,1.1597085255649906,6.432415700249587
234,-2275.6112900179423,-6112.602087961737,2576.7982595804806,3.8531567276582326,1.2303657051436259,6.4030205226890855
235,-2237.0021889158675,-6099.939964774679,2640.6457322136107,3.8792237809235837,1.3008715050558879,6.3728899622144075
236,-2198.134728682357,-6086.574148502014,2704.1883941279475,3.9048404295212924,1.3712176072595732,6.342027783258588
237,-2159.0134218578564,-6072.506278180184,2767.4189520744085,3.93000375419928,1.4413957180113826,6.310437839716306
238,-2119.6428098795877,-6057.738075589965,2830.3301517679074,3.9547108937824413,1.5113975689830963,6.278124074323944
239,-2080.0274624998056,-6042.271344996709,2892.9147787722195,3.978959045506483,1.5812149183716773,6.24509051802633
240,-2040.1719772008441,-6026.107972879584,2955.1656593783223,4.002745465341662,1.6508395520029333,6.2113412893303845
241,-2000.0809786069083,-6009.249927649738,3017.0756614763777,4.026067468306436,1.7202632844286616,6.176880593645811
