Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
0,-3.058321409395663e-13,963.2270522078816,6853.716603061359,7.592752488745596,-8.6513936653838665e-16,4.603974126428876e-16
1,6.514470592256487,963.2266270978641,6853.713569894608,7.592749128687376,-0.0009922913304618631,-0.007070253758158105
2,13.028935418748548,963.2253517681875,6853.704470397043,7.592739048515712,-0.001984581782407543,-0.014140501239508692
3,19.543388713722873,963.2232262199815,6853.689304576747,7.59272224823961,-0.002976870477328628,-0.021210736167262344
4,26.057824711432783,963.2202504551277,6853.668072447181,7.592698727874071,-0.00396915653670904,-0.028280952264629775
5,32.57223764614703,963.2164244762603,6853.640774027195,7.5926684874401005,-0.004961439082035542,-0.03535114325484205
6,39.0866217521516,963.211748286767,6853.607409341024,7.592631526964708,-0.005953717234807943,-0.04242130286115122
7,45.60097126376412,963.206221890788,6853.567978418289,7.592587846480895,-0.00694599011651724,-0.04949142480684278
8,52.115280415332855,963.1998452932155,6853.522481293997,7.5925374460276736,-0.007938256848668576,-0.05656150281523119
9,58.6295434412358,963.1926184996953,6853.470918008535,7.592480325650055,-0.00893051655277289,-0.0636315306096723
10,65.14375457589854,963.1845415166256,6853.413288607684,7.592416485399047,-0.00992276835033708,-0.07070150191356571
11,71.6579080537915,963.1756143511567,6853.349593142603,7.5923459253316645,-0.010915011362889394,-0.07777141045036703
12,78.17199810943482,963.1658370111929,6853.279831669842,7.592268645510923,-0.011907244711951773,-0.08484124994358358
13,84.6860189774049,963.1552095053906,6853.204004251333,7.592184646005832,-0.012899467519065006,-0.09191101411678514
14,91.19996489234593,963.1437318431584,6853.122110954394,7.592093926891412,-0.013891678905780311,-0.09898069669361614
15,97.71383008895685,963.1314040346582,6853.034151851728,7.591996488248677,-0.014883877993647451,-0.10605029139778317
16,104.22760880202259,963.1182260908034,6852.94012702142,7.5918923301646455,-0.015876063904242163,-0.11311979195308218
17,110.74129526639841,963.104198023262,6852.840036546949,7.591781452732334,-0.0168682357591352,-0.1201891920833942
18,117.25488371701898,963.0893198444533,6852.733880517168,7.591663856050763,-0.01786039267993556,-0.12725848551268112
19,123.7683683889145,963.0735915675498,6852.621659026321,7.591539540224954,-0.018852533788233598,-0.13432766596501272
20,130.28174351719818,963.0570132064759,6852.503372174037,7.591408505365922,-0.019844658205656385,-0.1413967271645527
21,136.79500333709285,963.0395847759091,6852.379020065328,7.59127075159069,-0.020836765053843603,-0.14846566283557924
22,143.30814208391357,963.02130629128,6852.2486028105905,7.591126279022279,-0.02182885345444014,-0.15553446670248047
23,149.82115399308503,963.0021777687712,6852.112120525608,7.590975087789711,-0.022820922529120102,-0.16260313248975708
