2110.0,2120.0,46.78125000000006,33.37291700000003
2860.0,2870.0,63.03429100000005,112.4770830000001
8320.0,8330.0,58.98529200000007,27.73114000000004
8370.0,8380.0,61.22708300000005,28.781250000000057
9320.0,9330.0,45.05345600000004,132.8422280000001
12550.0,12560.0,-32.14897999999994,-52.62816099999998
12970.0,12980.0,-9.42265999999995,-40.82411699999994
15120.0,15130.0,50.42371900000006,100.15202600000003
15530.0,15540.0,29.75180400000005,116.22106300000009
15570.0,15580.0,31.110144000000048,120.54374100000008
16650.0,16660.0,-30.747916999999973,139.7270830000001
18740.0,18750.0,-19.159299999999973,-67.01562499999994
18780.0,18790.0,-16.558622999999955,-69.02902099999994
19050.0,19060.0,-1.914498999999978,-59.477150999999935
21160.0,21170.0,46.15208300000006,81.67291700000004
21440.0,21450.0,30.71458300000006,90.65625000000006
21820.0,21830.0,12.533721000000073,104.39712800000008
25180.0,25190.0,11.122437000000048,-84.78190299999994
25960.0,25970.0,53.52198100000004,-60.137797999999975
27080.0,27090.0,45.40034700000007,54.02444200000008
27140.0,27150.0,44.90625000000006,59.71458300000006
27170.0,27180.0,41.88958300000007,57.45208300000007
31790.0,31800.0,45.82291600000008,-84.75390999999996
31830.0,31840.0,49.30787300000003,-88.30937099999994
31940.0,31950.0,53.78478800000005,-77.45146299999999
37930.0,37940.0,58.81196500000004,-102.75755599999997
37970.0,37980.0,60.82681800000006,-98.96528999999998
39780.0,39790.0,2.761442000000045,31.410473000000025
39800.0,39810.0,1.6133820000000585,32.34902600000004
39830.0,39840.0,-0.1409279999999739,29.60201700000005
39850.0,39860.0,-2.488619999999969,28.89284900000007
39950.0,39960.0,-7.914582999999936,32.20208300000007
40080.0,40090.0,-14.417701999999965,35.23645800000003
