t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
40.609,1908.146,-2170.768,6450.105,4.078,6.236,0.974,40.609,SENSING
40.609,1908.146,-2170.768,6450.105,4.078,6.236,0.974,40.609,MANEUVERING
42.977,1917.792,-2155.999,6452.391,4.073,6.242,0.957,42.977,MANEUVERING
42.977,1917.792,-2155.999,6452.391,4.073,6.242,0.957,42.977,SENSING
42.977,1917.792,-2155.999,6452.391,4.073,6.242,0.957,42.977,MANEUVERING
45.68,1928.785,-2139.128,6454.949,4.067,6.249,0.937,45.68,MANEUVERING
45.68,1928.785,-2139.128,6454.949,4.067,6.249,0.937,45.68,SENSING
45.68,1928.785,-2139.128,6454.949,4.067,6.249,0.937,45.68,MANEUVERING
50.137,1946.875,-2111.275,6459.051,4.058,6.259,0.905,50.137,MANEUVERING
50.137,1946.875,-2111.275,6459.051,4.058,6.259,0.905,50.137,SENSING
50.137,1946.875,-2111.275,6459.051,4.058,6.259,0.905,50.137,MANEUVERING
52.196,1955.219,-2098.389,6460.897,4.053,6.264,0.89,52.196,MANEUVERING
52.196,1955.219,-2098.389,6460.897,4.053,6.264,0.89,52.196,SENSING
52.196,1955.219,-2098.389,6460.897,4.053,6.264,0.89,52.196,TRAVELING
60.0,1986.755,-2049.466,6467.613,4.036,6.283,0.833,52.196,TRAVELING
60.0,1986.755,-2049.466,6467.613,4.036,6.283,0.833,52.196,SENSING
60.0,1986.755,-2049.466,6467.613,4.036,6.283,0.833,52.196,TRAVELING
61.35,1992.196,-2040.99,6468.73,4.033,6.286,0.823,52.196,TRAVELING
61.35,1992.196,-2040.99,6468.73,4.033,6.286,0.823,52.196,SENSING
61.35,1992.196,-2040.99,6468.73,4.033,6.286,0.823,52.196,TRAVELING
80.0,2066.953,-1923.448,6482.8,3.99,6.327,0.687,52.196,TRAVELING
80.0,2066.953,-1923.448,6482.8,3.99,6.327,0.687,52.196,SENSING
80.0,2066.953,-1923.448,6482.8,3.99,6.327,0.687,52.196,TRAVELING
83.313,2080.151,-1902.485,6485.034,3.982,6.334,0.662,52.196,TRAVELING
83.313,2080.151,-1902.485,6485.034,3.982,6.334,0.662,52.196,SENSING
83.313,2080.151,-1902.485,6485.034,3.982,6.334,0.662,52.196,TRAVELING
84.74,2085.823,-1893.456,6485.971,3.979,6.338,0.652,52.196,TRAVELING
84.74,2085.823,-1893.456,6485.971,3.979,6.338,0.652,52.196,SENSING
84.74,2085.823,-1893.456,6485.971,3.979,6.338,0.652,52.196,TRAVELING
130.0,2263.308,-1604.747,6507.981,3.868,6.427,0.321,52.196,TRAVELING
130.0,2263.308,-1604.747,6507.981,3.868,6.427,0.321,52.196,SENSING
130.0,2263.308,-1604.747,6507.981,3.868,6.427,0.321,52.196,TRAVELING
130.886,2266.73,-1599.058,6508.262,3.866,6.428,0.314,52.196,TRAVELING
130.886,2266.73,-1599.058,6508.262,3.866,6.428,0.314,52.196,SENSING
130.886,2266.73,-1599.058,6508.262,3.866,6.428,0.314,52.196,TRAVELING
132.3,2272.191,-1589.973,6508.699,3.862,6.431,0.304,52.196,TRAVELING
132.3,2272.191,-1589.973,6508.699,3.862,6.431,0.304,52.196,SENSING
132.3,2272.191,-1589.973,6508.699,3.862,6.431,0.304,52.196,TRAVELING
140.0,2301.834,-1540.438,6510.822,3.843,6.444,0.248,52.196,TRAVELING
140.0,2301.834,-1540.438,6510.822,3.843,6.444,0.248,52.196,SENSING
140.0,2301.834,-1540.438,6510.822,3.843,6.444,0.248,52.196,TRAVELING
140.96,2305.518,-1534.257,6511.057,3.84,6.446,0.241,52.196,TRAVELING
140.96,2305.518,-1534.257,6511.057,3.84,6.446,0.241,52.196,SENSING
140.96,2305.518,-1534.257,6511.057,3.84,6.446,0.241,52.196,TRAVELING
142.763,2312.433,-1522.641,6511.478,3.835,6.449,0.227,52.196,TRAVELING
142.763,2312.433,-1522.641,6511.478,3.835,6.449,0.227,52.196,SENSING
142.763,2312.433,-1522.641,6511.478,3.835,6.449,0.227,52.196,TRAVELING
160.0,2378.11,-1411.309,6514.31,3.79,6.477,0.101,52.196,TRAVELING
160.0,2378.11,-1411.309,6514.31,3.79,6.477,0.101,52.196,SENSING
160.0,2378.11,-1411.309,6514.31,3.79,6.477,0.101,52.196,TRAVELING
161.897,2385.291,-1399.025,6514.489,3.785,6.48,0.087,52.196,TRAVELING
161.897,2385.291,-1399.025,6514.489,3.785,6.48,0.087,52.196,SENSING
161.897,2385.291,-1399.025,6514.489,3.785,6.48,0.087,52.196,TRAVELING
185.802,2474.935,-1243.79,6514.485,3.72,6.516,-0.088,52.196,TRAVELING
185.802,2474.935,-1243.79,6514.485,3.72,6.516,-0.088,52.196,SENSING
185.802,2474.935,-1243.79,6514.485,3.72,6.516,-0.088,52.196,TRAVELING
186.355,2476.99,-1240.189,6514.436,3.718,6.517,-0.092,52.196,TRAVELING
186.355,2476.99,-1240.189,6514.436,3.718,6.517,-0.092,52.196,SENSING
186.355,2476.99,-1240.189,6514.436,3.718,6.517,-0.092,52.196,TRAVELING
250.0,2707.686,-823.247,6493.814,3.533,6.59,-0.556,52.196,TRAVELING
250.0,2707.686,-823.247,6493.814,3.533,6.59,-0.556,52.196,SENSING
250.0,2707.686,-823.247,6493.814,3.533,6.59,-0.556,52.196,TRAVELING
256.497,2730.562,-780.446,6490.048,3.514,6.596,-0.604,52.196,TRAVELING
256.497,2730.562,-780.446,6490.048,3.514,6.596,-0.604,52.196,SENSING
256.497,2730.562,-780.446,6490.048,3.514,6.596,-0.604,52.196,TRAVELING
310.0,2913.968,-426.741,6447.395,3.345,6.632,-0.991,52.196,TRAVELING
310.0,2913.968,-426.741,6447.395,3.345,6.632,-0.991,52.196,SENSING
310.0,2913.968,-426.741,6447.395,3.345,6.632,-0.991,52.196,MEASURING
310.0,2913.968,-426.741,6447.395,3.345,6.632,-0.991,52.196,MANEUVERING
315.742,2933.108,-388.682,6441.588,3.326,6.635,-1.033,46.454,MANEUVERING
315.742,2933.108,-388.682,6441.588,3.326,6.635,-1.033,46.454,SENSING
315.742,2933.108,-388.682,6441.588,3.326,6.635,-1.033,46.454,TRAVELING
350.0,3045.038,-161.359,6402.017,3.212,6.645,-1.279,46.454,TRAVELING
350.0,3045.038,-161.359,6402.017,3.212,6.645,-1.279,46.454,SENSING
350.0,3045.038,-161.359,6402.017,3.212,6.645,-1.279,46.454,MEASURING
350.0,3045.038,-161.359,6402.017,3.212,6.645,-1.279,46.454,MANEUVERING
368.071,3102.484,-41.347,6377.76,3.15,6.647,-1.408,28.384,MANEUVERING
368.071,3102.484,-41.347,6377.76,3.15,6.647,-1.408,28.384,SENSING
368.071,3102.484,-41.347,6377.76,3.15,6.647,-1.408,28.384,TRAVELING
570.0,3663.311,1290.633,5951.556,2.387,6.506,-2.799,28.384,TRAVELING
570.0,3663.311,1290.633,5951.556,2.387,6.506,-2.799,28.384,SENSING
570.0,3663.311,1290.633,5951.556,2.387,6.506,-2.799,28.384,MEASURING
570.0,3663.311,1290.633,5951.556,2.387,6.506,-2.799,28.384,MANEUVERING
571.427,3666.712,1299.905,5947.559,2.381,6.504,-2.808,26.957,MANEUVERING
571.427,3666.712,1299.905,5947.559,2.381,6.504,-2.808,26.957,SENSING
571.427,3666.712,1299.905,5947.559,2.381,6.504,-2.808,26.957,TRAVELING
580.0,3686.973,1355.567,5923.255,2.346,6.491,-2.865,26.957,TRAVELING
580.0,3686.973,1355.567,5923.255,2.346,6.491,-2.865,26.957,SENSING
580.0,3686.973,1355.567,5923.255,2.346,6.491,-2.865,26.957,MEASURING
580.0,3686.973,1355.567,5923.255,2.346,6.491,-2.865,26.957,MANEUVERING
585.247,3699.226,1389.58,5908.142,2.325,6.483,-2.899,21.71,MANEUVERING
585.247,3699.226,1389.58,5908.142,2.325,6.483,-2.899,21.71,SENSING
585.247,3699.226,1389.58,5908.142,2.325,6.483,-2.899,21.71,TRAVELING
630.0,3799.11,1677.837,5771.964,2.139,6.407,-3.189,21.71,TRAVELING
630.0,3799.11,1677.837,5771.964,2.139,6.407,-3.189,21.71,SENSING
630.0,3799.11,1677.837,5771.964,2.139,6.407,-3.189,21.71,MEASURING
630.0,3799.11,1677.837,5771.964,2.139,6.407,-3.189,21.71,MANEUVERING
631.266,3801.815,1685.941,5767.924,2.134,6.405,-3.197,20.444,MANEUVERING
631.266,3801.815,1685.941,5767.924,2.134,6.405,-3.197,20.444,SENSING
631.266,3801.815,1685.941,5767.924,2.134,6.405,-3.197,20.444,MANEUVERING
632.997,3805.5,1697.012,5762.385,2.126,6.402,-3.208,18.713,MANEUVERING
632.997,3805.5,1697.012,5762.385,2.126,6.402,-3.208,18.713,SENSING
632.997,3805.5,1697.012,5762.385,2.126,6.402,-3.208,18.713,MANEUVERING
634.783,3809.291,1708.434,5756.648,2.119,6.398,-3.219,16.927,MANEUVERING
634.783,3809.291,1708.434,5756.648,2.119,6.398,-3.219,16.927,SENSING
634.783,3809.291,1708.434,5756.648,2.119,6.398,-3.219,16.927,LISTENING
635.071,3809.902,1710.277,5755.72,2.118,6.398,-3.221,16.927,SENSING
635.071,3809.902,1710.277,5755.72,2.118,6.398,-3.221,16.927,TRAVELING
670.0,3881.274,1932.347,5639.406,1.969,6.327,-3.442,16.927,TRAVELING
670.0,3881.274,1932.347,5639.406,1.969,6.327,-3.442,16.927,SENSING
670.0,3881.274,1932.347,5639.406,1.969,6.327,-3.442,16.927,MEASURING
670.0,3881.274,1932.347,5639.406,1.969,6.327,-3.442,16.927,MANEUVERING
694.151,3927.571,2084.383,5554.523,1.865,6.273,-3.591,41.078,MANEUVERING
694.151,3927.571,2084.383,5554.523,1.865,6.273,-3.591,41.078,SENSING
694.151,3927.571,2084.383,5554.523,1.865,6.273,-3.591,41.078,LISTENING
695.151,3929.434,2090.652,5550.929,1.86,6.271,-3.597,41.078,SENSING
695.151,3929.434,2090.652,5550.929,1.86,6.271,-3.597,41.078,TRAVELING
700.0,3938.404,2121.007,5533.423,1.839,6.26,-3.627,41.078,TRAVELING
700.0,3938.404,2121.007,5533.423,1.839,6.26,-3.627,41.078,SENSING
700.0,3938.404,2121.007,5533.423,1.839,6.26,-3.627,41.078,TRAVELING
701.018,3940.275,2127.375,5529.728,1.835,6.257,-3.633,41.078,TRAVELING
701.018,3940.275,2127.375,5529.728,1.835,6.257,-3.633,41.078,SENSING
701.018,3940.275,2127.375,5529.728,1.835,6.257,-3.633,41.078,TRAVELING
720.0,3974.321,2245.619,5459.703,1.752,6.212,-3.749,41.078,TRAVELING
720.0,3974.321,2245.619,5459.703,1.752,6.212,-3.749,41.078,SENSING
720.0,3974.321,2245.619,5459.703,1.752,6.212,-3.749,41.078,TRAVELING
721.171,3976.37,2252.886,5455.311,1.747,6.209,-3.756,41.078,TRAVELING
721.171,3976.37,2252.886,5455.311,1.747,6.209,-3.756,41.078,SENSING
721.171,3976.37,2252.886,5455.311,1.747,6.209,-3.756,41.078,TRAVELING
760.0,4040.879,2491.809,5305.06,1.575,6.107,-3.986,41.078,TRAVELING
760.0,4040.879,2491.809,5305.06,1.575,6.107,-3.986,41.078,SENSING
760.0,4040.879,2491.809,5305.06,1.575,6.107,-3.986,41.078,TRAVELING
761.618,4043.423,2501.678,5298.606,1.568,6.102,-3.996,41.078,TRAVELING
761.618,4043.423,2501.678,5298.606,1.568,6.102,-3.996,41.078,SENSING
761.618,4043.423,2501.678,5298.606,1.568,6.102,-3.996,41.078,TRAVELING
860.0,4175.9,3087.106,4878.133,1.122,5.799,-4.548,41.078,TRAVELING
860.0,4175.9,3087.106,4878.133,1.122,5.799,-4.548,41.078,SENSING
860.0,4175.9,3087.106,4878.133,1.122,5.799,-4.548,41.078,TRAVELING
860.059,4175.965,3087.445,4877.867,1.121,5.799,-4.549,41.078,TRAVELING
860.059,4175.965,3087.445,4877.867,1.121,5.799,-4.549,41.078,SENSING
860.059,4175.965,3087.445,4877.867,1.121,5.799,-4.549,41.078,TRAVELING
880.0,4197.435,3202.29,4786.144,1.029,5.73,-4.655,41.078,TRAVELING
880.0,4197.435,3202.29,4786.144,1.029,5.73,-4.655,41.078,SENSING
880.0,4197.435,3202.29,4786.144,1.029,5.73,-4.655,41.078,TRAVELING
881.018,4198.482,3208.115,4781.405,1.025,5.726,-4.66,41.078,TRAVELING
881.018,4198.482,3208.115,4781.405,1.025,5.726,-4.66,41.078,SENSING
881.018,4198.482,3208.115,4781.405,1.025,5.726,-4.66,41.078,TRAVELING
890.0,4207.511,3259.356,4739.357,0.983,5.694,-4.707,41.078,TRAVELING
890.0,4207.511,3259.356,4739.357,0.983,5.694,-4.707,41.078,SENSING
890.0,4207.511,3259.356,4739.357,0.983,5.694,-4.707,41.078,TRAVELING
890.571,4208.072,3262.602,4736.671,0.981,5.692,-4.71,41.078,TRAVELING
890.571,4208.072,3262.602,4736.671,0.981,5.692,-4.71,41.078,SENSING
890.571,4208.072,3262.602,4736.671,0.981,5.692,-4.71,41.078,TRAVELING
930.0,4243.185,3483.974,4547.048,0.797,5.546,-4.912,41.078,TRAVELING
930.0,4243.185,3483.974,4547.048,0.797,5.546,-4.912,41.078,SENSING
930.0,4243.185,3483.974,4547.048,0.797,5.546,-4.912,41.078,TRAVELING
940.0,4250.94,3539.186,4497.707,0.751,5.507,-4.961,41.078,TRAVELING
940.0,4250.94,3539.186,4497.707,0.751,5.507,-4.961,41.078,SENSING
940.0,4250.94,3539.186,4497.707,0.751,5.507,-4.961,41.078,TRAVELING
940.822,4251.557,3543.708,4493.629,0.747,5.504,-4.965,41.078,TRAVELING
940.822,4251.557,3543.708,4493.629,0.747,5.504,-4.965,41.078,SENSING
940.822,4251.557,3543.708,4493.629,0.747,5.504,-4.965,41.078,TRAVELING
944.144,4254.018,3561.955,4477.113,0.731,5.491,-4.982,41.078,TRAVELING
944.144,4254.018,3561.955,4477.113,0.731,5.491,-4.982,41.078,SENSING
944.144,4254.018,3561.955,4477.113,0.731,5.491,-4.982,41.078,TRAVELING
960.0,4265.052,3648.437,4397.549,0.657,5.428,-5.059,41.078,TRAVELING
960.0,4265.052,3648.437,4397.549,0.657,5.428,-5.059,41.078,SENSING
960.0,4265.052,3648.437,4397.549,0.657,5.428,-5.059,41.078,TRAVELING
961.472,4266.017,3656.413,4390.102,0.65,5.422,-5.066,41.078,TRAVELING
961.472,4266.017,3656.413,4390.102,0.65,5.422,-5.066,41.078,SENSING
961.472,4266.017,3656.413,4390.102,0.65,5.422,-5.066,41.078,TRAVELING
969.675,4271.207,3700.713,4348.403,0.612,5.389,-5.106,41.078,TRAVELING
969.675,4271.207,3700.713,4348.403,0.612,5.389,-5.106,41.078,SENSING
969.675,4271.207,3700.713,4348.403,0.612,5.389,-5.106,41.078,TRAVELING
1630.0,3666.776,6131.883,243.164,-2.372,1.693,-6.834,41.078,TRAVELING
1630.0,3666.776,6131.883,243.164,-2.372,1.693,-6.834,41.078,SENSING
1630.0,3666.776,6131.883,243.164,-2.372,1.693,-6.834,41.078,MEASURING
1630.0,3666.776,6131.883,243.164,-2.372,1.693,-6.834,41.078,MANEUVERING
1634.676,3655.661,6139.712,211.221,-2.391,1.661,-6.836,36.402,MANEUVERING
1634.676,3655.661,6139.712,211.221,-2.391,1.661,-6.836,36.402,SENSING
1634.676,3655.661,6139.712,211.221,-2.391,1.661,-6.836,36.402,LISTENING
1634.714,3655.57,6139.775,210.961,-2.391,1.661,-6.836,36.402,SENSING
1634.714,3655.57,6139.775,210.961,-2.391,1.661,-6.836,36.402,TRAVELING
1730.0,3410.488,6267.192,-440.001,-2.758,1.016,-6.824,36.402,TRAVELING
1730.0,3410.488,6267.192,-440.001,-2.758,1.016,-6.824,36.402,SENSING
1730.0,3410.488,6267.192,-440.001,-2.758,1.016,-6.824,36.402,TRAVELING
1733.096,3401.944,6270.299,-461.116,-2.77,0.995,-6.822,36.402,TRAVELING
1733.096,3401.944,6270.299,-461.116,-2.77,0.995,-6.822,36.402,SENSING
1733.096,3401.944,6270.299,-461.116,-2.77,0.995,-6.822,36.402,TRAVELING
1750.0,3354.678,6286.102,-576.297,-2.832,0.879,-6.813,36.402,TRAVELING
1750.0,3354.678,6286.102,-576.297,-2.832,0.879,-6.813,36.402,SENSING
1750.0,3354.678,6286.102,-576.297,-2.832,0.879,-6.813,36.402,TRAVELING
1751.008,3351.826,6286.983,-583.163,-2.836,0.872,-6.812,36.402,TRAVELING
1751.008,3351.826,6286.983,-583.163,-2.836,0.872,-6.812,36.402,SENSING
1751.008,3351.826,6286.983,-583.163,-2.836,0.872,-6.812,36.402,TRAVELING
1760.0,3326.224,6294.53,-644.354,-2.869,0.811,-6.806,36.402,TRAVELING
1760.0,3326.224,6294.53,-644.354,-2.869,0.811,-6.806,36.402,SENSING
1760.0,3326.224,6294.53,-644.354,-2.869,0.811,-6.806,36.402,TRAVELING
1760.719,3324.163,6295.11,-649.247,-2.871,0.806,-6.805,36.402,TRAVELING
1760.719,3324.163,6295.11,-649.247,-2.871,0.806,-6.805,36.402,SENSING
1760.719,3324.163,6295.11,-649.247,-2.871,0.806,-6.805,36.402,TRAVELING
1770.0,3297.407,6302.272,-712.341,-2.905,0.742,-6.798,36.402,TRAVELING
1770.0,3297.407,6302.272,-712.341,-2.905,0.742,-6.798,36.402,SENSING
1770.0,3297.407,6302.272,-712.341,-2.905,0.742,-6.798,36.402,TRAVELING
1779.316,3270.238,6308.867,-775.606,-2.938,0.678,-6.791,36.402,TRAVELING
1779.316,3270.238,6308.867,-775.606,-2.938,0.678,-6.791,36.402,SENSING
1779.316,3270.238,6308.867,-775.606,-2.938,0.678,-6.791,36.402,LISTENING
1780.0,3268.23,6309.328,-780.251,-2.94,0.673,-6.79,36.402,SENSING
1780.0,3268.23,6309.328,-780.251,-2.94,0.673,-6.79,36.402,MEASURING
1780.0,3268.23,6309.328,-780.251,-2.94,0.673,-6.79,36.402,MANEUVERING
1807.125,3187.304,6325.002,-964.008,-3.036,0.486,-6.765,9.277,MANEUVERING
1807.125,3187.304,6325.002,-964.008,-3.036,0.486,-6.765,9.277,SENSING
1807.125,3187.304,6325.002,-964.008,-3.036,0.486,-6.765,9.277,TRAVELING
1830.0,3117.069,6334.28,-1118.374,-3.115,0.329,-6.739,9.277,TRAVELING
1830.0,3117.069,6334.28,-1118.374,-3.115,0.329,-6.739,9.277,SENSING
1830.0,3117.069,6334.28,-1118.374,-3.115,0.329,-6.739,9.277,TRAVELING
1841.737,3080.341,6337.638,-1197.335,-3.154,0.247,-6.724,9.277,TRAVELING
1841.737,3080.341,6337.638,-1197.335,-3.154,0.247,-6.724,9.277,SENSING
1841.737,3080.341,6337.638,-1197.335,-3.154,0.247,-6.724,9.277,TRAVELING
1990.0,2578.432,6298.113,-2175.395,-3.613,-0.777,-6.45,9.277,TRAVELING
1990.0,2578.432,6298.113,-2175.395,-3.613,-0.777,-6.45,9.277,SENSING
1990.0,2578.432,6298.113,-2175.395,-3.613,-0.777,-6.45,9.277,TRAVELING
1990.944,2575.026,6297.375,-2181.479,-3.616,-0.783,-6.448,9.277,TRAVELING
1990.944,2575.026,6297.375,-2181.479,-3.616,-0.783,-6.448,9.277,SENSING
1990.944,2575.026,6297.375,-2181.479,-3.616,-0.783,-6.448,9.277,TRAVELING
2000.0,2542.213,6289.99,-2239.744,-3.641,-0.846,-6.426,9.277,TRAVELING
2000.0,2542.213,6289.99,-2239.744,-3.641,-0.846,-6.426,9.277,SENSING
2000.0,2542.213,6289.99,-2239.744,-3.641,-0.846,-6.426,9.277,TRAVELING
2003.636,2528.975,6286.866,-2263.081,-3.651,-0.871,-6.417,9.277,TRAVELING
2003.636,2528.975,6286.866,-2263.081,-3.651,-0.871,-6.417,9.277,SENSING
2003.636,2528.975,6286.866,-2263.081,-3.651,-0.871,-6.417,9.277,TRAVELING
2013.62,2492.438,6277.823,-2326.992,-3.679,-0.939,-6.392,9.277,TRAVELING
2013.62,2492.438,6277.823,-2326.992,-3.679,-0.939,-6.392,9.277,SENSING
2013.62,2492.438,6277.823,-2326.992,-3.679,-0.939,-6.392,9.277,TRAVELING
2060.0,2319.209,6226.874,-2620.457,-3.801,-1.256,-6.267,9.277,TRAVELING
2060.0,2319.209,6226.874,-2620.457,-3.801,-1.256,-6.267,9.277,SENSING
2060.0,2319.209,6226.874,-2620.457,-3.801,-1.256,-6.267,9.277,TRAVELING
2062.562,2309.479,6223.633,-2636.491,-3.807,-1.273,-6.259,9.277,TRAVELING
2062.562,2309.479,6223.633,-2636.491,-3.807,-1.273,-6.259,9.277,SENSING
2062.562,2309.479,6223.633,-2636.491,-3.807,-1.273,-6.259,9.277,TRAVELING
2120.0,2087.079,6139.287,-2990.864,-3.945,-1.662,-6.083,9.277,TRAVELING
2120.0,2087.079,6139.287,-2990.864,-3.945,-1.662,-6.083,9.277,SENSING
2120.0,2087.079,6139.287,-2990.864,-3.945,-1.662,-6.083,9.277,TRAVELING
2120.888,2083.581,6137.809,-2996.26,-3.947,-1.668,-6.08,9.277,TRAVELING
2120.888,2083.581,6137.809,-2996.26,-3.947,-1.668,-6.08,9.277,SENSING
2120.888,2083.581,6137.809,-2996.26,-3.947,-1.668,-6.08,9.277,TRAVELING
2150.0,1967.874,6086.415,-3171.744,-4.012,-1.862,-5.981,9.277,TRAVELING
2150.0,1967.874,6086.415,-3171.744,-4.012,-1.862,-5.981,9.277,SENSING
2150.0,1967.874,6086.415,-3171.744,-4.012,-1.862,-5.981,9.277,TRAVELING
2153.366,1954.377,6080.109,-3191.845,-4.019,-1.885,-5.97,9.277,TRAVELING
2153.366,1954.377,6080.109,-3191.845,-4.019,-1.885,-5.97,9.277,SENSING
2153.366,1954.377,6080.109,-3191.845,-4.019,-1.885,-5.97,9.277,TRAVELING
2160.0,1927.702,6067.458,-3231.352,-4.033,-1.929,-5.946,9.277,TRAVELING
2160.0,1927.702,6067.458,-3231.352,-4.033,-1.929,-5.946,9.277,SENSING
2160.0,1927.702,6067.458,-3231.352,-4.033,-1.929,-5.946,9.277,TRAVELING
2161.996,1919.66,6063.595,-3243.205,-4.037,-1.942,-5.939,9.277,TRAVELING
2161.996,1919.66,6063.595,-3243.205,-4.037,-1.942,-5.939,9.277,SENSING
2161.996,1919.66,6063.595,-3243.205,-4.037,-1.942,-5.939,9.277,TRAVELING
2250.0,1557.185,5867.246,-3751.138,-4.205,-2.518,-5.602,9.277,TRAVELING
2250.0,1557.185,5867.246,-3751.138,-4.205,-2.518,-5.602,9.277,SENSING
2250.0,1557.185,5867.246,-3751.138,-4.205,-2.518,-5.602,9.277,TRAVELING
2256.912,1528.115,5849.694,-3789.739,-4.217,-2.562,-5.573,9.277,TRAVELING
2256.912,1528.115,5849.694,-3789.739,-4.217,-2.562,-5.573,9.277,SENSING
2256.912,1528.115,5849.694,-3789.739,-4.217,-2.562,-5.573,9.277,TRAVELING
2279.357,1433.171,5790.594,-3913.71,-4.253,-2.705,-5.478,9.277,TRAVELING
2279.357,1433.171,5790.594,-3913.71,-4.253,-2.705,-5.478,9.277,SENSING
2279.357,1433.171,5790.594,-3913.71,-4.253,-2.705,-5.478,9.277,TRAVELING
2284.893,1409.629,5775.524,-3943.957,-4.262,-2.74,-5.455,9.277,TRAVELING
2284.893,1409.629,5775.524,-3943.957,-4.262,-2.74,-5.455,9.277,SENSING
2284.893,1409.629,5775.524,-3943.957,-4.262,-2.74,-5.455,9.277,TRAVELING
2310.0,1302.282,5704.756,-4079.452,-4.299,-2.898,-5.344,9.277,TRAVELING
2310.0,1302.282,5704.756,-4079.452,-4.299,-2.898,-5.344,9.277,SENSING
2310.0,1302.282,5704.756,-4079.452,-4.299,-2.898,-5.344,9.277,TRAVELING
2315.919,1276.842,5687.497,-4110.987,-4.308,-2.935,-5.317,9.277,TRAVELING
2315.919,1276.842,5687.497,-4110.987,-4.308,-2.935,-5.317,9.277,SENSING
2315.919,1276.842,5687.497,-4110.987,-4.308,-2.935,-5.317,9.277,TRAVELING
2340.0,1172.835,5615.029,-4237.649,-4.34,-3.085,-5.207,9.277,TRAVELING
2340.0,1172.835,5615.029,-4237.649,-4.34,-3.085,-5.207,9.277,SENSING
2340.0,1172.835,5615.029,-4237.649,-4.34,-3.085,-5.207,9.277,TRAVELING
2340.368,1171.239,5613.894,-4239.564,-4.341,-3.087,-5.205,9.277,TRAVELING
2340.368,1171.239,5613.894,-4239.564,-4.341,-3.087,-5.205,9.277,SENSING
2340.368,1171.239,5613.894,-4239.564,-4.341,-3.087,-5.205,9.277,TRAVELING
2350.0,1129.421,5583.884,-4289.459,-4.353,-3.146,-5.16,9.277,TRAVELING
2350.0,1129.421,5583.884,-4289.459,-4.353,-3.146,-5.16,9.277,SENSING
2350.0,1129.421,5583.884,-4289.459,-4.353,-3.146,-5.16,9.277,TRAVELING
2353.898,1112.466,5571.579,-4309.525,-4.358,-3.17,-5.142,9.277,TRAVELING
