plan_index,t_plan,instrument,t_img
0,0.0,visual,260.0
0,0.0,visual,370.0
0,0.0,visual,380.0
0,0.0,visual,850.0
0,0.0,visual,940.0
0,0.0,visual,1130.0
0,0.0,visual,1150.0
0,0.0,visual,1230.0
0,0.0,visual,1410.0
0,0.0,visual,1430.0
0,0.0,visual,1550.0
0,0.0,visual,1610.0
0,0.0,visual,1640.0
0,0.0,visual,1650.0
0,0.0,visual,1690.0
0,0.0,visual,1740.0
0,0.0,visual,2040.0
0,0.0,visual,2310.0
0,0.0,visual,2860.0
0,0.0,visual,3040.0
0,0.0,visual,3090.0
0,0.0,visual,3380.0
0,0.0,visual,3660.0
0,0.0,visual,3890.0
0,0.0,visual,3960.0
0,0.0,visual,4030.0
0,0.0,visual,4060.0
0,0.0,visual,4070.0
0,0.0,visual,4080.0
0,0.0,visual,4090.0
0,0.0,visual,4200.0
0,0.0,visual,4390.0
0,0.0,visual,4680.0
0,0.0,visual,4780.0
0,0.0,visual,4970.0
0,0.0,visual,5100.0
0,0.0,visual,5250.0
0,0.0,visual,5350.0
0,0.0,visual,5470.0
0,0.0,visual,5610.0
0,0.0,visual,5770.0
0,0.0,visual,6170.0
0,0.0,visual,6400.0
0,0.0,visual,6410.0
0,0.0,visual,6640.0
0,0.0,visual,6710.0
0,0.0,visual,6920.0
0,0.0,visual,7120.0
0,0.0,visual,7190.0
0,0.0,visual,7510.0
0,0.0,visual,7700.0
0,0.0,visual,7720.0
0,0.0,visual,7730.0
0,0.0,visual,7790.0
0,0.0,visual,7860.0
0,0.0,visual,7870.0
0,0.0,visual,8080.0
0,0.0,visual,8090.0
0,0.0,visual,8400.0
0,0.0,visual,8540.0
0,0.0,visual,8870.0
0,0.0,visual,9270.0
0,0.0,visual,9380.0
0,0.0,visual,9700.0
0,0.0,visual,9720.0
0,0.0,visual,9760.0
0,0.0,visual,9830.0
0,0.0,visual,9950.0
0,0.0,visual,9970.0
0,0.0,visual,10150.0
0,0.0,visual,10200.0
0,0.0,visual,10240.0
0,0.0,visual,10250.0
0,0.0,visual,10290.0
0,0.0,visual,10360.0
0,0.0,visual,10490.0
0,0.0,visual,10780.0
0,0.0,visual,10790.0
0,0.0,visual,11090.0
0,0.0,visual,12690.0
0,0.0,visual,12710.0
0,0.0,visual,13000.0
0,0.0,visual,13450.0
0,0.0,visual,13650.0
0,0.0,visual,13660.0
0,0.0,visual,13680.0
0,0.0,visual,13890.0
0,0.0,visual,14030.0
0,0.0,visual,14550.0
0,0.0,visual,15140.0
0,0.0,visual,15220.0
0,0.0,visual,15260.0
0,0.0,visual,15360.0
0,0.0,visual,15450.0
0,0.0,visual,15710.0
0,0.0,visual,15880.0
0,0.0,visual,16310.0
0,0.0,visual,16350.0
0,0.0,visual,16400.0
0,0.0,visual,16450.0
0,0.0,visual,16730.0
0,0.0,visual,16930.0
0,0.0,visual,16960.0
0,0.0,visual,17230.0
0,0.0,visual,17240.0
0,0.0,visual,17260.0
0,0.0,visual,17880.0
0,0.0,visual,17900.0
0,0.0,visual,18010.0
0,0.0,visual,18410.0
0,0.0,visual,19000.0
0,0.0,visual,19240.0
0,0.0,visual,19250.0
0,0.0,visual,19410.0
0,0.0,visual,19490.0
0,0.0,visual,19540.0
0,0.0,visual,19890.0
0,0.0,visual,20320.0
0,0.0,visual,21060.0
0,0.0,visual,21130.0
0,0.0,visual,21240.0
0,0.0,visual,21260.0
0,0.0,visual,21300.0
0,0.0,visual,21470.0
0,0.0,visual,21490.0
0,0.0,visual,21640.0
0,0.0,visual,21700.0
0,0.0,visual,21860.0
0,0.0,visual,21890.0
0,0.0,visual,21900.0
0,0.0,visual,21930.0
0,0.0,visual,21940.0
0,0.0,visual,22010.0
0,0.0,visual,22020.0
0,0.0,visual,22050.0
0,0.0,visual,22080.0
0,0.0,visual,22150.0
0,0.0,visual,22250.0
0,0.0,visual,22410.0
0,0.0,visual,22440.0
0,0.0,visual,22470.0
0,0.0,visual,22560.0
0,0.0,visual,22670.0
0,0.0,visual,23530.0
0,0.0,visual,23690.0
0,0.0,visual,23910.0
0,0.0,visual,24180.0
0,0.0,visual,24220.0
0,0.0,visual,24230.0
0,0.0,visual,24410.0
0,0.0,visual,24560.0
0,0.0,visual,24710.0
0,0.0,visual,24720.0
0,0.0,visual,24740.0
0,0.0,visual,24830.0
0,0.0,visual,24850.0
0,0.0,visual,24860.0
0,0.0,visual,25010.0
0,0.0,visual,25060.0
0,0.0,visual,25080.0
0,0.0,visual,25330.0
0,0.0,visual,25480.0
0,0.0,visual,25730.0
0,0.0,visual,25950.0
0,0.0,visual,26120.0
0,0.0,visual,26630.0
0,0.0,visual,26860.0
0,0.0,visual,27030.0
0,0.0,visual,27090.0
0,0.0,visual,27350.0
0,0.0,visual,27470.0
0,0.0,visual,27500.0
0,0.0,visual,27630.0
0,0.0,visual,27710.0
0,0.0,visual,27730.0
0,0.0,visual,27920.0
0,0.0,visual,28080.0
0,0.0,visual,28100.0
0,0.0,visual,28150.0
0,0.0,visual,28180.0
0,0.0,visual,28250.0
0,0.0,visual,28570.0
0,0.0,visual,28580.0
0,0.0,visual,28640.0
0,0.0,visual,28990.0
