t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,7007.22,0.0,0.0,-0.0,2.962,6.977,0.0,SENSING
0.0,7007.22,0.0,0.0,-0.0,2.962,6.977,0.0,MESSAGING
0.0,7007.22,0.0,0.0,-0.0,2.962,6.977,0.0,SENSING
0.0,7007.22,0.0,0.0,-0.0,2.962,6.977,0.0,LISTENING
18.259,7005.869,53.976,127.324,-0.148,2.961,6.976,0.0,SENSING
18.259,7005.869,53.976,127.324,-0.148,2.961,6.976,0.0,LISTENING
18.357,7005.854,54.266,128.007,-0.149,2.961,6.976,0.0,SENSING
18.357,7005.854,54.266,128.007,-0.149,2.961,6.976,0.0,MANEUVERING
18.357,7005.854,54.266,128.007,-0.149,2.961,6.976,0.0,LISTENING
20.0,7005.599,59.122,139.463,-0.162,2.961,6.976,1.643,MANEUVERING
20.0,7005.599,59.122,139.463,-0.162,2.961,6.976,1.643,SENSING
20.0,7005.599,59.122,139.463,-0.162,2.961,6.976,1.643,MEASURING
20.0,7005.599,59.122,139.463,-0.162,2.961,6.976,1.643,MESSAGING
20.0,7005.599,59.122,139.463,-0.162,2.961,6.976,1.643,SENSING
20.0,7005.599,59.122,139.463,-0.162,2.961,6.976,1.643,LISTENING
87.9,6975.927,259.474,612.072,-0.712,2.948,6.946,1.643,SENSING
87.9,6975.927,259.474,612.072,-0.712,2.948,6.946,1.643,LISTENING
90.0,6974.415,265.654,626.65,-0.729,2.948,6.945,1.643,SENSING
90.0,6974.415,265.654,626.65,-0.729,2.948,6.945,1.643,LISTENING
90.0,6974.415,265.654,626.65,-0.729,2.948,6.945,1.643,SENSING
90.0,6974.415,265.654,626.65,-0.729,2.948,6.945,1.643,LISTENING
119.817,6949.115,353.24,833.252,-0.969,2.937,6.919,1.643,SENSING
119.817,6949.115,353.24,833.252,-0.969,2.937,6.919,1.643,LISTENING
120.0,6948.937,353.776,834.517,-0.971,2.937,6.919,1.643,SENSING
120.0,6948.937,353.776,834.517,-0.971,2.937,6.919,1.643,LISTENING
120.0,6948.937,353.776,834.517,-0.971,2.937,6.919,1.643,SENSING
120.0,6948.937,353.776,834.517,-0.971,2.937,6.919,1.643,LISTENING
138.177,6929.979,406.996,960.056,-1.117,2.929,6.9,1.643,SENSING
138.177,6929.979,406.996,960.056,-1.117,2.929,6.9,1.643,MANEUVERING
138.177,6929.979,406.996,960.056,-1.117,2.929,6.9,1.643,LISTENING
